Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727681051773,2100,1715,2500,2500,2499,1545,2006,2100,1350,931,1688,2550,1959,2100,2546,2794,2793,2500,2501,2500,2499,2499,1428,2802,2012,2100,2100,2801,2540,2534,2500,2499,9.090909004211426,4.761904716491699,100,100,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,0,0,0,4.545454502105713,0,27.272727966308594,100,100,100,0,0,0,100,0,100,4.761904716491699,0,4.545454502105713,76.19047546386719,0,4.545454502105713,4.545454502105713,100,87232.63220214844,55546.704040527344,0,404334895104,8589930496,65763819520,0
199,1727681051773,2100,1715,2500,2500,2499,1545,2006,2100,1350,931,1688,2550,1959,2100,2546,2794,2793,2500,2501,2500,2499,2499,1428,2802,2012,2100,2100,2801,2540,2534,2500,2499,9.090909004211426,4.761904716491699,100,100,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,0,0,0,4.545454502105713,0,27.272727966308594,100,100,100,0,0,0,100,0,100,4.761904716491699,0,4.545454502105713,76.19047546386719,0,4.545454502105713,4.545454502105713,100,87232.64685058594,55546.75018310547,0,404334895104,8589930496,65764024320,0
199,1727681051973,2100,1715,2500,2500,2499,1545,2006,2100,1350,931,1688,2550,1959,2100,2546,2794,2793,2500,2501,2500,2499,2499,1428,2802,2012,2100,2100,2801,2540,2534,2500,2499,0,95.23809814453125,100,100,0,0,0,0,0,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,87235.4849243164,55556.22314453125,0,404334895104,8589930496,65766625280,0
199,1727681052174,2100,1715,2500,2500,2499,1545,2006,2100,1350,931,1688,2550,1959,2100,2546,2794,2793,2500,2501,2500,2499,2499,1428,2802,2012,2100,2100,2801,2540,2534,2500,2499,0,100,100,100,0,0,0,0,0,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,87238.30236816406,55565.69158935547,0,404334895104,8589930496,65766629376,0
199,1727681052374,2100,1715,2500,2500,2499,1545,2006,2100,1350,931,1688,2550,1959,2100,2546,2794,2793,2500,2501,2500,2499,2499,1428,2802,2012,2100,2100,2801,2540,2534,2500,2499,0,100,100,100,0,0,0,0,0,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,87241.11041259766,55575.1689453125,0,404334895104,8589930496,65766617088,0
199,1727681052574,2100,1715,2500,2500,2499,1545,2006,2100,1350,931,1688,2550,1959,2100,2546,2794,2793,2500,2501,2500,2499,2499,1428,2802,2012,2100,2100,2801,2540,2534,2500,2499,0,100,100,100,0,0,0,0,0,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,87243.9232788086,55584.59729003906,0,404334895104,8589930496,65766617088,0
199,1727681052774,2100,1715,2500,2500,2499,1545,2006,2100,1350,931,1688,2550,1959,2100,2546,2794,2793,2500,2501,2500,2499,2499,1428,2802,2012,2100,2100,2801,2540,2534,2500,2499,0,100,100,100,0,0,0,0,0,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,87246.74853515625,55594.07958984375,0,404334895104,8589930496,65766617088,0
199,1727681052974,2100,1715,2500,2500,2499,1545,2006,2100,1350,931,1688,2550,1959,2100,2546,2794,2793,2500,2501,2500,2499,2499,1428,2802,2012,2100,2100,2801,2540,2534,2500,2499,0,100,100,100,0,0,0,0,5,0,0,5,0,0,100,100,100,100,0,0,0,100,5,95.23809814453125,0,0,0,0,0,0,0,100,87249.62951660156,55603.64111328125,0,404334895104,8589930496,65772937216,0
199,1727681053174,2100,1715,2500,2500,2499,1545,2006,2100,1350,931,1688,2550,1959,2100,2546,2794,2793,2500,2501,2500,2499,2499,1428,2802,2012,2100,2100,2801,2540,2534,2500,2499,5,100,100,100,0,5,4.761904716491699,4.761904716491699,0,14.285715103149414,4.761904716491699,100,0,0,10.526315689086914,100,30.000001907348633,100,0,0,0,100,5.263157844543457,5,4.761904716491699,10,5.263157844543457,90,4.761904716491699,70,15.789472579956055,100,87252.4478149414,55613.26904296875,0,404334895104,8589930496,65766821888,0
199,1727681053374,2100,1715,2500,2500,2499,1545,2006,2100,1350,931,1688,2550,1959,2100,2546,2794,2793,2500,2501,2500,2499,2499,1428,2802,2012,2100,2100,2801,2540,2534,2500,2499,5,100,100,100,0,5,4.761904716491699,4.761904716491699,0,14.285715103149414,4.761904716491699,100,0,0,10.526315689086914,100,30.000001907348633,100,0,0,0,100,5.263157844543457,5,4.761904716491699,10,5.263157844543457,90,4.761904716491699,70,15.789472579956055,100,87255.22430419922,55622.71142578125,0,404334895104,8589930496,65766821888,0
