Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724752477160,1700,1618,1531,1406,1695,955,1344,1922,1920,1551,1434,1425,1827,1311,1285,1635,991,1562,1750,1789,1019,1130,1050,1510,929,1593,1987,1089,1894,1097,1939,1532,0,4.34782600402832,4.545454502105713,0,9.090909004211426,4.34782600402832,4.545454502105713,0,4.34782600402832,4.545454502105713,4.761904716491699,4.545454502105713,8.69565200805664,4.34782600402832,0,4.545454502105713,8.333333969116211,0,4.34782600402832,8.69565200805664,0,4.545454502105713,8.69565200805664,9.090909004211426,4.34782600402832,4.545454502105713,4.545454502105713,0,8.333333969116211,8.333333969116211,4.545454502105713,4.545454502105713,230888.83660888672,243496.51983642578,0,404334891008,8589930496,37645377536,12402688
199,1724752477160,1700,1618,1531,1406,1695,955,1344,1922,1920,1551,1434,1425,1827,1311,1285,1635,991,1562,1750,1789,1019,1130,1050,1510,929,1593,1987,1089,1894,1097,1939,1532,0,4.34782600402832,4.545454502105713,0,9.090909004211426,4.34782600402832,4.545454502105713,0,4.34782600402832,4.545454502105713,4.761904716491699,4.545454502105713,8.69565200805664,4.34782600402832,0,4.545454502105713,8.333333969116211,0,4.34782600402832,8.69565200805664,0,4.545454502105713,8.69565200805664,9.090909004211426,4.34782600402832,4.545454502105713,4.545454502105713,0,8.333333969116211,8.333333969116211,4.545454502105713,4.545454502105713,230888.84466552734,243496.54217529297,0,404334891008,8589930496,37645725696,12402688
199,1724752477361,1700,1618,1531,1406,1695,955,1344,1922,1920,1551,1434,1425,1827,1311,1285,1635,991,1562,1750,1789,1019,1130,1050,1510,929,1593,1987,1089,1894,1097,1939,1532,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,230889.2564086914,243500.8524169922,0,404334891008,8589930496,37662085120,12402688
199,1724752477561,1700,1618,1531,1406,1695,955,1344,1922,1920,1551,1434,1425,1827,1311,1285,1635,991,1562,1750,1789,1019,1130,1050,1510,929,1593,1987,1089,1894,1097,1939,1532,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,230889.6561279297,243506.19689941406,0,404334891008,8589930496,37680435200,12402688
199,1724752477761,1700,1618,1531,1406,1695,955,1344,1922,1920,1551,1434,1425,1827,1311,1285,1635,991,1562,1750,1789,1019,1130,1050,1510,929,1593,1987,1089,1894,1097,1939,1532,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,230890.23754882813,243511.7225341797,0,404334891008,8589930496,37698277376,12402688
199,1724752477961,1700,1618,1531,1406,1695,955,1344,1922,1920,1551,1434,1425,1827,1311,1285,1635,991,1562,1750,1789,1019,1130,1050,1510,929,1593,1987,1089,1894,1097,1939,1532,2.5,5,2.5,2.5,2.5,0,2.5,2.5,4.878048419952393,0,4.878048419952393,2.5641026496887207,2.5,2.5,2.5641026496887207,2.5,0,2.5,0,0,0,2.5,100,2.5,0,4.878048419952393,2.4390242099761963,2.5,5,2.5,0,2.5,230890.67352294922,243517.19549560547,0,404334891008,8589930496,37715980288,12402688
199,1724752478161,1700,1618,1531,1406,1695,955,1344,1922,1920,1551,1434,1425,1827,1311,1285,1635,991,1562,1750,1789,1019,1130,1050,1510,929,1593,1987,1089,1894,1097,1939,1532,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,230891.1001586914,243522.6065673828,0,404334891008,8589930496,37733830656,12402688
199,1724752478361,1700,1618,1531,1406,1695,955,1344,1922,1920,1551,1434,1425,1827,1311,1285,1635,991,1562,1750,1789,1019,1130,1050,1510,929,1593,1987,1089,1894,1097,1939,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,230891.5477294922,243528.0096435547,0,404334891008,8589930496,37752070144,12402688
199,1724752478561,1700,1618,1531,1406,1695,955,1344,1922,1920,1551,1434,1425,1827,1311,1285,1635,991,1562,1750,1789,1019,1130,1050,1510,929,1593,1987,1089,1894,1097,1939,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,5.263157844543457,0,0,230891.94500732422,243533.42291259766,0,404334891008,8589930496,37770342400,12402688
199,1724752478761,1700,1618,1531,1406,1695,955,1344,1922,1920,1551,1434,1425,1827,1311,1285,1635,991,1562,1750,1789,1019,1130,1050,1510,929,1593,1987,1089,1894,1097,1939,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,5.263157844543457,0,0,230892.37829589844,243538.83868408203,0,404334891008,8589930496,37788393472,12402688
199,1724752478962,1700,1618,1531,1406,1695,955,1344,1922,1920,1551,1434,1425,1827,1311,1285,1635,991,1562,1750,1789,1019,1130,1050,1510,929,1593,1987,1089,1894,1097,1939,1532,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,2.5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,2.4390242099761963,2.4390242099761963,2.5,0,230892.806640625,243544.27734375,0,404334891008,8589930496,37806604288,12402688
