Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727817627816,2500,2078,2100,2579,2553,2100,2835,2835,2499,2094,1118,2499,1210,2499,2499,2499,1972,2100,2100,1544,2828,2828,2100,2499,2552,2510,2499,2500,2500,1885,2100,2100,100,0,5.405405521392822,0,2.5641026496887207,0,100,100,2.6315789222717285,0,0,2.6315789222717285,0,100,0,100,0,0,0,0,100,100,0,100,0,2.6315789222717285,2.6315789222717285,100,0,2.702702760696411,2.6315789222717285,2.6315789222717285,177300.1153564453,192768.86560058594,0,404334895104,8589930496,121944395776,0
199,1727817627816,2500,2078,2100,2579,2553,2100,2835,2835,2499,2094,1118,2499,1210,2499,2499,2499,1972,2100,2100,1544,2828,2828,2100,2499,2552,2510,2499,2500,2500,1885,2100,2100,100,0,5.405405521392822,0,2.5641026496887207,0,100,100,2.6315789222717285,0,0,2.6315789222717285,0,100,0,100,0,0,0,0,100,100,0,100,0,2.6315789222717285,2.6315789222717285,100,0,2.702702760696411,2.6315789222717285,2.6315789222717285,177300.12908935547,192768.9150390625,0,404334895104,8589930496,121944752128,0
199,1727817628017,2500,2078,2100,2579,2553,2100,2835,2835,2499,2094,1118,2499,1210,2499,2499,2499,1972,2100,2100,1544,2828,2828,2100,2499,2552,2510,2499,2500,2500,1885,2100,2100,100,0,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,100,100,0,100,0,0,0,100,0,0,0,0,177302.943359375,192778.37072753906,0,404334895104,8589930496,121948438528,0
199,1727817628217,2500,2078,2100,2579,2553,2100,2835,2835,2499,2094,1118,2499,1210,2499,2499,2499,1972,2100,2100,1544,2828,2828,2100,2499,2552,2510,2499,2500,2500,1885,2100,2100,100,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,100,100,0,100,0,0,0,100,0,0,0,0,177305.7081298828,192787.8116455078,0,404334895104,8589930496,121948438528,0
199,1727817628417,2500,2078,2100,2579,2553,2100,2835,2835,2499,2094,1118,2499,1210,2499,2499,2499,1972,2100,2100,1544,2828,2828,2100,2499,2552,2510,2499,2500,2500,1885,2100,2100,100,0,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,100,100,0,100,0,0,0,100,0,0,0,0,177308.4613647461,192797.2412109375,0,404334895104,8589930496,121948438528,0
199,1727817628617,2500,2078,2100,2579,2553,2100,2835,2835,2499,2094,1118,2499,1210,2499,2499,2499,1972,2100,2100,1544,2828,2828,2100,2499,2552,2510,2499,2500,2500,1885,2100,2100,100,0,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,100,100,0,100,0,0,0,100,0,0,0,0,177311.18383789063,192806.59857177734,0,404334895104,8589930496,121948438528,0
199,1727817628817,2500,2078,2100,2579,2553,2100,2835,2835,2499,2094,1118,2499,1210,2499,2499,2499,1972,2100,2100,1544,2828,2828,2100,2499,2552,2510,2499,2500,2500,1885,2100,2100,100,0,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,100,100,0,100,0,0,0,100,0,0,0,0,177313.93896484375,192815.96588134766,0,404334895104,8589930496,121948438528,0
199,1727817629017,2500,2078,2100,2579,2553,2100,2835,2835,2499,2094,1118,2499,1210,2499,2499,2499,1972,2100,2100,1544,2828,2828,2100,2499,2552,2510,2499,2500,2500,1885,2100,2100,100,0,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,100,100,0,100,0,0,0,100,0,0,0,0,177316.6734008789,192825.29388427734,0,404334895104,8589930496,121948438528,0
199,1727817629217,2500,2078,2100,2579,2553,2100,2835,2835,2499,2094,1118,2499,1210,2499,2499,2499,1972,2100,2100,1544,2828,2828,2100,2499,2552,2510,2499,2500,2500,1885,2100,2100,100,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,100,0,100,4.761904716491699,100,0,0,100,100,0,100,0,0,0,100,0,0,0,0,177319.45629882813,192834.65557861328,0,404334895104,8589930496,121948438528,0
199,1727817629417,2500,2078,2100,2579,2553,2100,2835,2835,2499,2094,1118,2499,1210,2499,2499,2499,1972,2100,2100,1544,2828,2828,2100,2499,2552,2510,2499,2500,2500,1885,2100,2100,100,0,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,100,100,0,100,0,0,0,100,0,0,0,0,177322.23571777344,192844.07098388672,0,404334895104,8589930496,121948442624,0
