Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724170572039,1100,800,1188,800,1182,800,1199,800,2478,823,799,896,1100,839,852,900,900,834,882,899,899,800,800,1660,890,831,1979,1374,800,1129,910,800,8.108107566833496,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,0,5.555555820465088,2.777777910232544,10.810811042785645,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,8.108107566833496,5.405405521392822,5.405405521392822,2.777777910232544,0,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,0,194748.03302001953,220515.16131591797,0,67221336064,8589930496,1328480256,461996032
199,1724170572039,1100,800,1188,800,1182,800,1199,800,2478,823,799,896,1100,839,852,900,900,834,882,899,899,800,800,1660,890,831,1979,1374,800,1129,910,800,8.108107566833496,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,0,5.555555820465088,2.777777910232544,10.810811042785645,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,8.108107566833496,5.405405521392822,5.405405521392822,2.777777910232544,0,2.777777910232544,2.777777910232544,5.405405521392822,5.555555820465088,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,0,194748.0450439453,220515.16326904297,0,67221336064,8589930496,1328480256,461996032
200,1724170572239,1100,800,1188,800,1182,800,1199,800,2478,823,799,896,1100,839,852,900,900,834,882,899,899,800,800,1660,890,831,1979,1374,800,1129,910,800,0,0,85.71428680419922,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194757.4356689453,220522.87561035156,0,67221336064,8589930496,1343123456,461996032
200,1724170572439,1100,800,1188,800,1182,800,1199,800,2478,823,799,896,1100,839,852,900,900,834,882,899,899,800,800,1660,890,831,1979,1374,800,1129,910,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194768.88568115234,220532.64544677734,0,67221336064,8589930496,1343123456,461996032
200,1724170572639,1100,800,1188,800,1182,800,1199,800,2478,823,799,896,1100,839,852,900,900,834,882,899,899,800,800,1660,890,831,1979,1374,800,1129,910,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194780.20404052734,220542.28546142578,0,67221336064,8589930496,1343123456,461996032
200,1724170572840,1100,800,1188,800,1182,800,1199,800,2478,823,799,896,1100,839,852,900,900,834,882,899,899,800,800,1660,890,831,1979,1374,800,1129,910,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194791.8387451172,220552.2406616211,0,67221336064,8589930496,1343123456,461996032
200,1724170573040,1100,800,1188,800,1182,800,1199,800,2478,823,799,896,1100,839,852,900,900,834,882,899,899,800,800,1660,890,831,1979,1374,800,1129,910,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194803.46783447266,220562.1124267578,0,67221336064,8589930496,1343123456,461996032
200,1724170573240,1100,800,1188,800,1182,800,1199,800,2478,823,799,896,1100,839,852,900,900,834,882,899,899,800,800,1660,890,831,1979,1374,800,1129,910,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194815.01599121094,220572.0506591797,0,67221336064,8589930496,1343123456,461996032
200,1724170573440,1100,800,1188,800,1182,800,1199,800,2478,823,799,896,1100,839,852,900,900,834,882,899,899,800,800,1660,890,831,1979,1374,800,1129,910,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194826.62969970703,220581.9829711914,0,67221336064,8589930496,1343123456,461996032
200,1724170573640,1100,800,1188,800,1182,800,1199,800,2478,823,799,896,1100,839,852,900,900,834,882,899,899,800,800,1660,890,831,1979,1374,800,1129,910,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194838.23083496094,220591.90551757813,0,67221336064,8589930496,1343123456,461996032
