Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727536074774,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,100,100,4.761904716491699,0,0,100,0,100,0,0,0,0,100,0,4.761904716491699,0,0,0,100,0,100,100,0,0,0,0,4.545454502105713,100,0,0,0,4.761904716491699,34700.173889160156,46183.619201660156,0,404334895104,8589930496,58058559488,0
199,1727536074774,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,100,100,4.761904716491699,0,0,100,0,100,0,0,0,0,100,0,4.761904716491699,0,0,0,100,0,100,100,0,0,0,0,4.545454502105713,100,0,0,0,4.761904716491699,34700.18927001953,46183.66369628906,0,404334895104,8589930496,58058616832,0
199,1727536074974,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,100,100,0,0,0,100,0,100,0,0,0,0,100,0,0,0,0,0,100,0,100,100,0,0,0,0,100,100,0,0,0,0,34703.03076171875,46193.06066894531,0,404334895104,8589930496,58061672448,0
199,1727536075174,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,100,100,0,0,0,100,0,100,0,0,0,0,100,0,78.94737243652344,0,0,0,100,0,100,100,0,0,0,0,100,25,0,0,0,0,34705.85168457031,46202.55145263672,0,404334895104,8589930496,58061672448,0
199,1727536075374,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,100,100,0,0,0,100,0,100,0,0,0,0,100,4.761904716491699,100,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,34708.67395019531,46212.03576660156,0,404334895104,8589930496,58061672448,0
199,1727536075575,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,15.000000953674316,100,0,0,0,100,0,100,85,0,0,4.761904716491699,100,0,100,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,34711.50274658203,46221.513916015625,0,404334895104,8589930496,58061672448,0
199,1727536075775,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,0,100,0,0,0,100,0,100,100,0,0,0,100,0,100,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,34714.299255371094,46230.99157714844,0,404334895104,8589930496,58061672448,0
199,1727536075975,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,0,100,0,0,0,100,0,100,100,0,0,0,100,0,100,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,34717.07751464844,46240.476501464844,0,404334895104,8589930496,58061672448,0
199,1727536076175,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,0,100,0,0,0,100,0,100,100,0,0,0,100,0,100,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,34719.89270019531,46249.953125,0,404334895104,8589930496,58061672448,0
199,1727536076375,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,0,100,0,0,0,100,0,100,100,0,0,4.761904716491699,100,0,100,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,34722.74462890625,46259.42315673828,0,404334895104,8589930496,58061676544,0
199,1727536076575,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,0,100,0,0,0,100,5,100,100,0,0,4.761904716491699,100,0,100,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,34725.598571777344,46268.910095214844,0,404334895104,8589930496,58060976128,0
199,1727536076775,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,0,100,0,0,0,100,5,100,100,0,0,4.761904716491699,100,0,100,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,34728.47900390625,46278.407653808594,0,404334895104,8589930496,58061254656,0
199,1727536076976,2757,2756,2097,2499,2499,2500,845,2499,2500,2499,2499,2100,2756,2100,2499,2099,2100,988,2499,1900,2500,2499,2500,2100,884,2499,2100,2755,2100,2100,907,2500,0,100,0,0,0,100,0,100,100,0,0,0,100,0,100,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,34731.35333251953,46287.89727783203,0,404334895104,8589930496,58061688832,0
