Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725151104210,1094,1083,1100,800,1099,800,800,800,799,800,800,800,800,800,799,799,800,800,800,799,800,800,800,800,800,800,800,800,800,800,900,900,2.702702760696411,2.702702760696411,7.894736289978027,2.777777910232544,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.405405521392822,5.263157844543457,5.263157844543457,7.894736289978027,2.777777910232544,2.777777910232544,5.263157844543457,2.702702760696411,5.405405521392822,5.263157844543457,5.263157844543457,2.702702760696411,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,8.108107566833496,2.777777910232544,0,113763.1273803711,182429.7520751953,0,67221331968,8589930496,2177863680,0
199,1725151104210,1094,1083,1100,800,1099,800,800,800,799,800,800,800,800,800,799,799,800,800,800,799,800,800,800,800,800,800,800,800,800,800,900,900,2.702702760696411,2.702702760696411,7.894736289978027,2.777777910232544,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.405405521392822,5.263157844543457,5.263157844543457,7.894736289978027,2.777777910232544,2.777777910232544,5.263157844543457,2.702702760696411,5.405405521392822,5.263157844543457,5.263157844543457,2.702702760696411,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,8.108107566833496,2.777777910232544,0,113763.1357421875,182429.75390625,0,67221331968,8589930496,2177863680,0
200,1725151104410,1094,1083,1100,800,1099,800,800,800,799,800,800,800,800,800,799,799,800,800,800,799,800,800,800,800,800,800,800,800,800,800,900,900,0,0,80,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113771.96484375,182437.35455322266,0,67221331968,8589930496,2185863168,0
200,1725151104610,1094,1083,1100,800,1099,800,800,800,799,800,800,800,800,800,799,799,800,800,800,799,800,800,800,800,800,800,800,800,800,800,900,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113781.27935791016,182445.44708251953,0,67221331968,8589930496,2186596352,0
200,1725151104810,1094,1083,1100,800,1099,800,800,800,799,800,800,800,800,800,799,799,800,800,800,799,800,800,800,800,800,800,800,800,800,800,900,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113790.64819335938,182453.5928955078,0,67221331968,8589930496,2186596352,0
200,1725151105010,1094,1083,1100,800,1099,800,800,800,799,800,800,800,800,800,799,799,800,800,800,799,800,800,800,800,800,800,800,800,800,800,900,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113800.1117553711,182461.82879638672,0,67221331968,8589930496,2186596352,0
200,1725151105210,1094,1083,1100,800,1099,800,800,800,799,800,800,800,800,800,799,799,800,800,800,799,800,800,800,800,800,800,800,800,800,800,900,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113809.72637939453,182470.21502685547,0,67221331968,8589930496,2186596352,0
200,1725151105410,1094,1083,1100,800,1099,800,800,800,799,800,800,800,800,800,799,799,800,800,800,799,800,800,800,800,800,800,800,800,800,800,900,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113819.42474365234,182478.67932128906,0,67221331968,8589930496,2188521472,0
200,1725151105610,1094,1083,1100,800,1099,800,800,800,799,800,800,800,800,800,799,799,800,800,800,799,800,800,800,800,800,800,800,800,800,800,900,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113829.06134033203,182487.0824584961,0,67221331968,8589930496,2188521472,0
200,1725151105810,1094,1083,1100,800,1099,800,800,800,799,800,800,800,800,800,799,799,800,800,800,799,800,800,800,800,800,800,800,800,800,800,900,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113838.70764160156,182495.50067138672,0,67221331968,8589930496,2188521472,0
