Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727805798799,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,0,0,4.545454502105713,0,0,0,4.761904716491699,100,100,100,4.545454502105713,0,100,0,0,0,4.545454502105713,19.047618865966797,0,0,100,0,100,4.545454502105713,100,4.761904716491699,4.761904716491699,0,0,100,85.71428680419922,4.761904716491699,10625.8486328125,163474.943359375,0,404334895104,8589930496,121975816192,0
199,1727805798799,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,0,0,4.545454502105713,0,0,0,4.761904716491699,100,100,100,4.545454502105713,0,100,0,0,0,4.545454502105713,19.047618865966797,0,0,100,0,100,4.545454502105713,100,4.761904716491699,4.761904716491699,0,0,100,85.71428680419922,4.761904716491699,10625.862915039063,163474.99127197266,0,404334895104,8589930496,121975873536,0
199,1727805798999,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,0,0,0,0,0,0,0,100,100,100,0,100,100,0,0,0,0,100,0,0,100,0,100,0,100,4.761904716491699,0,0,0,100,0,0,10628.7060546875,163484.25537109375,0,404334895104,8589930496,121978560512,0
199,1727805799199,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,0,0,0,0,0,0,0,100,100,100,0,90,100,0,0,4.761904716491699,0,100,0,0,100,0,100,10,100,0,0,0,0,100,0,0,10631.567932128906,163493.7416381836,0,404334895104,8589930496,121978560512,0
199,1727805799399,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,0,0,100,0,4.761904716491699,100,0,100,100,100,0,0,0,0,100,0,0,10634.431030273438,163503.22216796875,0,404334895104,8589930496,121978560512,0
199,1727805799599,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,5,100,0,0,100,0,0,4.761904716491699,0,100,0,0,100,0,100,100,100,0,0,0,0,100,0,0,10637.287231445313,163512.70532226563,0,404334895104,8589930496,121978601472,0
199,1727805799799,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,0,100,0,0,0,0,100,0,0,100,0,100,100,100,0,0,0,0,100,0,0,10640.151977539063,163522.18823242188,0,404334895104,8589930496,121978601472,0
199,1727805800000,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,0,100,0,0,0,0,100,0,0,100,0,100,100,100,0,0,0,0,100,0,0,10643.025390625,163531.66766357422,0,404334895104,8589930496,121978601472,0
199,1727805800200,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,0,100,0,0,0,0,100,0,0,100,0,100,100,100,0,0,0,0,100,0,0,10645.875915527344,163541.0991821289,0,404334895104,8589930496,121978605568,0
199,1727805800400,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,65,100,0,0,0,0,100,0,0,100,0,100,35,100,0,0,0,0,100,0,0,10648.740295410156,163550.58239746094,0,404334895104,8589930496,121978613760,0
199,1727805800600,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,0,100,0,0,10651.593933105469,163560.06494140625,0,404334895104,8589930496,121978654720,0
199,1727805800800,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,0,100,0,0,10654.436828613281,163569.5526123047,0,404334895104,8589930496,121978654720,0
199,1727805801000,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,0,100,0,0,10657.25439453125,163579.0316772461,0,404334895104,8589930496,121978654720,0
199,1727805801200,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,0,100,0,0,10660.082092285156,163588.51092529297,0,404334895104,8589930496,121978654720,0
199,1727805801400,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,100,0,5,100,0,100,0,100,0,0,0,0,100,0,0,10662.935241699219,163597.99572753906,0,404334895104,8589930496,121978654720,0
199,1727805801600,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,0,100,0,0,10665.776062011719,163607.47869873047,0,404334895104,8589930496,121978695680,0
199,1727805801800,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,0,100,0,0,10668.603271484375,163616.95697021484,0,404334895104,8589930496,121978695680,0
199,1727805802000,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,0,100,0,0,10671.406555175781,163626.3837890625,0,404334895104,8589930496,121978695680,0
199,1727805802200,2786,2576,2100,2499,2073,2500,2499,2500,2627,2780,2555,2083,2785,2452,2100,2096,2544,2499,1755,2100,2500,2077,2500,2095,2499,2500,2472,2099,1946,2784,2500,1883,100,0,0,0,0,0,0,100,0,100,0,100,100,0,0,4.761904716491699,0,100,0,0,100,0,100,0,100,0,0,0,0,100,0,0,10674.246520996094,163635.85845947266,0,404334895104,8589930496,121978695680,0
