Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727483868092,1100,1100,1100,800,800,800,800,800,800,800,799,800,1100,800,798,800,800,799,799,800,799,800,800,800,800,800,900,800,900,800,1101,800,0,7.500000476837158,10.256410598754883,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,5.263157844543457,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,0,5.263157844543457,5.263157844543457,5.128205299377441,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,2.6315789222717285,7.500000476837158,2.702702760696411,2.702702760696411,0,73807.2265625,83928.88214111328,0,67221336064,8589930496,1957335040,252059648
199,1727483868092,1100,1100,1100,800,800,800,800,800,800,800,799,800,1100,800,798,800,800,799,799,800,799,800,800,800,800,800,900,800,900,800,1101,800,0,7.500000476837158,10.256410598754883,2.6315789222717285,5.263157844543457,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,5.263157844543457,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,0,5.263157844543457,5.263157844543457,5.128205299377441,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,2.6315789222717285,7.500000476837158,2.702702760696411,2.702702760696411,0,73807.2265625,83928.88214111328,0,67221336064,8589930496,1957593088,252059648
200,1727483868292,1100,1100,1100,800,800,800,800,800,800,800,799,800,1100,800,798,800,800,799,799,800,799,800,800,800,800,800,900,800,900,800,1101,800,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,73816.22668457031,83936.2036743164,0,67221336064,8589930496,1963667456,252059648
200,1727483868492,1100,1100,1100,800,800,800,800,800,800,800,799,800,1100,800,798,800,800,799,799,800,799,800,800,800,800,800,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,73826.11553955078,83944.41149902344,0,67221336064,8589930496,1963667456,252059648
200,1727483868692,1100,1100,1100,800,800,800,800,800,800,800,799,800,1100,800,798,800,800,799,799,800,799,800,800,800,800,800,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,73836.16845703125,83952.77667236328,0,67221336064,8589930496,1953775616,252059648
200,1727483868892,1100,1100,1100,800,800,800,800,800,800,800,799,800,1100,800,798,800,800,799,799,800,799,800,800,800,800,800,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,73846.00207519531,83960.93188476563,0,67221336064,8589930496,1949458432,252059648
200,1727483869093,1100,1100,1100,800,800,800,800,800,800,800,799,800,1100,800,798,800,800,799,799,800,799,800,800,800,800,800,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,73856.01843261719,83969.26611328125,0,67221336064,8589930496,1952026624,252059648
200,1727483869293,1100,1100,1100,800,800,800,800,800,800,800,799,800,1100,800,798,800,800,799,799,800,799,800,800,800,800,800,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,73865.8051147461,83977.37396240234,0,67221336064,8589930496,1952026624,252059648
200,1727483869493,1100,1100,1100,800,800,800,800,800,800,800,799,800,1100,800,798,800,800,799,799,800,799,800,800,800,800,800,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,73875.64709472656,83985.5386352539,0,67221336064,8589930496,1952026624,252059648
200,1727483869693,1100,1100,1100,800,800,800,800,800,800,800,799,800,1100,800,798,800,800,799,799,800,799,800,800,800,800,800,900,800,900,800,1101,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,73885.70068359375,83993.91033935547,0,67221336064,8589930496,1952284672,252059648
200,1727483869893,1100,1100,1100,800,800,800,800,800,800,800,799,800,1100,800,798,800,800,799,799,800,799,800,800,800,800,800,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,73895.67608642578,84002.20538330078,0,67221336064,8589930496,1952284672,252059648
200,1727483870093,1100,1100,1100,800,800,800,800,800,800,800,799,800,1100,800,798,800,800,799,799,800,799,800,800,800,800,800,900,800,900,800,1101,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,73905.5599975586,84010.41094970703,0,67221336064,8589930496,1952284672,252059648
