Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727808461765,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,4.761904716491699,0,100,0,0,4.545454502105713,100,100,100,0,0,0,0,4.545454502105713,100,4.545454502105713,100,4.761904716491699,100,4.545454502105713,0,4.761904716491699,100,100,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,48249.97003173828,27262.05487060547,0,404334895104,8589930496,122016665600,0
199,1727808461765,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,4.761904716491699,0,100,0,0,4.545454502105713,100,100,100,0,0,0,0,4.545454502105713,100,4.545454502105713,100,4.761904716491699,100,4.545454502105713,0,4.761904716491699,100,100,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,48249.981384277344,27262.14324951172,0,404334895104,8589930496,122016952320,0
199,1727808461965,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48252.80944824219,27271.46697998047,0,404334895104,8589930496,122020716544,0
199,1727808462165,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48255.64514160156,27280.947204589844,0,404334895104,8589930496,122020716544,0
199,1727808462366,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,10,0,0,0,100,0,0,0,90,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48258.45129394531,27290.423889160156,0,404334895104,8589930496,122020716544,0
199,1727808462566,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48261.26190185547,27299.916870117188,0,404334895104,8589930496,122020716544,0
199,1727808462766,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48264.10040283203,27309.380798339844,0,404334895104,8589930496,122020716544,0
199,1727808462966,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48266.93640136719,27318.85888671875,0,404334895104,8589930496,122020716544,0
199,1727808463166,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48269.78106689453,27328.3408203125,0,404334895104,8589930496,122020720640,0
199,1727808463366,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48272.61181640625,27337.818359375,0,404334895104,8589930496,122020724736,0
199,1727808463566,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,100,0,0,100,0,100,0,100,0,0,0,100,100,4.761904716491699,0,0,0,0,0,48275.450744628906,27347.291442871094,0,404334895104,8589930496,122020724736,0
199,1727808463766,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,100,0,0,100,0,100,4.761904716491699,100,0,0,4.761904716491699,100,100,0,0,0,0,4.761904716491699,0,48278.296936035156,27356.769409179688,0,404334895104,8589930496,122020724736,0
199,1727808463967,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,10,0,0,100,0,100,0,100,0,0,0,100,100,90,0,0,0,0,0,48281.123046875,27366.250244140625,0,404334895104,8589930496,122020724736,0
199,1727808464167,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48283.940002441406,27375.721557617188,0,404334895104,8589930496,122020724736,0
199,1727808464367,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,9.090909004211426,0,0,0,48286.77014160156,27385.1923828125,0,404334895104,8589930496,122020724736,0
199,1727808464567,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48289.56365966797,27394.669067382813,0,404334895104,8589930496,122020724736,0
199,1727808464767,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48292.34143066406,27404.147216796875,0,404334895104,8589930496,122020724736,0
199,1727808464967,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48295.146728515625,27413.616455078125,0,404334895104,8589930496,122020724736,0
199,1727808465167,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48297.99871826172,27423.054809570313,0,404334895104,8589930496,122020724736,0
199,1727808465367,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,4.761904716491699,0,0,0,48300.808837890625,27432.572814941406,0,404334895104,8589930496,122020724736,0
199,1727808465568,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,4.761904716491699,0,0,0,48303.629333496094,27441.99951171875,0,404334895104,8589930496,122020728832,0
199,1727808465768,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48306.454162597656,27451.462341308594,0,404334895104,8589930496,122020728832,0
199,1727808465968,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48309.32116699219,27460.933166503906,0,404334895104,8589930496,122020728832,0
199,1727808466168,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,28.571430206298828,0,0,0,100,0,0,0,70,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48312.15655517578,27470.39923095703,0,404334895104,8589930496,122020728832,0
199,1727808466368,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48315.007568359375,27479.872131347656,0,404334895104,8589930496,122020728832,0
199,1727808466568,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48317.881103515625,27489.35430908203,0,404334895104,8589930496,122020728832,0
199,1727808466768,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,4.761904716491699,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48320.73156738281,27498.824279785156,0,404334895104,8589930496,122020728832,0
199,1727808466968,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48323.53399658203,27508.296997070313,0,404334895104,8589930496,122020728832,0
199,1727808467169,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48326.35382080078,27517.77813720703,0,404334895104,8589930496,122020728832,0
199,1727808467369,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48329.186462402344,27527.262084960938,0,404334895104,8589930496,122020728832,0
199,1727808467569,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48332.033630371094,27536.750610351563,0,404334895104,8589930496,122020728832,0
199,1727808467769,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48334.880310058594,27546.229553222656,0,404334895104,8589930496,122020728832,0
199,1727808467969,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48337.723876953125,27555.70819091797,0,404334895104,8589930496,122020732928,0
199,1727808468169,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48340.58135986328,27565.19061279297,0,404334895104,8589930496,122020732928,0
199,1727808468369,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,48343.45300292969,27574.667724609375,0,404334895104,8589930496,122020732928,0
199,1727808468569,2555,2565,1605,2500,2500,1813,2500,2499,2806,2805,2805,2079,2580,2100,2100,2100,2802,1999,2500,1338,2499,2499,2089,2079,2500,2500,2099,2100,2100,2528,2000,2499,4.761904716491699,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,45,0,100,0,100,0,0,0,100,100,100,0,0,57.894737243652344,0,0,48346.31866455078,27584.1474609375,0,404334895104,8589930496,122020732928,0
