Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727705392176,1100,800,1098,800,800,800,800,800,801,799,800,800,1100,982,800,800,800,800,800,800,800,799,800,800,801,800,800,800,1100,800,800,1100,5.405405521392822,2.777777910232544,5.405405521392822,2.857142925262451,2.777777910232544,2.857142925262451,2.857142925262451,10.810811042785645,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,0,2.857142925262451,5.405405521392822,0,5.405405521392822,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,8.108107566833496,2.857142925262451,0,184604.67236328125,192969.3067626953,0,67221331968,8589930496,2051674112,275202048
199,1727705392176,1100,800,1098,800,800,800,800,800,801,799,800,800,1100,982,800,800,800,800,800,800,800,799,800,800,801,800,800,800,1100,800,800,1100,5.405405521392822,2.777777910232544,5.405405521392822,2.857142925262451,2.777777910232544,2.857142925262451,2.857142925262451,10.810811042785645,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,0,2.857142925262451,5.405405521392822,0,5.405405521392822,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,8.108107566833496,2.857142925262451,0,184604.67901611328,192969.30743408203,0,67221331968,8589930496,2051674112,275202048
200,1727705392376,1100,800,1098,800,800,800,800,800,801,799,800,800,1100,982,800,800,800,800,800,800,800,799,800,800,801,800,800,800,1100,800,800,1100,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184613.1948852539,192976.44506835938,0,67221331968,8589930496,2121347072,275202048
200,1727705392576,1100,800,1098,800,800,800,800,800,801,799,800,800,1100,982,800,800,800,800,800,800,800,799,800,800,801,800,800,800,1100,800,800,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184623.05694580078,192984.98614501953,0,67221331968,8589930496,2137862144,275202048
200,1727705392776,1100,800,1098,800,800,800,800,800,801,799,800,800,1100,982,800,800,800,800,800,800,800,799,800,800,801,800,800,800,1100,800,800,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184632.86993408203,192993.53100585938,0,67221331968,8589930496,2137862144,275202048
200,1727705392976,1100,800,1098,800,800,800,800,800,801,799,800,800,1100,982,800,800,800,800,800,800,800,799,800,800,801,800,800,800,1100,800,800,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184642.8856201172,193002.21759033203,0,67221331968,8589930496,2134888448,275202048
200,1727705393176,1100,800,1098,800,800,800,800,800,801,799,800,800,1100,982,800,800,800,800,800,800,800,799,800,800,801,800,800,800,1100,800,800,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184653.2947998047,193011.3021850586,0,67221331968,8589930496,2126462976,275202048
199,1727705393376,1100,800,1098,800,800,800,800,800,801,799,800,800,1100,982,800,800,800,800,800,800,800,799,800,800,801,800,800,800,1100,800,800,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184663.7236328125,193020.40600585938,0,67221331968,8589930496,2134454272,275202048
200,1727705393576,1100,800,1098,800,800,800,800,800,801,799,800,800,1100,982,800,800,800,800,800,800,800,799,800,800,801,800,800,800,1100,800,800,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184673.70635986328,193029.06506347656,0,67221331968,8589930496,2134454272,275202048
200,1727705393776,1100,800,1098,800,800,800,800,800,801,799,800,800,1100,982,800,800,800,800,800,800,800,799,800,800,801,800,800,800,1100,800,800,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184683.45849609375,193037.494140625,0,67221331968,8589930496,2134454272,275202048
