Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724697981117,1211,1003,1030,1867,1078,1165,1007,1026,1006,1068,1015,856,947,945,1214,959,895,1301,1054,1047,1453,1002,1266,922,980,1101,928,1226,1049,1049,1140,1053,9.090909004211426,9.090909004211426,13.636363983154297,4.545454502105713,0,9.090909004211426,4.545454502105713,9.090909004211426,13.636363983154297,4.761904716491699,0,4.545454502105713,26.086956024169922,4.761904716491699,4.761904716491699,4.545454502105713,8.69565200805664,0,90.90909576416016,4.761904716491699,4.761904716491699,10,4.761904716491699,4.761904716491699,4.761904716491699,0,5,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,9.090909004211426,48863.11004638672,37166.53204345703,0,404335509504,0,27016962048,0
199,1724697981117,1211,1003,1030,1867,1078,1165,1007,1026,1006,1068,1015,856,947,945,1214,959,895,1301,1054,1047,1453,1002,1266,922,980,1101,928,1226,1049,1049,1140,1053,9.090909004211426,9.090909004211426,13.636363983154297,4.545454502105713,0,9.090909004211426,4.545454502105713,9.090909004211426,13.636363983154297,4.761904716491699,0,4.545454502105713,26.086956024169922,4.761904716491699,4.761904716491699,4.545454502105713,8.69565200805664,0,90.90909576416016,4.761904716491699,4.761904716491699,10,4.761904716491699,4.761904716491699,4.761904716491699,0,5,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,9.090909004211426,48863.12341308594,37166.551513671875,0,404335509504,0,27017035776,0
199,1724697981317,1211,1003,1030,1867,1078,1165,1007,1026,1006,1068,1015,856,947,945,1214,959,895,1301,1054,1047,1453,1002,1266,922,980,1101,928,1226,1049,1049,1140,1053,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,48864.937744140625,37171.327880859375,0,404335509504,0,27021312000,0
199,1724697981517,1211,1003,1030,1867,1078,1165,1007,1026,1006,1068,1015,856,947,945,1214,959,895,1301,1054,1047,1453,1002,1266,922,980,1101,928,1226,1049,1049,1140,1053,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,48868.441345214844,37177.23309326172,0,404335509504,0,27021312000,0
199,1724697981717,1211,1003,1030,1867,1078,1165,1007,1026,1006,1068,1015,856,947,945,1214,959,895,1301,1054,1047,1453,1002,1266,922,980,1101,928,1226,1049,1049,1140,1053,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,5,9.523809432983398,0,0,0,5,5,0,0,0,5,0,0,0,5,100,0,0,0,48872.620056152344,37183.94299316406,0,404335509504,0,27021316096,0
199,1724697981918,1211,1003,1030,1867,1078,1165,1007,1026,1006,1068,1015,856,947,945,1214,959,895,1301,1054,1047,1453,1002,1266,922,980,1101,928,1226,1049,1049,1140,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,48876.8017578125,37190.653076171875,0,404335509504,0,27021316096,0
199,1724697982118,1211,1003,1030,1867,1078,1165,1007,1026,1006,1068,1015,856,947,945,1214,959,895,1301,1054,1047,1453,1002,1266,922,980,1101,928,1226,1049,1049,1140,1053,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,4.761904716491699,0,0,48881.022033691406,37197.356018066406,0,404335509504,0,27021316096,0
199,1724697982318,1211,1003,1030,1867,1078,1165,1007,1026,1006,1068,1015,856,947,945,1214,959,895,1301,1054,1047,1453,1002,1266,922,980,1101,928,1226,1049,1049,1140,1053,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,48885.230529785156,37204.083557128906,0,404335509504,0,27021320192,0
199,1724697982518,1211,1003,1030,1867,1078,1165,1007,1026,1006,1068,1015,856,947,945,1214,959,895,1301,1054,1047,1453,1002,1266,922,980,1101,928,1226,1049,1049,1140,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,48889.43688964844,37210.787536621094,0,404335509504,0,27021320192,0
199,1724697982718,1211,1003,1030,1867,1078,1165,1007,1026,1006,1068,1015,856,947,945,1214,959,895,1301,1054,1047,1453,1002,1266,922,980,1101,928,1226,1049,1049,1140,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,48893.660400390625,37217.50695800781,0,404335509504,0,27021320192,0
