Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724186400521,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,6.25,3.22580623626709,6.25,9.67741870880127,0,6.25,12.5,3.22580623626709,3.22580623626709,3.125,6.45161247253418,6.25,3.22580623626709,3.22580623626709,6.25,3.22580623626709,3.3333334922790527,6.25,3.22580623626709,6.45161247253418,3.22580623626709,6.25,0,6.25,3.22580623626709,6.25,9.090909004211426,6.060606002807617,3.22580623626709,3.22580623626709,3.22580623626709,0,0,222269.72265625,253028.90069580078,0,67221331968,8589930496,1885294592,0
199,1724186400521,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,6.25,3.22580623626709,6.25,9.67741870880127,0,6.25,12.5,3.22580623626709,3.22580623626709,3.125,6.45161247253418,6.25,3.22580623626709,3.22580623626709,6.25,3.22580623626709,3.3333334922790527,6.25,3.22580623626709,6.45161247253418,3.22580623626709,6.25,0,6.25,3.22580623626709,6.25,9.090909004211426,6.060606002807617,3.22580623626709,3.22580623626709,3.22580623626709,0,0,222269.72265625,253028.90069580078,0,67221331968,8589930496,1885294592,0
200,1724186400721,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,95,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222278.79760742188,253036.69848632813,0,67221331968,8589930496,1885290496,0
200,1724186400921,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222288.42553710938,253045.04669189453,0,67221331968,8589930496,1885290496,0
200,1724186401121,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222298.20703125,253053.5287475586,0,67221331968,8589930496,1886892032,0
200,1724186401321,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222307.96746826172,253061.99536132813,0,67221331968,8589930496,1886892032,0
200,1724186401521,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222317.73138427734,253070.44763183594,0,67221331968,8589930496,1886892032,0
200,1724186401721,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222327.44482421875,253078.84252929688,0,67221331968,8589930496,1886892032,0
200,1724186401921,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222337.14154052734,253087.22680664063,0,67221331968,8589930496,1886892032,0
200,1724186402122,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222346.9067993164,253095.6752319336,0,67221331968,8589930496,1886892032,0
200,1724186402322,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222356.5892944336,253104.04901123047,0,67221331968,8589930496,1886892032,0
200,1724186402522,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222366.45794677734,253112.59326171875,0,67221331968,8589930496,1886892032,0
200,1724186402722,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222376.16021728516,253120.97967529297,0,67221331968,8589930496,1886892032,0
200,1724186402922,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222386.0341796875,253129.53326416016,0,67221331968,8589930496,1886892032,0
200,1724186403122,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222395.76141357422,253137.94409179688,0,67221331968,8589930496,1886892032,0
200,1724186403322,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222405.49786376953,253146.36151123047,0,67221331968,8589930496,1886892032,0
200,1724186403522,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222415.17150878906,253154.72161865234,0,67221331968,8589930496,1886892032,0
200,1724186403722,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222424.955078125,253163.17962646484,0,67221331968,8589930496,1886892032,0
200,1724186403922,1398,800,1787,1402,800,800,1342,800,1194,800,985,969,900,800,800,800,975,960,800,983,959,993,990,800,967,986,1402,800,1557,800,2116,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222434.70184326172,253171.60626220703,0,67221331968,8589930496,1886892032,0
