Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724710850114,801,802,805,800,800,817,800,800,807,804,800,799,1036,808,843,836,802,799,802,807,800,805,806,800,800,799,802,851,808,804,800,803,0,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,0,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,0,0,0,0,0,4.545454502105713,0,0,0,4.545454502105713,4.545454502105713,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,4.761904716491699,215789.04541015625,117225.60052490234,0,404335509504,0,27029676032,0
199,1724710850115,801,802,805,800,800,817,800,800,807,804,800,799,1036,808,843,836,802,799,802,807,800,805,806,800,800,799,802,851,808,804,800,803,0,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,0,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,0,0,0,0,0,4.545454502105713,0,0,0,4.545454502105713,4.545454502105713,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,4.761904716491699,215789.05712890625,117225.62182617188,0,404335509504,0,27029790720,0
199,1724710850315,801,802,805,800,800,817,800,800,807,804,800,799,1036,808,843,836,802,799,802,807,800,805,806,800,800,799,802,851,808,804,800,803,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215790.96380615234,117229.71990966797,0,404335509504,0,27033276416,0
199,1724710850515,801,802,805,800,800,817,800,800,807,804,800,799,1036,808,843,836,802,799,802,807,800,805,806,800,800,799,802,851,808,804,800,803,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,100,9.090909004211426,4.761904716491699,9.090909004211426,5,0,5,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,0,5,4.761904716491699,4.761904716491699,5,0,0,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,5,0,4.761904716491699,0,215792.8931274414,117234.52056884766,0,404335509504,0,27033276416,0
199,1724710850715,801,802,805,800,800,817,800,800,807,804,800,799,1036,808,843,836,802,799,802,807,800,805,806,800,800,799,802,851,808,804,800,803,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,100,9.090909004211426,4.761904716491699,9.090909004211426,5,0,5,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,0,5,4.761904716491699,4.761904716491699,5,0,0,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,5,0,4.761904716491699,0,215794.84393310547,117239.79876708984,0,404335509504,0,27033427968,0
199,1724710850915,801,802,805,800,800,817,800,800,807,804,800,799,1036,808,843,836,802,799,802,807,800,805,806,800,800,799,802,851,808,804,800,803,2.5,2.5,2.4390242099761963,0,2.6315789222717285,0,100,2.5,0,0,0,0,0,2.4390242099761963,2.5,2.5,2.5,2.4390242099761963,0,5.128205299377441,0,9.756096839904785,2.5,0,0,0,0,0,0,0,0,2.4390242099761963,215796.8764038086,117245.04138183594,0,404335509504,0,27033493504,0
200,1724710851115,801,802,805,800,800,817,800,800,807,804,800,799,1036,808,843,836,802,799,802,807,800,805,806,800,800,799,802,851,808,804,800,803,2.5,2.5,2.4390242099761963,0,2.6315789222717285,0,100,2.5,0,0,0,0,0,2.4390242099761963,2.5,2.5,2.5,2.4390242099761963,0,5.128205299377441,0,9.756096839904785,2.5,0,0,0,0,0,0,0,0,2.4390242099761963,215799.0795288086,117250.37194824219,0,404335509504,0,27033632768,0
199,1724710851315,801,802,805,800,800,817,800,800,807,804,800,799,1036,808,843,836,802,799,802,807,800,805,806,800,800,799,802,851,808,804,800,803,2.5,2.5,2.5,2.5,2.5,48.780487060546875,100,2.5,2.6315789222717285,2.5,0,2.5,0,2.5641026496887207,2.4390242099761963,2.5,2.5,2.5,2.5,7.692307949066162,7.317072868347168,2.5,2.5,2.5,2.5,2.5,2.5,2.5641026496887207,2.5,2.4390242099761963,2.5,2.5641026496887207,215801.02612304688,117255.57403564453,0,404335509504,0,27033636864,0
199,1724710851515,801,802,805,800,800,817,800,800,807,804,800,799,1036,808,843,836,802,799,802,807,800,805,806,800,800,799,802,851,808,804,800,803,5,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,215802.97595214844,117260.77404785156,0,404335509504,0,27033636864,0
199,1724710851716,801,802,805,800,800,817,800,800,807,804,800,799,1036,808,843,836,802,799,802,807,800,805,806,800,800,799,802,851,808,804,800,803,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215804.9048461914,117266.01446533203,0,404335509504,0,27033636864,0
