Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724151417691,1338,1469,5787,1502,800,800,1100,800,1018,1027,1074,1028,800,800,1021,1058,800,800,1089,1028,800,1069,1012,800,800,800,800,800,800,800,800,800,5.405405521392822,5.405405521392822,5.555555820465088,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,2.777777910232544,5.555555820465088,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,0,2.777777910232544,2.702702760696411,10.526315689086914,2.777777910232544,5.405405521392822,0,2.857142925262451,0,2.777777910232544,2.777777910232544,2.777777910232544,0,255135.8853149414,243818.91247558594,0,67221331968,8589930496,1869189120,0
199,1724151417691,1338,1469,5787,1502,800,800,1100,800,1018,1027,1074,1028,800,800,1021,1058,800,800,1089,1028,800,1069,1012,800,800,800,800,800,800,800,800,800,5.405405521392822,5.405405521392822,5.555555820465088,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,2.777777910232544,5.555555820465088,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,0,2.777777910232544,2.702702760696411,10.526315689086914,2.777777910232544,5.405405521392822,0,2.857142925262451,0,2.777777910232544,2.777777910232544,2.777777910232544,0,255135.89532470703,243818.91467285156,0,67221331968,8589930496,1869189120,0
200,1724151417891,1338,1469,5787,1502,800,800,1100,800,1018,1027,1074,1028,800,800,1021,1058,800,800,1089,1028,800,1069,1012,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,95.23809814453125,0,0,255144.97662353516,243826.71069335938,0,67221331968,8589930496,1870995456,0
200,1724151418091,1338,1469,5787,1502,800,800,1100,800,1018,1027,1074,1028,800,800,1021,1058,800,800,1089,1028,800,1069,1012,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,255154.78424072266,243835.2099609375,0,67221331968,8589930496,1870995456,0
200,1724151418291,1338,1469,5787,1502,800,800,1100,800,1018,1027,1074,1028,800,800,1021,1058,800,800,1089,1028,800,1069,1012,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,255164.50177001953,243843.61474609375,0,67221331968,8589930496,1870995456,0
200,1724151418491,1338,1469,5787,1502,800,800,1100,800,1018,1027,1074,1028,800,800,1021,1058,800,800,1089,1028,800,1069,1012,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,255174.28619384766,243852.07489013672,0,67221331968,8589930496,1870995456,0
200,1724151418691,1338,1469,5787,1502,800,800,1100,800,1018,1027,1074,1028,800,800,1021,1058,800,800,1089,1028,800,1069,1012,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,255184.00128173828,243860.46978759766,0,67221331968,8589930496,1870995456,0
200,1724151418891,1338,1469,5787,1502,800,800,1100,800,1018,1027,1074,1028,800,800,1021,1058,800,800,1089,1028,800,1069,1012,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,255193.71746826172,243868.86737060547,0,67221331968,8589930496,1870995456,0
200,1724151419091,1338,1469,5787,1502,800,800,1100,800,1018,1027,1074,1028,800,800,1021,1058,800,800,1089,1028,800,1069,1012,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,255203.42510986328,243877.25610351563,0,67221331968,8589930496,1870995456,0
200,1724151419291,1338,1469,5787,1502,800,800,1100,800,1018,1027,1074,1028,800,800,1021,1058,800,800,1089,1028,800,1069,1012,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,255213.1820678711,243885.69512939453,0,67221331968,8589930496,1873666048,0
200,1724151419491,1338,1469,5787,1502,800,800,1100,800,1018,1027,1074,1028,800,800,1021,1058,800,800,1089,1028,800,1069,1012,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,255222.99688720703,243894.18743896484,0,67221331968,8589930496,1873666048,0
