Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724699381370,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,4.545454502105713,0,4.34782600402832,4.545454502105713,0,0,4.34782600402832,0,4.34782600402832,4.545454502105713,0,4.34782600402832,4.545454502105713,8.69565200805664,4.34782600402832,4.34782600402832,4.34782600402832,0,0,0,4.34782600402832,4.34782600402832,4.545454502105713,0,0,0,4.545454502105713,0,4.34782600402832,4.34782600402832,4.545454502105713,0,241787.06030273438,131323.56573486328,0,404334891008,8589930496,37449371648,12402688
199,1724699381371,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,4.545454502105713,0,4.34782600402832,4.545454502105713,0,0,4.34782600402832,0,4.34782600402832,4.545454502105713,0,4.34782600402832,4.545454502105713,8.69565200805664,4.34782600402832,4.34782600402832,4.34782600402832,0,0,0,4.34782600402832,4.34782600402832,4.545454502105713,0,0,0,4.545454502105713,0,4.34782600402832,4.34782600402832,4.545454502105713,0,241787.0665283203,131323.60821533203,0,404334891008,8589930496,37449486336,12402688
199,1724699381571,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,241787.46380615234,131327.97137451172,0,404334891008,8589930496,37454331904,12402688
199,1724699381771,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,241787.89935302734,131333.43408203125,0,404334891008,8589930496,37454331904,12402688
199,1724699381971,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,241788.38787841797,131339.04913330078,0,404334891008,8589930496,37454331904,12402688
199,1724699382171,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,4.878048419952393,4.878048419952393,5,2.4390242099761963,2.4390242099761963,2.5,2.4390242099761963,0,0,0,4.761904716491699,0,0,0,0,7.317072868347168,0,0,0,0,12.820513725280762,0,0,5,0,100,0,0,0,2.5,2.5,4.761904716491699,241788.81896972656,131344.5171508789,0,404334891008,8589930496,37454331904,12402688
199,1724699382371,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,100,0,0,0,0,0,0,241789.2621459961,131349.92803955078,0,404334891008,8589930496,37454331904,12402688
199,1724699382571,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,241789.69201660156,131355.39086914063,0,404334891008,8589930496,37454336000,12402688
199,1724699382772,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,5,241790.13146972656,131360.83337402344,0,404334891008,8589930496,37454340096,12402688
199,1724699382972,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,241790.56475830078,131366.30932617188,0,404334891008,8589930496,37454340096,12402688
199,1724699383172,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,241791.005859375,131371.77142333984,0,404334891008,8589930496,37454286848,12402688
199,1724699383372,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,0,0,241791.4087524414,131377.2257080078,0,404334891008,8589930496,37454286848,12402688
199,1724699383572,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,100,0,0,0,0,0,0,241791.8486328125,131382.72918701172,0,404334891008,8589930496,37454286848,12402688
199,1724699383772,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,241792.33013916016,131388.2313232422,0,404334891008,8589930496,37454278656,12402688
199,1724699383972,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,241792.76190185547,131393.64001464844,0,404334891008,8589930496,37454278656,12402688
199,1724699384172,799,1144,1806,1102,995,1118,1580,1404,800,1437,864,1243,920,1065,1179,1435,927,949,866,1603,922,955,952,1046,1407,976,1349,1477,1466,831,1357,1185,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2.5,100,0,0,0,0,2.4390242099761963,0,241793.17706298828,131399.1358642578,0,404334891008,8589930496,37454278656,12402688
