Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727655975084,1157,1100,5500,800,1198,800,800,3460,813,859,897,858,1000,856,800,800,888,800,855,831,800,856,849,800,800,800,800,800,800,800,899,800,2.777777910232544,2.857142925262451,7.894736289978027,2.777777910232544,2.777777910232544,5.405405521392822,8.333333969116211,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,5.263157844543457,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,0,0,5.555555820465088,2.777777910232544,2.702702760696411,2.777777910232544,0,53738.18865966797,112679.44189453125,0,67221331968,8589930496,2051080192,275202048
199,1727655975084,1157,1100,5500,800,1198,800,800,3460,813,859,897,858,1000,856,800,800,888,800,855,831,800,856,849,800,800,800,800,800,800,800,899,800,2.777777910232544,2.857142925262451,7.894736289978027,2.777777910232544,2.777777910232544,5.405405521392822,8.333333969116211,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,5.263157844543457,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,0,0,5.555555820465088,2.777777910232544,2.702702760696411,2.777777910232544,0,53738.19696044922,112679.44354248047,0,67221331968,8589930496,2051080192,275202048
200,1727655975284,1157,1100,5500,800,1198,800,800,3460,813,859,897,858,1000,856,800,800,888,800,855,831,800,856,849,800,800,800,800,800,800,800,899,800,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,53748.19738769531,112688.12475585938,0,67221331968,8589930496,2054950912,275202048
200,1727655975484,1157,1100,5500,800,1198,800,800,3460,813,859,897,858,1000,856,800,800,888,800,855,831,800,856,849,800,800,800,800,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,53758.828125,112697.43243408203,0,67221331968,8589930496,2054950912,275202048
200,1727655975684,1157,1100,5500,800,1198,800,800,3460,813,859,897,858,1000,856,800,800,888,800,855,831,800,856,849,800,800,800,800,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,53769.47424316406,112706.75573730469,0,67221331968,8589930496,2054950912,275202048
200,1727655975884,1157,1100,5500,800,1198,800,800,3460,813,859,897,858,1000,856,800,800,888,800,855,831,800,856,849,800,800,800,800,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,53780.16369628906,112716.12329101563,0,67221331968,8589930496,2054950912,275202048
200,1727655976084,1157,1100,5500,800,1198,800,800,3460,813,859,897,858,1000,856,800,800,888,800,855,831,800,856,849,800,800,800,800,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,53790.83251953125,112725.4697265625,0,67221331968,8589930496,2054950912,275202048
200,1727655976284,1157,1100,5500,800,1198,800,800,3460,813,859,897,858,1000,856,800,800,888,800,855,831,800,856,849,800,800,800,800,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,53801.70281982422,112735.01037597656,0,67221331968,8589930496,2054950912,275202048
200,1727655976484,1157,1100,5500,800,1198,800,800,3460,813,859,897,858,1000,856,800,800,888,800,855,831,800,856,849,800,800,800,800,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,53812.40704345703,112744.390625,0,67221331968,8589930496,2054950912,275202048
200,1727655976685,1157,1100,5500,800,1198,800,800,3460,813,859,897,858,1000,856,800,800,888,800,855,831,800,856,849,800,800,800,800,800,800,800,899,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,53823.17657470703,112753.8364868164,0,67221331968,8589930496,2054950912,275202048
