Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725146945632,2019,800,1100,1420,1665,800,800,800,3720,800,800,3962,800,1904,3344,1505,3794,800,1154,4149,800,800,800,800,4157,800,900,800,800,800,937,800,0,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,0,5.555555820465088,2.857142925262451,0,5.405405521392822,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.777777910232544,2.857142925262451,11.428571701049805,5.555555820465088,0,33903.68572998047,126411.53369140625,0,67221331968,8589930496,2194972672,0
199,1725146945632,2019,800,1100,1420,1665,800,800,800,3720,800,800,3962,800,1904,3344,1505,3794,800,1154,4149,800,800,800,800,4157,800,900,800,800,800,937,800,0,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,0,5.555555820465088,2.857142925262451,0,5.405405521392822,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.777777910232544,2.857142925262451,11.428571701049805,5.555555820465088,0,33903.694580078125,126411.53546142578,0,67221331968,8589930496,2194972672,0
200,1725146945832,2019,800,1100,1420,1665,800,800,800,3720,800,800,3962,800,1904,3344,1505,3794,800,1154,4149,800,800,800,800,4157,800,900,800,800,800,937,800,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,33912.45568847656,126419.064453125,0,67221331968,8589930496,2196779008,0
200,1725146946032,2019,800,1100,1420,1665,800,800,800,3720,800,800,3962,800,1904,3344,1505,3794,800,1154,4149,800,800,800,800,4157,800,900,800,800,800,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33921.62872314453,126427.01580810547,0,67221331968,8589930496,2198024192,0
200,1725146946232,2019,800,1100,1420,1665,800,800,800,3720,800,800,3962,800,1904,3344,1505,3794,800,1154,4149,800,800,800,800,4157,800,900,800,800,800,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33930.95391845703,126435.1117553711,0,67221331968,8589930496,2198024192,0
200,1725146946433,2019,800,1100,1420,1665,800,800,800,3720,800,800,3962,800,1904,3344,1505,3794,800,1154,4149,800,800,800,800,4157,800,900,800,800,800,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33940.38342285156,126443.3021850586,0,67221331968,8589930496,2198024192,0
200,1725146946633,2019,800,1100,1420,1665,800,800,800,3720,800,800,3962,800,1904,3344,1505,3794,800,1154,4149,800,800,800,800,4157,800,900,800,800,800,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,90,0,0,33949.63464355469,126451.26293945313,0,67221331968,8589930496,2196475904,0
200,1725146946833,2019,800,1100,1420,1665,800,800,800,3720,800,800,3962,800,1904,3344,1505,3794,800,1154,4149,800,800,800,800,4157,800,900,800,800,800,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,33958.95300292969,126459.39282226563,0,67221331968,8589930496,2196475904,0
200,1725146947033,2019,800,1100,1420,1665,800,800,800,3720,800,800,3962,800,1904,3344,1505,3794,800,1154,4149,800,800,800,800,4157,800,900,800,800,800,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33968.256896972656,126467.45678710938,0,67221331968,8589930496,2196475904,0
200,1725146947233,2019,800,1100,1420,1665,800,800,800,3720,800,800,3962,800,1904,3344,1505,3794,800,1154,4149,800,800,800,800,4157,800,900,800,800,800,937,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33977.63116455078,126475.59771728516,0,67221331968,8589930496,2196475904,0
