Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725155643529,4700,4284,5500,800,1100,800,5500,800,3740,800,800,3549,2755,3588,3692,1664,800,800,800,3579,3688,3805,800,800,3482,800,800,800,4711,800,5500,800,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,2.857142925262451,7.894736289978027,2.777777910232544,2.777777910232544,5.555555820465088,5.555555820465088,8.333333969116211,5.405405521392822,5.405405521392822,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,0,201623.68096923828,244234.04595947266,0,67221331968,8589930496,2170081280,0
199,1725155643529,4700,4284,5500,800,1100,800,5500,800,3740,800,800,3549,2755,3588,3692,1664,800,800,800,3579,3688,3805,800,800,3482,800,800,800,4711,800,5500,800,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,2.857142925262451,7.894736289978027,2.777777910232544,2.777777910232544,5.555555820465088,5.555555820465088,8.333333969116211,5.405405521392822,5.405405521392822,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,0,201623.68096923828,244234.04595947266,0,67221331968,8589930496,2170081280,0
200,1725155643729,4700,4284,5500,800,1100,800,5500,800,3740,800,800,3549,2755,3588,3692,1664,800,800,800,3579,3688,3805,800,800,3482,800,800,800,4711,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.21052551269531,0,0,201631.84893798828,244240.9873046875,0,67221331968,8589930496,2174210048,0
200,1725155643929,4700,4284,5500,800,1100,800,5500,800,3740,800,800,3549,2755,3588,3692,1664,800,800,800,3579,3688,3805,800,800,3482,800,800,800,4711,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,201640.20458984375,244248.1209716797,0,67221331968,8589930496,2174210048,0
200,1725155644129,4700,4284,5500,800,1100,800,5500,800,3740,800,800,3549,2755,3588,3692,1664,800,800,800,3579,3688,3805,800,800,3482,800,800,800,4711,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,201648.64483642578,244255.33575439453,0,67221331968,8589930496,2177073152,0
200,1725155644329,4700,4284,5500,800,1100,800,5500,800,3740,800,800,3549,2755,3588,3692,1664,800,800,800,3579,3688,3805,800,800,3482,800,800,800,4711,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,201657.0718383789,244262.53607177734,0,67221331968,8589930496,2177073152,0
200,1725155644530,4700,4284,5500,800,1100,800,5500,800,3740,800,800,3549,2755,3588,3692,1664,800,800,800,3579,3688,3805,800,800,3482,800,800,800,4711,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,201665.46978759766,244269.70434570313,0,67221331968,8589930496,2177073152,0
200,1725155644730,4700,4284,5500,800,1100,800,5500,800,3740,800,800,3549,2755,3588,3692,1664,800,800,800,3579,3688,3805,800,800,3482,800,800,800,4711,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,201673.90057373047,244276.9053955078,0,67221331968,8589930496,2177073152,0
200,1725155644930,4700,4284,5500,800,1100,800,5500,800,3740,800,800,3549,2755,3588,3692,1664,800,800,800,3579,3688,3805,800,800,3482,800,800,800,4711,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,201682.4087524414,244284.17944335938,0,67221331968,8589930496,2177073152,0
200,1725155645130,4700,4284,5500,800,1100,800,5500,800,3740,800,800,3549,2755,3588,3692,1664,800,800,800,3579,3688,3805,800,800,3482,800,800,800,4711,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,201690.93310546875,244291.47332763672,0,67221331968,8589930496,2177073152,0
