Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727517139392,2551,800,1099,800,1499,800,1500,800,1099,1099,1100,1099,800,1100,800,799,1099,800,1099,800,967,1100,1044,800,800,800,800,800,800,800,1500,800,8.108107566833496,5.128205299377441,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.702702760696411,2.702702760696411,5.128205299377441,2.6315789222717285,2.702702760696411,2.702702760696411,2.702702760696411,2.6315789222717285,2.702702760696411,5.128205299377441,5.128205299377441,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,2.6315789222717285,2.777777910232544,2.702702760696411,0,138325.8148803711,146619.9839477539,0,67221336064,8589930496,1957826560,252059648
199,1727517139392,2551,800,1099,800,1499,800,1500,800,1099,1099,1100,1099,800,1100,800,799,1099,800,1099,800,967,1100,1044,800,800,800,800,800,800,800,1500,800,8.108107566833496,5.128205299377441,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.702702760696411,2.702702760696411,5.128205299377441,2.6315789222717285,2.702702760696411,2.702702760696411,2.702702760696411,2.6315789222717285,2.702702760696411,5.128205299377441,5.128205299377441,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.702702760696411,2.6315789222717285,2.777777910232544,2.702702760696411,0,138325.82489013672,146619.9854736328,0,67221336064,8589930496,1957826560,252059648
200,1727517139592,2551,800,1099,800,1499,800,1500,800,1099,1099,1100,1099,800,1100,800,799,1099,800,1099,800,967,1100,1044,800,800,800,800,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.45454406738281,0,0,138334.45092773438,146626.93572998047,0,67221336064,8589930496,1965826048,252059648
200,1727517139792,2551,800,1099,800,1499,800,1500,800,1099,1099,1100,1099,800,1100,800,799,1099,800,1099,800,967,1100,1044,800,800,800,800,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,138344.45959472656,146635.2635498047,0,67221336064,8589930496,1965826048,252059648
200,1727517139992,2551,800,1099,800,1499,800,1500,800,1099,1099,1100,1099,800,1100,800,799,1099,800,1099,800,967,1100,1044,800,800,800,800,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,138354.25103759766,146643.37817382813,0,67221336064,8589930496,1965821952,252059648
200,1727517140193,2551,800,1099,800,1499,800,1500,800,1099,1099,1100,1099,800,1100,800,799,1099,800,1099,800,967,1100,1044,800,800,800,800,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,138364.17449951172,146651.62109375,0,67221336064,8589930496,1967935488,252059648
200,1727517140393,2551,800,1099,800,1499,800,1500,800,1099,1099,1100,1099,800,1100,800,799,1099,800,1099,800,967,1100,1044,800,800,800,800,800,800,800,1500,800,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,138374.29711914063,146660.0615234375,0,67221336064,8589930496,1967935488,252059648
200,1727517140593,2551,800,1099,800,1499,800,1500,800,1099,1099,1100,1099,800,1100,800,799,1099,800,1099,800,967,1100,1044,800,800,800,800,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,138384.26428222656,146668.34149169922,0,67221336064,8589930496,1967935488,252059648
200,1727517140793,2551,800,1099,800,1499,800,1500,800,1099,1099,1100,1099,800,1100,800,799,1099,800,1099,800,967,1100,1044,800,800,800,800,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,138394.26483154297,146676.6611328125,0,67221336064,8589930496,1967935488,252059648
200,1727517140993,2551,800,1099,800,1499,800,1500,800,1099,1099,1100,1099,800,1100,800,799,1099,800,1099,800,967,1100,1044,800,800,800,800,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,138404.32611083984,146684.98083496094,0,67221336064,8589930496,1967935488,252059648
