Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727503069433,860,800,800,799,799,800,800,800,821,800,799,855,816,799,803,804,958,911,840,799,800,799,799,956,800,800,799,801,811,840,842,826,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,72316.16247558594,203545.9619140625,0,404335493120,8589930496,23746863104,0
199,1727503069433,860,800,800,799,799,800,800,800,821,800,799,855,816,799,803,804,958,911,840,799,800,799,799,956,800,800,799,801,811,840,842,826,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,72316.1732788086,203545.9839477539,0,404335493120,8589930496,23747035136,0
199,1727503069633,860,800,800,799,799,800,800,800,821,800,799,855,816,799,803,804,958,911,840,799,800,799,799,956,800,800,799,801,811,840,842,826,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,72318.05993652344,203550.6655883789,0,404335493120,8589930496,23750713344,0
199,1727503069833,860,800,800,799,799,800,800,800,821,800,799,855,816,799,803,804,958,911,840,799,800,799,799,956,800,800,799,801,811,840,842,826,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,72321.97369384766,203556.72412109375,0,404335493120,8589930496,23750713344,0
199,1727503070033,860,800,800,799,799,800,800,800,821,800,799,855,816,799,803,804,958,911,840,799,800,799,799,956,800,800,799,801,811,840,842,826,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,72326.27459716797,203563.36346435547,0,404335493120,8589930496,23750713344,0
199,1727503070234,860,800,800,799,799,800,800,800,821,800,799,855,816,799,803,804,958,911,840,799,800,799,799,956,800,800,799,801,811,840,842,826,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,72330.52862548828,203570.00970458984,0,404335493120,8589930496,23750713344,0
199,1727503070434,860,800,800,799,799,800,800,800,821,800,799,855,816,799,803,804,958,911,840,799,800,799,799,956,800,800,799,801,811,840,842,826,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,100,0,0,0,5,0,72334.81121826172,203576.65478515625,0,404335493120,8589930496,23753498624,0
199,1727503070634,860,800,800,799,799,800,800,800,821,800,799,855,816,799,803,804,958,911,840,799,800,799,799,956,800,800,799,801,811,840,842,826,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,100,0,0,0,5,0,72339.1763305664,203583.60192871094,0,404335493120,8589930496,23851577344,0
199,1727503070834,860,800,800,799,799,800,800,800,821,800,799,855,816,799,803,804,958,911,840,799,800,799,799,956,800,800,799,801,811,840,842,826,12.195121765136719,2.6315789222717285,10,4.878048419952393,12.5,15.000000953674316,12.195121765136719,10,5,7.500000476837158,7.692307949066162,5,4.878048419952393,10,12.5,12.5,7.500000476837158,9.756096839904785,2.5641026496887207,7.317072868347168,7.692307949066162,5,2.5641026496887207,9.756096839904785,2.5641026496887207,5,97.43589782714844,5,5,7.692307949066162,5,2.702702760696411,72343.48583984375,203590.24530029297,0,404335493120,8589930496,23850717184,0
199,1727503071034,860,800,800,799,799,800,800,800,821,800,799,855,816,799,803,804,958,911,840,799,800,799,799,956,800,800,799,801,811,840,842,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5,100,0,0,0,0,4.761904716491699,72347.69360351563,203596.84375,0,404335493120,8589930496,23850979328,0
199,1727503071234,860,800,800,799,799,800,800,800,821,800,799,855,816,799,803,804,958,911,840,799,800,799,799,956,800,800,799,801,811,840,842,826,10.526315689086914,10,0,0,10,5,0,5.263157844543457,0,0,0,0,0,0,0,0,9.523809432983398,5,5,5,0,0,0,5,0,0,100,0,0,0,0,14.285715103149414,72351.99353027344,203603.52960205078,0,404335493120,8589930496,23850729472,0
