Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724704061700,1720,2067,1223,1000,906,1168,998,1123,1500,1070,1483,834,1051,934,1020,847,1115,1525,859,876,841,1052,871,974,1258,986,825,873,1597,828,1073,1006,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.333333969116211,4.34782600402832,0,8.69565200805664,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,0,4.34782600402832,0,4.545454502105713,0,13.043478012084961,261031.48474121094,255125.1160888672,0,404334891008,8589930496,37512708096,12402688
199,1724704061700,1720,2067,1223,1000,906,1168,998,1123,1500,1070,1483,834,1051,934,1020,847,1115,1525,859,876,841,1052,871,974,1258,986,825,873,1597,828,1073,1006,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.333333969116211,4.34782600402832,0,8.69565200805664,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,0,4.34782600402832,0,4.545454502105713,0,13.043478012084961,261031.48858642578,255125.13647460938,0,404334891008,8589930496,37513052160,12402688
199,1724704061901,1720,2067,1223,1000,906,1168,998,1123,1500,1070,1483,834,1051,934,1020,847,1115,1525,859,876,841,1052,871,974,1258,986,825,873,1597,828,1073,1006,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261031.80670166016,255129.32556152344,0,404334891008,8589930496,37517963264,12402688
199,1724704062101,1720,2067,1223,1000,906,1168,998,1123,1500,1070,1483,834,1051,934,1020,847,1115,1525,859,876,841,1052,871,974,1258,986,825,873,1597,828,1073,1006,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,261032.12371826172,255134.65252685547,0,404334891008,8589930496,37517963264,12402688
199,1724704062301,1720,2067,1223,1000,906,1168,998,1123,1500,1070,1483,834,1051,934,1020,847,1115,1525,859,876,841,1052,871,974,1258,986,825,873,1597,828,1073,1006,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,5,261032.44659423828,255140.1181640625,0,404334891008,8589930496,37517959168,12402688
199,1724704062501,1720,2067,1223,1000,906,1168,998,1123,1500,1070,1483,834,1051,934,1020,847,1115,1525,859,876,841,1052,871,974,1258,986,825,873,1597,828,1073,1006,0,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261032.78204345703,255145.5352783203,0,404334891008,8589930496,37517959168,12402688
199,1724704062701,1720,2067,1223,1000,906,1168,998,1123,1500,1070,1483,834,1051,934,1020,847,1115,1525,859,876,841,1052,871,974,1258,986,825,873,1597,828,1073,1006,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,261033.08044433594,255150.96771240234,0,404334891008,8589930496,37517959168,12402688
199,1724704062901,1720,2067,1223,1000,906,1168,998,1123,1500,1070,1483,834,1051,934,1020,847,1115,1525,859,876,841,1052,871,974,1258,986,825,873,1597,828,1073,1006,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261033.37841796875,255156.38409423828,0,404334891008,8589930496,37517963264,12402688
199,1724704063101,1720,2067,1223,1000,906,1168,998,1123,1500,1070,1483,834,1051,934,1020,847,1115,1525,859,876,841,1052,871,974,1258,986,825,873,1597,828,1073,1006,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,261033.73699951172,255161.8021850586,0,404334891008,8589930496,37517963264,12402688
199,1724704063301,1720,2067,1223,1000,906,1168,998,1123,1500,1070,1483,834,1051,934,1020,847,1115,1525,859,876,841,1052,871,974,1258,986,825,873,1597,828,1073,1006,0,5,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261034.08825683594,255167.2481689453,0,404334891008,8589930496,37517963264,12402688
