Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724725649215,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,4.545454502105713,4.545454502105713,4.545454502105713,0,0,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,8.69565200805664,0,0,4.545454502105713,4.545454502105713,0,0,0,4.545454502105713,0,0,4.34782600402832,0,4.545454502105713,0,0,0,4.34782600402832,8.69565200805664,4.545454502105713,99713.70654296875,46290.08654785156,0,404334891008,8589930496,37601906688,12402688
199,1724725649216,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,4.545454502105713,4.545454502105713,4.545454502105713,0,0,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,8.69565200805664,0,0,4.545454502105713,4.545454502105713,0,0,0,4.545454502105713,0,0,4.34782600402832,0,4.545454502105713,0,0,0,4.34782600402832,8.69565200805664,4.545454502105713,99713.71057128906,46290.10827636719,0,404334891008,8589930496,37602238464,12402688
199,1724725649416,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,99714.11340332031,46294.2578125,0,404334891008,8589930496,37610008576,12402688
199,1724725649616,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,99714.52746582031,46299.52062988281,0,404334891008,8589930496,37610008576,12402688
199,1724725649816,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,4.761904716491699,0,0,99715.00518798828,46304.96746826172,0,404334891008,8589930496,37610004480,12402688
199,1724725650016,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,99715.46697998047,46310.42346191406,0,404334891008,8589930496,37610004480,12402688
199,1724725650217,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,99715.912109375,46315.846740722656,0,404334891008,8589930496,37610004480,12402688
199,1724725650417,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,99716.35540771484,46321.26708984375,0,404334891008,8589930496,37610004480,12402688
199,1724725650617,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,5,4.761904716491699,0,5,0,0,0,9.090909004211426,5,0,5,5,5,5,5,10,5,0,5,5,5,5,0,5,5,100,0,5,5,5,0,0,99716.95581054688,46326.783203125,0,404334891008,8589930496,37610008576,12402688
199,1724725650817,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,99717.44012451172,46332.225646972656,0,404334891008,8589930496,37609754624,12402688
199,1724725651017,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,99717.91387939453,46337.64892578125,0,404334891008,8589930496,37609754624,12402688
199,1724725651217,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,2.5641026496887207,15.000000953674316,2.5,0,2.5,7.317072868347168,0,0,0,0,0,0,2.6315789222717285,0,2.5,2.5641026496887207,2.5641026496887207,7.500000476837158,10,2.5,2.5641026496887207,0,2.5,5,2.5,100,4.878048419952393,5,7.142857551574707,0,0,4.878048419952393,99718.6826171875,46343.801818847656,0,404334891008,8589930496,37610020864,12402688
199,1724725651417,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,0,0,99719.16107177734,46349.25231933594,0,404334891008,8589930496,37610020864,12402688
199,1724725651617,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,4.761904716491699,99719.64538574219,46354.67150878906,0,404334891008,8589930496,37610020864,12402688
199,1724725651818,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,99720.11474609375,46360.12487792969,0,404334891008,8589930496,37610020864,12402688
199,1724725652018,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,5,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,99720.59094238281,46365.55236816406,0,404334891008,8589930496,37610020864,12402688
199,1724725652218,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,5,0,0,99721.05633544922,46370.988525390625,0,404334891008,8589930496,37610020864,12402688
199,1724725652418,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,4.761904716491699,0,0,99721.4931640625,46376.481506347656,0,404334891008,8589930496,37610020864,12402688
199,1724725652618,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,99721.91247558594,46381.90155029297,0,404334891008,8589930496,37610020864,12402688
199,1724725652818,800,860,1771,1262,1329,862,1927,1504,800,855,912,1280,892,829,855,811,800,1851,1220,1224,1182,1282,1124,948,1013,1299,810,1001,823,800,1015,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,99722.33825683594,46387.32385253906,0,404334891008,8589930496,37610020864,12402688
