Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727821625369,2001,2499,2450,2550,2615,1585,2827,2548,2090,2500,1776,2499,2083,2499,1799,2499,2499,1804,2100,2382,2821,2820,1775,2499,2558,2819,2500,1800,2499,2499,2100,2099,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,9.090909004211426,100,0,0,100,0,0,4.761904716491699,0,0,100,100,4.761904716491699,0,0,100,100,4.761904716491699,100,0,100,100,0,0,4.761904716491699,0,0,233502.8656616211,115944.86743164063,0,404334895104,8589930496,121954271232,0
199,1727821625369,2001,2499,2450,2550,2615,1585,2827,2548,2090,2500,1776,2499,2083,2499,1799,2499,2499,1804,2100,2382,2821,2820,1775,2499,2558,2819,2500,1800,2499,2499,2100,2099,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,9.090909004211426,100,0,0,100,0,0,4.761904716491699,0,0,100,100,4.761904716491699,0,0,100,100,4.761904716491699,100,0,100,100,0,0,4.761904716491699,0,0,233502.8803100586,115944.91455078125,0,404334895104,8589930496,121954332672,0
199,1727821625569,2001,2499,2450,2550,2615,1585,2827,2548,2090,2500,1776,2499,2083,2499,1799,2499,2499,1804,2100,2382,2821,2820,1775,2499,2558,2819,2500,1800,2499,2499,2100,2099,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,100,100,100,0,100,100,0,0,0,0,0,233505.7299194336,115954.11846923828,0,404334895104,8589930496,121957224448,0
199,1727821625770,2001,2499,2450,2550,2615,1585,2827,2548,2090,2500,1776,2499,2083,2499,1799,2499,2499,1804,2100,2382,2821,2820,1775,2499,2558,2819,2500,1800,2499,2499,2100,2099,0,0,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,100,100,100,0,100,100,0,0,0,0,0,233508.53192138672,115963.3353881836,0,404334895104,8589930496,121957224448,0
199,1727821625970,2001,2499,2450,2550,2615,1585,2827,2548,2090,2500,1776,2499,2083,2499,1799,2499,2499,1804,2100,2382,2821,2820,1775,2499,2558,2819,2500,1800,2499,2499,2100,2099,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,100,100,100,0,100,100,0,0,0,0,0,233511.32354736328,115972.52966308594,0,404334895104,8589930496,121957224448,0
199,1727821626170,2001,2499,2450,2550,2615,1585,2827,2548,2090,2500,1776,2499,2083,2499,1799,2499,2499,1804,2100,2382,2821,2820,1775,2499,2558,2819,2500,1800,2499,2499,2100,2099,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,100,100,100,0,100,100,0,0,0,0,0,233514.1381225586,115981.73815917969,0,404334895104,8589930496,121957224448,0
199,1727821626370,2001,2499,2450,2550,2615,1585,2827,2548,2090,2500,1776,2499,2083,2499,1799,2499,2499,1804,2100,2382,2821,2820,1775,2499,2558,2819,2500,1800,2499,2499,2100,2099,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,100,100,100,0,100,100,0,0,0,0,0,233516.93969726563,115990.92077636719,0,404334895104,8589930496,121957224448,0
199,1727821626570,2001,2499,2450,2550,2615,1585,2827,2548,2090,2500,1776,2499,2083,2499,1799,2499,2499,1804,2100,2382,2821,2820,1775,2499,2558,2819,2500,1800,2499,2499,2100,2099,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,100,100,100,0,100,100,0,0,0,0,0,233519.77801513672,116000.1240234375,0,404334895104,8589930496,121957224448,0
199,1727821626770,2001,2499,2450,2550,2615,1585,2827,2548,2090,2500,1776,2499,2083,2499,1799,2499,2499,1804,2100,2382,2821,2820,1775,2499,2558,2819,2500,1800,2499,2499,2100,2099,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,100,100,100,0,100,100,0,0,0,0,0,233522.61492919922,116009.35876464844,0,404334895104,8589930496,121957224448,0
199,1727821626970,2001,2499,2450,2550,2615,1585,2827,2548,2090,2500,1776,2499,2083,2499,1799,2499,2499,1804,2100,2382,2821,2820,1775,2499,2558,2819,2500,1800,2499,2499,2100,2099,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,100,0,0,0,100,100,100,100,0,100,100,0,0,0,0,0,233525.47900390625,116018.52819824219,0,404334895104,8589930496,121957228544,0
