Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725153801111,1509,1887,800,800,1475,1407,1166,1085,1297,1299,799,1086,1216,1203,1143,1233,884,800,1201,1241,875,1202,1299,1154,1244,983,1448,800,800,1228,1800,1368,5.128205299377441,5.128205299377441,5.263157844543457,5.128205299377441,5.263157844543457,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,5.263157844543457,7.692307949066162,2.6315789222717285,2.6315789222717285,2.702702760696411,5.263157844543457,2.702702760696411,2.6315789222717285,5.128205299377441,2.702702760696411,5.263157844543457,2.702702760696411,13.51351261138916,5.128205299377441,2.702702760696411,5.128205299377441,5.128205299377441,2.6315789222717285,2.702702760696411,5.263157844543457,2.6315789222717285,7.692307949066162,2.6315789222717285,0,166652.80297851563,219804.0399169922,0,67221331968,8589930496,2183622656,0
199,1725153801111,1509,1887,800,800,1475,1407,1166,1085,1297,1299,799,1086,1216,1203,1143,1233,884,800,1201,1241,875,1202,1299,1154,1244,983,1448,800,800,1228,1800,1368,5.128205299377441,5.128205299377441,5.263157844543457,5.128205299377441,5.263157844543457,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,5.263157844543457,7.692307949066162,2.6315789222717285,2.6315789222717285,2.702702760696411,5.263157844543457,2.702702760696411,2.6315789222717285,5.128205299377441,2.702702760696411,5.263157844543457,2.702702760696411,13.51351261138916,5.128205299377441,2.702702760696411,5.128205299377441,5.128205299377441,2.6315789222717285,2.702702760696411,5.263157844543457,2.6315789222717285,7.692307949066162,2.6315789222717285,0,166652.81103515625,219804.0399169922,0,67221331968,8589930496,2183622656,0
200,1725153801311,1509,1887,800,800,1475,1407,1166,1085,1297,1299,799,1086,1216,1203,1143,1233,884,800,1201,1241,875,1202,1299,1154,1244,983,1448,800,800,1228,1800,1368,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166661.43927001953,219811.4437866211,0,67221331968,8589930496,2195066880,0
200,1725153801511,1509,1887,800,800,1475,1407,1166,1085,1297,1299,799,1086,1216,1203,1143,1233,884,800,1201,1241,875,1202,1299,1154,1244,983,1448,800,800,1228,1800,1368,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166670.96520996094,219819.74688720703,0,67221331968,8589930496,2195066880,0
200,1725153801711,1509,1887,800,800,1475,1407,1166,1085,1297,1299,799,1086,1216,1203,1143,1233,884,800,1201,1241,875,1202,1299,1154,1244,983,1448,800,800,1228,1800,1368,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166680.52154541016,219828.07861328125,0,67221331968,8589930496,2195066880,0
200,1725153801912,1509,1887,800,800,1475,1407,1166,1085,1297,1299,799,1086,1216,1203,1143,1233,884,800,1201,1241,875,1202,1299,1154,1244,983,1448,800,800,1228,1800,1368,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166690.08868408203,219836.419921875,0,67221331968,8589930496,2195066880,0
200,1725153802112,1509,1887,800,800,1475,1407,1166,1085,1297,1299,799,1086,1216,1203,1143,1233,884,800,1201,1241,875,1202,1299,1154,1244,983,1448,800,800,1228,1800,1368,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166699.7066040039,219844.80877685547,0,67221331968,8589930496,2195066880,0
200,1725153802312,1509,1887,800,800,1475,1407,1166,1085,1297,1299,799,1086,1216,1203,1143,1233,884,800,1201,1241,875,1202,1299,1154,1244,983,1448,800,800,1228,1800,1368,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166709.51239013672,219853.38110351563,0,67221331968,8589930496,2195009536,0
200,1725153802512,1509,1887,800,800,1475,1407,1166,1085,1297,1299,799,1086,1216,1203,1143,1233,884,800,1201,1241,875,1202,1299,1154,1244,983,1448,800,800,1228,1800,1368,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166719.23016357422,219861.86303710938,0,67221331968,8589930496,2195009536,0
200,1725153802712,1509,1887,800,800,1475,1407,1166,1085,1297,1299,799,1086,1216,1203,1143,1233,884,800,1201,1241,875,1202,1299,1154,1244,983,1448,800,800,1228,1800,1368,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166728.97821044922,219870.3676147461,0,67221331968,8589930496,2195009536,0
