Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727491712524,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,5,5.128205299377441,5.128205299377441,2.6315789222717285,5,5.128205299377441,5.128205299377441,10.810811042785645,5.128205299377441,2.6315789222717285,0,5,2.6315789222717285,2.5641026496887207,2.6315789222717285,2.6315789222717285,0,245404.40850830078,33499.15362548828,0,67221331968,8589930496,2009706496,275202048
199,1727491712524,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,5.128205299377441,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,5,5.128205299377441,5.128205299377441,2.6315789222717285,5,5.128205299377441,5.128205299377441,10.810811042785645,5.128205299377441,2.6315789222717285,0,5,2.6315789222717285,2.5641026496887207,2.6315789222717285,2.6315789222717285,0,245404.41473388672,33499.15411376953,0,67221331968,8589930496,2009706496,275202048
200,1727491712724,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,38.095237731933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,245413.41772460938,33506.83416748047,0,67221331968,8589930496,2012024832,275202048
200,1727491712924,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245423.98504638672,33516.078125,0,67221331968,8589930496,2012024832,275202048
200,1727491713125,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245434.6044921875,33525.375549316406,0,67221331968,8589930496,2012024832,275202048
200,1727491713325,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245445.27801513672,33534.72686767578,0,67221331968,8589930496,2012024832,275202048
200,1727491713525,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245456.10736083984,33544.23260498047,0,67221331968,8589930496,2014343168,275202048
200,1727491713725,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245466.90557861328,33553.709411621094,0,67221331968,8589930496,2014343168,275202048
200,1727491713925,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,100,0,0,245477.94134521484,33563.419860839844,0,67221331968,8589930496,2014334976,275202048
200,1727491714125,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245488.66149902344,33572.81140136719,0,67221331968,8589930496,2014334976,275202048
200,1727491714325,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245499.57458496094,33582.40118408203,0,67221331968,8589930496,2014334976,275202048
200,1727491714525,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245510.32305908203,33591.82653808594,0,67221331968,8589930496,2014334976,275202048
200,1727491714725,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245521.08532714844,33601.265563964844,0,67221331968,8589930496,2014334976,275202048
200,1727491714925,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245531.90032958984,33610.75750732422,0,67221331968,8589930496,2014334976,275202048
200,1727491715126,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245542.96966552734,33620.50402832031,0,67221331968,8589930496,2014334976,275202048
200,1727491715326,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245553.7622680664,33629.97296142578,0,67221331968,8589930496,2014334976,275202048
200,1727491715526,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245564.51568603516,33639.403076171875,0,67221331968,8589930496,2014334976,275202048
200,1727491715726,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245575.3217163086,33648.88641357422,0,67221331968,8589930496,2014334976,275202048
200,1727491715926,1100,1100,1100,1192,1100,1045,990,1026,1714,800,800,800,1119,800,799,799,864,800,799,799,800,800,800,1044,800,800,900,800,2688,2174,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,245586.16143798828,33658.40350341797,0,67221331968,8589930496,2014334976,275202048
