Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725147892834,4936,1598,1500,1501,800,800,1199,800,800,800,1117,800,1505,1200,1200,1199,1200,800,1117,800,800,800,800,800,1110,800,800,800,800,800,800,800,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,11.111111640930176,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.263157844543457,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,0,51124.99169921875,138236.4193725586,0,67221331968,8589930496,2176245760,0
199,1725147892835,4936,1598,1500,1501,800,800,1199,800,800,800,1117,800,1505,1200,1200,1199,1200,800,1117,800,800,800,800,800,1110,800,800,800,800,800,800,800,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,11.111111640930176,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.263157844543457,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,0,51125.003356933594,138236.42254638672,0,67221331968,8589930496,2176245760,0
200,1725147893035,4936,1598,1500,1501,800,800,1199,800,800,800,1117,800,1505,1200,1200,1199,1200,800,1117,800,800,800,800,800,1110,800,800,800,800,800,800,800,5,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51133.62731933594,138243.82543945313,0,67221331968,8589930496,2180345856,0
200,1725147893235,4936,1598,1500,1501,800,800,1199,800,800,800,1117,800,1505,1200,1200,1199,1200,800,1117,800,800,800,800,800,1110,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51143.004821777344,138251.9814453125,0,67221331968,8589930496,2183430144,0
200,1725147893435,4936,1598,1500,1501,800,800,1199,800,800,800,1117,800,1505,1200,1200,1199,1200,800,1117,800,800,800,800,800,1110,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51152.4716796875,138260.22393798828,0,67221331968,8589930496,2183430144,0
200,1725147893635,4936,1598,1500,1501,800,800,1199,800,800,800,1117,800,1505,1200,1200,1199,1200,800,1117,800,800,800,800,800,1110,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51162.03356933594,138268.5545654297,0,67221331968,8589930496,2183430144,0
200,1725147893835,4936,1598,1500,1501,800,800,1199,800,800,800,1117,800,1505,1200,1200,1199,1200,800,1117,800,800,800,800,800,1110,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51171.55407714844,138276.84735107422,0,67221331968,8589930496,2183430144,0
200,1725147894035,4936,1598,1500,1501,800,800,1199,800,800,800,1117,800,1505,1200,1200,1199,1200,800,1117,800,800,800,800,800,1110,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51181.032287597656,138285.09869384766,0,67221331968,8589930496,2183430144,0
200,1725147894235,4936,1598,1500,1501,800,800,1199,800,800,800,1117,800,1505,1200,1200,1199,1200,800,1117,800,800,800,800,800,1110,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51190.58483886719,138293.41271972656,0,67221331968,8589930496,2183430144,0
200,1725147894435,4936,1598,1500,1501,800,800,1199,800,800,800,1117,800,1505,1200,1200,1199,1200,800,1117,800,800,800,800,800,1110,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200.21618652344,138301.73413085938,0,67221331968,8589930496,2183430144,0
200,1725147894635,4936,1598,1500,1501,800,800,1199,800,800,800,1117,800,1505,1200,1200,1199,1200,800,1117,800,800,800,800,800,1110,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51209.849853515625,138310.09216308594,0,67221331968,8589930496,2183430144,0
