Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727565168148,1443,800,1139,800,1232,800,800,800,800,1099,1099,800,1500,1099,1100,876,884,854,1099,1100,1058,1100,848,1137,1099,859,1200,1034,1228,1402,2982,2293,6.45161247253418,6.25,3.22580623626709,10.344827651977539,9.375,3.125,6.060606002807617,3.125,0,6.25,3.22580623626709,3.22580623626709,6.25,3.3333334922790527,6.25,6.25,3.125,3.22580623626709,3.22580623626709,6.25,6.25,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,3.125,3.22580623626709,6.25,0,3.125,6.25,0,33997.06286621094,185428.5629272461,0,67221336064,8589930496,1976627200,252059648
199,1727565168148,1443,800,1139,800,1232,800,800,800,800,1099,1099,800,1500,1099,1100,876,884,854,1099,1100,1058,1100,848,1137,1099,859,1200,1034,1228,1402,2982,2293,6.45161247253418,6.25,3.22580623626709,10.344827651977539,9.375,3.125,6.060606002807617,3.125,0,6.25,3.22580623626709,3.22580623626709,6.25,3.3333334922790527,6.25,6.25,3.125,3.22580623626709,3.22580623626709,6.25,6.25,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,3.125,3.22580623626709,6.25,0,3.125,6.25,0,33997.0732421875,185428.5648803711,0,67221336064,8589930496,1976627200,252059648
199,1727565168348,1443,800,1139,800,1232,800,800,800,800,1099,1099,800,1500,1099,1100,876,884,854,1099,1100,1058,1100,848,1137,1099,859,1200,1034,1228,1402,2982,2293,0,0,65,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,34006.924560546875,185436.74114990234,0,67221336064,8589930496,1981014016,252059648
200,1727565168548,1443,800,1139,800,1232,800,800,800,800,1099,1099,800,1500,1099,1100,876,884,854,1099,1100,1058,1100,848,1137,1099,859,1200,1034,1228,1402,2982,2293,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34017.97967529297,185446.11614990234,0,67221336064,8589930496,1981014016,252059648
200,1727565168748,1443,800,1139,800,1232,800,800,800,800,1099,1099,800,1500,1099,1100,876,884,854,1099,1100,1058,1100,848,1137,1099,859,1200,1034,1228,1402,2982,2293,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34028.99627685547,185455.44989013672,0,67221336064,8589930496,1981014016,252059648
200,1727565168948,1443,800,1139,800,1232,800,800,800,800,1099,1099,800,1500,1099,1100,876,884,854,1099,1100,1058,1100,848,1137,1099,859,1200,1034,1228,1402,2982,2293,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34040.003967285156,185464.77795410156,0,67221336064,8589930496,1981014016,252059648
200,1727565169148,1443,800,1139,800,1232,800,800,800,800,1099,1099,800,1500,1099,1100,876,884,854,1099,1100,1058,1100,848,1137,1099,859,1200,1034,1228,1402,2982,2293,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34051.023193359375,185474.12145996094,0,67221336064,8589930496,1981014016,252059648
200,1727565169348,1443,800,1139,800,1232,800,800,800,800,1099,1099,800,1500,1099,1100,876,884,854,1099,1100,1058,1100,848,1137,1099,859,1200,1034,1228,1402,2982,2293,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34062.08435058594,185483.5004272461,0,67221336064,8589930496,1981014016,252059648
200,1727565169548,1443,800,1139,800,1232,800,800,800,800,1099,1099,800,1500,1099,1100,876,884,854,1099,1100,1058,1100,848,1137,1099,859,1200,1034,1228,1402,2982,2293,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34073.10803222656,185492.84783935547,0,67221336064,8589930496,1981014016,252059648
200,1727565169749,1443,800,1139,800,1232,800,800,800,800,1099,1099,800,1500,1099,1100,876,884,854,1099,1100,1058,1100,848,1137,1099,859,1200,1034,1228,1402,2982,2293,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34084.145935058594,185502.20703125,0,67221336064,8589930496,1981014016,252059648
