Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725146652142,1286,1800,1425,1443,1452,1846,1551,1858,958,959,992,998,1882,1562,1355,991,1263,1165,1161,1370,991,964,990,1502,1161,800,1857,1497,2124,800,1900,1578,2.777777910232544,2.857142925262451,5.555555820465088,2.857142925262451,8.333333969116211,2.777777910232544,2.777777910232544,2.777777910232544,8.108107566833496,5.555555820465088,2.941176414489746,2.777777910232544,0,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,2.857142925262451,5.405405521392822,2.857142925262451,2.857142925262451,2.857142925262451,2.777777910232544,0,5.405405521392822,2.777777910232544,5.555555820465088,2.857142925262451,2.777777910232544,0,27475.59912109375,121674.35565185547,0,67221331968,8589930496,2199949312,0
199,1725146652142,1286,1800,1425,1443,1452,1846,1551,1858,958,959,992,998,1882,1562,1355,991,1263,1165,1161,1370,991,964,990,1502,1161,800,1857,1497,2124,800,1900,1578,2.777777910232544,2.857142925262451,5.555555820465088,2.857142925262451,8.333333969116211,2.777777910232544,2.777777910232544,2.777777910232544,8.108107566833496,5.555555820465088,2.941176414489746,2.777777910232544,0,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,2.857142925262451,5.405405521392822,2.857142925262451,2.857142925262451,2.857142925262451,2.777777910232544,0,5.405405521392822,2.777777910232544,5.555555820465088,2.857142925262451,2.777777910232544,0,27475.60772705078,121674.35766601563,0,67221331968,8589930496,2199949312,0
200,1725146652342,1286,1800,1425,1443,1452,1846,1551,1858,958,959,992,998,1882,1562,1355,991,1263,1165,1161,1370,991,964,990,1502,1161,800,1857,1497,2124,800,1900,1578,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27484.024291992188,121681.54699707031,0,67221331968,8589930496,2199949312,0
200,1725146652542,1286,1800,1425,1443,1452,1846,1551,1858,958,959,992,998,1882,1562,1355,991,1263,1165,1161,1370,991,964,990,1502,1161,800,1857,1497,2124,800,1900,1578,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,27493.725952148438,121690.01300048828,0,67221331968,8589930496,2199949312,0
200,1725146652742,1286,1800,1425,1443,1452,1846,1551,1858,958,959,992,998,1882,1562,1355,991,1263,1165,1161,1370,991,964,990,1502,1161,800,1857,1497,2124,800,1900,1578,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27503.24676513672,121698.30261230469,0,67221331968,8589930496,2199949312,0
200,1725146652942,1286,1800,1425,1443,1452,1846,1551,1858,958,959,992,998,1882,1562,1355,991,1263,1165,1161,1370,991,964,990,1502,1161,800,1857,1497,2124,800,1900,1578,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27512.82635498047,121706.64819335938,0,67221331968,8589930496,2199949312,0
200,1725146653142,1286,1800,1425,1443,1452,1846,1551,1858,958,959,992,998,1882,1562,1355,991,1263,1165,1161,1370,991,964,990,1502,1161,800,1857,1497,2124,800,1900,1578,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27522.397033691406,121714.98114013672,0,67221331968,8589930496,2199945216,0
200,1725146653343,1286,1800,1425,1443,1452,1846,1551,1858,958,959,992,998,1882,1562,1355,991,1263,1165,1161,1370,991,964,990,1502,1161,800,1857,1497,2124,800,1900,1578,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27531.939025878906,121723.29187011719,0,67221331968,8589930496,2199945216,0
200,1725146653543,1286,1800,1425,1443,1452,1846,1551,1858,958,959,992,998,1882,1562,1355,991,1263,1165,1161,1370,991,964,990,1502,1161,800,1857,1497,2124,800,1900,1578,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27541.574951171875,121731.67517089844,0,67221331968,8589930496,2199945216,0
200,1725146653743,1286,1800,1425,1443,1452,1846,1551,1858,958,959,992,998,1882,1562,1355,991,1263,1165,1161,1370,991,964,990,1502,1161,800,1857,1497,2124,800,1900,1578,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27551.226928710938,121740.08435058594,0,67221331968,8589930496,2199945216,0
