Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727548150238,949,806,835,800,800,803,872,995,880,821,800,800,800,799,800,800,800,1617,800,867,800,799,801,800,852,924,800,800,799,799,804,800,18.18181800842285,10,18.18181800842285,9.523809432983398,14.285715103149414,10,14.285715103149414,9.523809432983398,5,9.523809432983398,14.285715103149414,9.090909004211426,9.090909004211426,9.523809432983398,22.72727394104004,5,10.526315689086914,14.285715103149414,9.523809432983398,5,13.636363983154297,14.285715103149414,0,18.18181800842285,9.090909004211426,10,5.263157844543457,14.285715103149414,18.18181800842285,9.523809432983398,9.090909004211426,9.523809432983398,1807.2413940429688,238324.90698242188,0,404335493120,8589930496,24181301248,0
199,1727548150238,949,806,835,800,800,803,872,995,880,821,800,800,800,799,800,800,800,1617,800,867,800,799,801,800,852,924,800,800,799,799,804,800,18.18181800842285,10,18.18181800842285,9.523809432983398,14.285715103149414,10,14.285715103149414,9.523809432983398,5,9.523809432983398,14.285715103149414,9.090909004211426,9.090909004211426,9.523809432983398,22.72727394104004,5,10.526315689086914,14.285715103149414,9.523809432983398,5,13.636363983154297,14.285715103149414,0,18.18181800842285,9.090909004211426,10,5.263157844543457,14.285715103149414,18.18181800842285,9.523809432983398,9.090909004211426,9.523809432983398,1807.2556762695313,238324.93292236328,0,404335493120,8589930496,24181432320,0
199,1727548150438,949,806,835,800,800,803,872,995,880,821,800,800,800,799,800,800,800,1617,800,867,800,799,801,800,852,924,800,800,799,799,804,800,10,9.090909004211426,0,9.523809432983398,5,10,0,10,9.523809432983398,5,5.263157844543457,10,5,5,5.263157844543457,14.285715103149414,10,100,5,5,10,5,5,0,5,10,4.761904716491699,9.523809432983398,0,10,5,5,1809.481201171875,238329.46087646484,0,404335493120,8589930496,24184832000,0
199,1727548150638,949,806,835,800,800,803,872,995,880,821,800,800,800,799,800,800,800,1617,800,867,800,799,801,800,852,924,800,800,799,799,804,800,10,9.090909004211426,0,9.523809432983398,5,10,0,10,9.523809432983398,5,5.263157844543457,10,5,5,5.263157844543457,14.285715103149414,10,100,5,5,10,5,5,0,5,10,4.761904716491699,9.523809432983398,0,10,5,5,1811.3734741210938,238334.12268066406,0,404335493120,8589930496,24184832000,0
199,1727548150839,949,806,835,800,800,803,872,995,880,821,800,800,800,799,800,800,800,1617,800,867,800,799,801,800,852,924,800,800,799,799,804,800,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813.2638549804688,238339.07177734375,0,404335493120,8589930496,24184836096,0
199,1727548151039,949,806,835,800,800,803,872,995,880,821,800,800,800,799,800,800,800,1617,800,867,800,799,801,800,852,924,800,800,799,799,804,800,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,0,5,100,4.761904716491699,9.523809432983398,5,0,5,0,5,0,0,0,5.263157844543457,0,0,0,1815.210205078125,238344.1763305664,0,404335493120,8589930496,24184852480,0
199,1727548151239,949,806,835,800,800,803,872,995,880,821,800,800,800,799,800,800,800,1617,800,867,800,799,801,800,852,924,800,800,799,799,804,800,0,5,5,0,0,5,0,5,9.523809432983398,0,5,0,0,0,4.761904716491699,0,0,100,0,0,5.263157844543457,0,9.523809432983398,10,4.761904716491699,4.761904716491699,0,0,5,0,0,14.285715103149414,1817.2181396484375,238349.3013305664,0,404335493120,8589930496,24184844288,0
199,1727548151439,949,806,835,800,800,803,872,995,880,821,800,800,800,799,800,800,800,1617,800,867,800,799,801,800,852,924,800,800,799,799,804,800,0,5,5,0,0,5,0,5,9.523809432983398,0,5,0,0,0,4.761904716491699,0,0,100,0,0,5.263157844543457,0,9.523809432983398,10,4.761904716491699,4.761904716491699,0,0,5,0,0,14.285715103149414,1819.1063232421875,238354.2567138672,0,404335493120,8589930496,24184848384,0
199,1727548151639,949,806,835,800,800,803,872,995,880,821,800,800,800,799,800,800,800,1617,800,867,800,799,801,800,852,924,800,800,799,799,804,800,0,0,2.5641026496887207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1821.025634765625,238359.24151611328,0,404335493120,8589930496,24184848384,0
199,1727548151839,949,806,835,800,800,803,872,995,880,821,800,800,800,799,800,800,800,1617,800,867,800,799,801,800,852,924,800,800,799,799,804,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1822.8944702148438,238364.2208251953,0,404335493120,8589930496,24184848384,0
