Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727806713225,1959,2549,1451,2499,2500,2099,2500,2500,1302,2777,2461,2776,2134,2776,2776,2100,2100,2500,2018,1711,2500,2499,2100,2735,2499,2500,2551,2596,2100,2100,2500,2020,0,4.761904716491699,4.761904716491699,0,100,4.761904716491699,100,4.761904716491699,0,100,4.761904716491699,100,0,100,100,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,100,0,0,0,0,100,0,4.761904716491699,4.545454502105713,0,100,4.761904716491699,23505.696166992188,206638.06646728516,0,404334895104,8589930496,122018877440,0
199,1727806713226,1959,2549,1451,2499,2500,2099,2500,2500,1302,2777,2461,2776,2134,2776,2776,2100,2100,2500,2018,1711,2500,2499,2100,2735,2499,2500,2551,2596,2100,2100,2500,2020,0,4.761904716491699,4.761904716491699,0,100,4.761904716491699,100,4.761904716491699,0,100,4.761904716491699,100,0,100,100,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,100,0,0,0,0,100,0,4.761904716491699,4.545454502105713,0,100,4.761904716491699,23505.711181640625,206638.11236572266,0,404334895104,8589930496,122019033088,0
199,1727806713426,1959,2549,1451,2499,2500,2099,2500,2500,1302,2777,2461,2776,2134,2776,2776,2100,2100,2500,2018,1711,2500,2499,2100,2735,2499,2500,2551,2596,2100,2100,2500,2020,100,0,0,0,100,0,100,0,0,100,0,100,0,100,100,0,0,35,0,0,100,0,0,0,0,100,0,0,0,0,65,0,23508.520935058594,206647.39514160156,0,404334895104,8589930496,122021662720,0
199,1727806713626,1959,2549,1451,2499,2500,2099,2500,2500,1302,2777,2461,2776,2134,2776,2776,2100,2100,2500,2018,1711,2500,2499,2100,2735,2499,2500,2551,2596,2100,2100,2500,2020,100,0,0,0,100,0,100,0,0,100,0,100,0,100,100,0,0,100,0,0,100,0,0,0,0,100,0,0,0,0,0,0,23511.298400878906,206656.83984375,0,404334895104,8589930496,122021662720,0
199,1727806713826,1959,2549,1451,2499,2500,2099,2500,2500,1302,2777,2461,2776,2134,2776,2776,2100,2100,2500,2018,1711,2500,2499,2100,2735,2499,2500,2551,2596,2100,2100,2500,2020,100,0,0,0,100,0,100,0,0,100,0,100,0,100,100,0,0,100,0,0,100,0,0,0,0,100,0,0,0,0,0,0,23514.115356445313,206666.33026123047,0,404334895104,8589930496,122021662720,0
199,1727806714026,1959,2549,1451,2499,2500,2099,2500,2500,1302,2777,2461,2776,2134,2776,2776,2100,2100,2500,2018,1711,2500,2499,2100,2735,2499,2500,2551,2596,2100,2100,2500,2020,100,0,0,0,100,4.761904716491699,100,0,0,100,0,100,0,100,100,0,0,100,0,0,100,0,0,0,0,100,0,0,0,0,0,0,23516.906311035156,206675.82012939453,0,404334895104,8589930496,122021662720,0
199,1727806714226,1959,2549,1451,2499,2500,2099,2500,2500,1302,2777,2461,2776,2134,2776,2776,2100,2100,2500,2018,1711,2500,2499,2100,2735,2499,2500,2551,2596,2100,2100,2500,2020,35,0,0,0,100,0,100,0,65,100,0,100,0,100,100,0,0,100,0,0,100,0,0,0,0,100,0,0,0,0,0,0,23519.683959960938,206685.30584716797,0,404334895104,8589930496,122021662720,0
199,1727806714426,1959,2549,1451,2499,2500,2099,2500,2500,1302,2777,2461,2776,2134,2776,2776,2100,2100,2500,2018,1711,2500,2499,2100,2735,2499,2500,2551,2596,2100,2100,2500,2020,0,15.000000953674316,0,0,100,0,100,0,100,85,0,100,0,100,45,0,0,100,0,0,100,0,0,0,0,100,0,55,0,0,0,0,23522.469604492188,206694.79760742188,0,404334895104,8589930496,122021707776,0
199,1727806714626,1959,2549,1451,2499,2500,2099,2500,2500,1302,2777,2461,2776,2134,2776,2776,2100,2100,2500,2018,1711,2500,2499,2100,2735,2499,2500,2551,2596,2100,2100,2500,2020,0,15.000000953674316,0,0,100,0,100,0,100,85,0,100,0,100,45,0,0,100,0,0,100,0,0,0,0,100,0,55,0,0,0,0,23525.236755371094,206704.29498291016,0,404334895104,8589930496,122021711872,0
199,1727806714827,1959,2549,1451,2499,2500,2099,2500,2500,1302,2777,2461,2776,2134,2776,2776,2100,2100,2500,2018,1711,2500,2499,2100,2735,2499,2500,2551,2596,2100,2100,2500,2020,0,0,0,0,100,0,100,0,100,100,0,100,0,100,0,0,0,100,0,0,100,0,0,0,0,100,0,100,0,0,0,0,23527.9794921875,206713.7872314453,0,404334895104,8589930496,122021711872,0
