Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724789775393,800,800,800,799,800,799,799,799,799,800,800,800,800,800,839,801,800,799,800,799,799,799,800,800,800,800,800,800,800,799,800,800,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,0,4.545454502105713,8.69565200805664,0,0,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.761904716491699,4.545454502105713,4.545454502105713,0,243397.32104492188,146093.85314941406,0,404335509504,0,27282460672,0
199,1724789775394,800,800,800,799,800,799,799,799,799,800,800,800,800,800,839,801,800,799,800,799,799,799,800,800,800,800,800,800,800,799,800,800,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,0,4.545454502105713,8.69565200805664,0,0,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.761904716491699,4.545454502105713,4.545454502105713,0,243397.3325805664,146093.87377929688,0,404335509504,0,27282567168,0
199,1724789775594,800,800,800,799,800,799,799,799,799,800,800,800,800,800,839,801,800,799,800,799,799,799,800,800,800,800,800,800,800,799,800,800,4.761904716491699,15.000000953674316,10,66.66667175292969,4.761904716491699,0,0,0,5,5,0,0,5,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,4.761904716491699,35,5,0,5,5,4.761904716491699,5,0,0,0,5,5,243399.37579345703,146098.17810058594,0,404335509504,0,27286077440,0
199,1724789775794,800,800,800,799,800,799,799,799,799,800,800,800,800,800,839,801,800,799,800,799,799,799,800,800,800,800,800,800,800,799,800,800,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,10,0,0,0,0,243401.35192871094,146102.3565673828,0,404335509504,0,27285790720,0
199,1724789775994,800,800,800,799,800,799,799,799,799,800,800,800,800,800,839,801,800,799,800,799,799,799,800,800,800,800,800,800,800,799,800,800,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,10,0,0,0,0,243403.74475097656,146107.80017089844,0,404335509504,0,27286155264,0
199,1724789776194,800,800,800,799,800,799,799,799,799,800,800,800,800,800,839,801,800,799,800,799,799,799,800,800,800,800,800,800,800,799,800,800,0,2.5,0,2.5,5,5,2.5641026496887207,7.692307949066162,2.5641026496887207,12.195121765136719,2.5641026496887207,9.756096839904785,2.5,2.5,2.5641026496887207,0,5.128205299377441,17.948719024658203,2.5641026496887207,2.5,100,45,2.5,5,2.5,10,2.5,2.5641026496887207,5,5,2.5641026496887207,2.5,243405.88354492188,146113.07299804688,0,404335509504,0,27286188032,0
199,1724789776394,800,800,800,799,800,799,799,799,799,800,800,800,800,800,839,801,800,799,800,799,799,799,800,800,800,800,800,800,800,799,800,800,0,2.5,0,2.5,5,5,2.5641026496887207,7.692307949066162,2.5641026496887207,12.195121765136719,2.5641026496887207,9.756096839904785,2.5,2.5,2.5641026496887207,0,5.128205299377441,17.948719024658203,2.5641026496887207,2.5,100,45,2.5,5,2.5,10,2.5,2.5641026496887207,5,5,2.5641026496887207,2.5,243407.82525634766,146118.23406982422,0,404335509504,0,27286188032,0
199,1724789776594,800,800,800,799,800,799,799,799,799,800,800,800,800,800,839,801,800,799,800,799,799,799,800,800,800,800,800,800,800,799,800,800,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,100,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,243409.7778930664,146123.30828857422,0,404335509504,0,27286192128,0
199,1724789776795,800,800,800,799,800,799,799,799,799,800,800,800,800,800,839,801,800,799,800,799,799,799,800,800,800,800,800,800,800,799,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,243411.73516845703,146128.4194946289,0,404335509504,0,27286192128,0
199,1724789776995,800,800,800,799,800,799,799,799,799,800,800,800,800,800,839,801,800,799,800,799,799,799,800,800,800,800,800,800,800,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,243413.6703491211,146133.62268066406,0,404335509504,0,27286196224,0
