Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724732360056,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,9.090909004211426,9.090909004211426,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,0,0,8.69565200805664,4.545454502105713,0,4.545454502105713,17.39130401611328,4.545454502105713,4.761904716491699,4.545454502105713,0,129273.65625,225525.33630371094,0,404334891008,8589930496,37591941120,12402688
199,1724732360056,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,9.090909004211426,9.090909004211426,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,0,0,8.69565200805664,4.545454502105713,0,4.545454502105713,17.39130401611328,4.545454502105713,4.761904716491699,4.545454502105713,0,129273.66027832031,225525.35821533203,0,404334891008,8589930496,37592272896,12402688
199,1724732360256,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129274.0571899414,225529.99877929688,0,404334891008,8589930496,37595594752,12402688
199,1724732360457,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,129274.4775390625,225535.41748046875,0,404334891008,8589930496,37595533312,12402688
199,1724732360657,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,9.090909004211426,0,100,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129274.87255859375,225540.8793334961,0,404334891008,8589930496,37596905472,12402688
199,1724732360857,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.043478012084961,0,0,0,0,0,0,0,129275.24145507813,225546.3446044922,0,404334891008,8589930496,37597143040,12402688
199,1724732361057,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,5,0,0,0,0,0,0,100,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,129275.62298583984,225551.8783569336,0,404334891008,8589930496,37594947584,12402688
199,1724732361257,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,5,0,0,0,0,0,0,100,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,129275.9814453125,225557.29663085938,0,404334891008,8589930496,37594947584,12402688
199,1724732361457,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129276.37072753906,225562.69329833984,0,404334891008,8589930496,37594951680,12402688
199,1724732361657,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,129276.74383544922,225568.13793945313,0,404334891008,8589930496,37594951680,12402688
199,1724732361857,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129277.11724853516,225573.54510498047,0,404334891008,8589930496,37594951680,12402688
199,1724732362057,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,5,0,0,0,5,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,129277.48455810547,225578.99151611328,0,404334891008,8589930496,37594951680,12402688
199,1724732362258,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129277.8696899414,225584.40551757813,0,404334891008,8589930496,37594951680,12402688
199,1724732362458,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,5.263157844543457,5,0,0,0,100,0,14.285715103149414,20,0,0,0,5,4.761904716491699,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,129279.05352783203,225590.24548339844,0,404334891008,8589930496,37595082752,12402688
199,1724732362658,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,5.263157844543457,5,0,0,0,100,0,14.285715103149414,20,0,0,0,5,4.761904716491699,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,129279.46057128906,225595.6778564453,0,404334891008,8589930496,37595086848,12402688
199,1724732362858,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,2.5,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.4390242099761963,129279.87579345703,225601.10107421875,0,404334891008,8589930496,37595086848,12402688
199,1724732363058,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,129280.3701171875,225606.59155273438,0,404334891008,8589930496,37592805376,12402688
199,1724732363258,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129280.75109863281,225612.0018310547,0,404334891008,8589930496,37592805376,12402688
199,1724732363458,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,129281.15069580078,225617.42303466797,0,404334891008,8589930496,37592805376,12402688
199,1724732363658,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,129281.58251953125,225622.83520507813,0,404334891008,8589930496,37592805376,12402688
199,1724732363859,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,129282.01751708984,225628.2505493164,0,404334891008,8589930496,37592809472,12402688
199,1724732364059,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,10,100,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,129282.41998291016,225633.7003173828,0,404334891008,8589930496,37592813568,12402688
199,1724732364259,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129282.83325195313,225639.13159179688,0,404334891008,8589930496,37592813568,12402688
199,1724732364459,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,129283.24877929688,225644.556640625,0,404334891008,8589930496,37592813568,12402688
199,1724732364659,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129283.6195678711,225649.95782470703,0,404334891008,8589930496,37592813568,12402688
199,1724732364859,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,129284.02478027344,225655.37725830078,0,404334891008,8589930496,37592813568,12402688
199,1724732365059,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,129284.43701171875,225660.8211669922,0,404334891008,8589930496,37592809472,12402688
199,1724732365260,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,129284.8384399414,225666.23052978516,0,404334891008,8589930496,37592809472,12402688
199,1724732365460,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,129285.21575927734,225671.68200683594,0,404334891008,8589930496,37594714112,12402688
199,1724732365660,901,1913,2022,1350,1055,1235,1572,1616,1472,1553,1282,1427,1054,1812,1004,925,800,1233,1693,1222,1042,1410,1242,1918,1287,937,1827,887,896,800,2049,1306,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,129285.59826660156,225677.1264038086,0,404334891008,8589930496,37594722304,12402688
