Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724795894305,800,1263,1123,873,1333,1225,1618,1390,799,1294,1595,1125,1780,1988,800,889,1057,1644,1248,1334,1003,1534,925,1394,1028,1172,1181,800,826,1744,1661,952,4.545454502105713,4.34782600402832,4.545454502105713,8.69565200805664,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,8.69565200805664,13.043478012084961,8.333333969116211,8.69565200805664,4.34782600402832,8.333333969116211,8.69565200805664,8.333333969116211,4.34782600402832,8.69565200805664,8.69565200805664,9.523809432983398,4.34782600402832,168338.41931152344,93396.07611083984,0,404334891008,8589930496,37697925120,12402688
199,1724795894306,800,1263,1123,873,1333,1225,1618,1390,799,1294,1595,1125,1780,1988,800,889,1057,1644,1248,1334,1003,1534,925,1394,1028,1172,1181,800,826,1744,1661,952,4.545454502105713,4.34782600402832,4.545454502105713,8.69565200805664,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,8.69565200805664,13.043478012084961,8.333333969116211,8.69565200805664,4.34782600402832,8.333333969116211,8.69565200805664,8.333333969116211,4.34782600402832,8.69565200805664,8.69565200805664,9.523809432983398,4.34782600402832,168338.42626953125,93396.11999511719,0,404334891008,8589930496,37698469888,12402688
199,1724795894506,800,1263,1123,873,1333,1225,1618,1390,799,1294,1595,1125,1780,1988,800,889,1057,1644,1248,1334,1003,1534,925,1394,1028,1172,1181,800,826,1744,1661,952,0,100,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,21.052631378173828,5,0,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,0,168339.28387451172,93401.31231689453,0,404334891008,8589930496,37699911680,12402688
199,1724795894706,800,1263,1123,873,1333,1225,1618,1390,799,1294,1595,1125,1780,1988,800,889,1057,1644,1248,1334,1003,1534,925,1394,1028,1172,1181,800,826,1744,1661,952,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,168342.0034790039,93408.04382324219,0,404334891008,8589930496,37699661824,12402688
199,1724795894906,800,1263,1123,873,1333,1225,1618,1390,799,1294,1595,1125,1780,1988,800,889,1057,1644,1248,1334,1003,1534,925,1394,1028,1172,1181,800,826,1744,1661,952,13.636363983154297,100,0,0,5,0,5,10,5,0,0,0,5,0,0,0,0,0,0,0,5,0,15.789472579956055,4.761904716491699,0,0,0,0,15.789472579956055,9.090909004211426,4.761904716491699,0,168344.81103515625,93415.04382324219,0,404334891008,8589930496,37699948544,12402688
199,1724795895106,800,1263,1123,873,1333,1225,1618,1390,799,1294,1595,1125,1780,1988,800,889,1057,1644,1248,1334,1003,1534,925,1394,1028,1172,1181,800,826,1744,1661,952,0,100,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,10,0,0,0,4.761904716491699,0,0,0,0,0,168347.57122802734,93421.92291259766,0,404334891008,8589930496,37699923968,12402688
199,1724795895306,800,1263,1123,873,1333,1225,1618,1390,799,1294,1595,1125,1780,1988,800,889,1057,1644,1248,1334,1003,1534,925,1394,1028,1172,1181,800,826,1744,1661,952,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168350.32635498047,93428.76177978516,0,404334891008,8589930496,37699928064,12402688
199,1724795895506,800,1263,1123,873,1333,1225,1618,1390,799,1294,1595,1125,1780,1988,800,889,1057,1644,1248,1334,1003,1534,925,1394,1028,1172,1181,800,826,1744,1661,952,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,168353.0828857422,93435.54516601563,0,404334891008,8589930496,37699928064,12402688
199,1724795895707,800,1263,1123,873,1333,1225,1618,1390,799,1294,1595,1125,1780,1988,800,889,1057,1644,1248,1334,1003,1534,925,1394,1028,1172,1181,800,826,1744,1661,952,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,5,4.761904716491699,0,168355.81994628906,93442.44702148438,0,404334891008,8589930496,37699928064,12402688
199,1724795895907,800,1263,1123,873,1333,1225,1618,1390,799,1294,1595,1125,1780,1988,800,889,1057,1644,1248,1334,1003,1534,925,1394,1028,1172,1181,800,826,1744,1661,952,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,5,4.761904716491699,0,168358.5487060547,93449.2299194336,0,404334891008,8589930496,37699928064,12402688
