Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724116584208,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,3.125,8.571429252624512,6.060606002807617,9.090909004211426,5.882352828979492,6.060606002807617,3.0303030014038086,3.125,3.125,5.882352828979492,3.0303030014038086,3.125,6.060606002807617,3.0303030014038086,3.0303030014038086,0,3.125,3.0303030014038086,6.060606002807617,3.0303030014038086,5.882352828979492,3.0303030014038086,6.25,6.060606002807617,6.060606002807617,5.882352828979492,3.125,0,3.0303030014038086,5.882352828979492,3.125,0,27110.486206054688,235210.62377929688,0,67221331968,8589930496,1733087232,0
199,1724116584208,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,3.125,8.571429252624512,6.060606002807617,9.090909004211426,5.882352828979492,6.060606002807617,3.0303030014038086,3.125,3.125,5.882352828979492,3.0303030014038086,3.125,6.060606002807617,3.0303030014038086,3.0303030014038086,0,3.125,3.0303030014038086,6.060606002807617,3.0303030014038086,5.882352828979492,3.0303030014038086,6.25,6.060606002807617,6.060606002807617,5.882352828979492,3.125,0,3.0303030014038086,5.882352828979492,3.125,0,27110.486206054688,235210.62573242188,0,67221331968,8589930496,1733087232,0
200,1724116584408,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,27119.72344970703,235218.57647705078,0,67221331968,8589930496,1750118400,0
200,1724116584608,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,27129.742553710938,235227.2840576172,0,67221331968,8589930496,1750118400,0
200,1724116584808,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27139.533752441406,235235.76147460938,0,67221331968,8589930496,1750118400,0
200,1724116585008,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27149.554626464844,235244.4662475586,0,67221331968,8589930496,1750118400,0
200,1724116585208,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,27159.570739746094,235253.16625976563,0,67221331968,8589930496,1751445504,0
200,1724116585408,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27169.589477539063,235261.86895751953,0,67221331968,8589930496,1751445504,0
200,1724116585608,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27179.684204101563,235270.64227294922,0,67221331968,8589930496,1751445504,0
200,1724116585808,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27189.820251464844,235279.45861816406,0,67221331968,8589930496,1751961600,0
200,1724116586009,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27199.888427734375,235288.2084350586,0,67221331968,8589930496,1751961600,0
200,1724116586209,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27209.995666503906,235296.9959716797,0,67221331968,8589930496,1751961600,0
200,1724116586409,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27220.129943847656,235305.80895996094,0,67221331968,8589930496,1751961600,0
200,1724116586609,5500,1067,1099,1733,934,800,1100,800,800,800,800,800,1099,799,799,1391,859,800,800,800,991,800,800,1100,799,799,1028,1000,1100,1093,1100,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27230.23223876953,235314.59259033203,0,67221331968,8589930496,1751961600,0
