Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727513089432,848,934,806,802,832,1679,800,800,878,943,800,800,799,836,819,800,800,819,840,810,807,830,800,800,809,799,886,871,799,800,873,854,0,0,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.545454502105713,0,4.545454502105713,4.761904716491699,0,0,0,4.545454502105713,4.545454502105713,0,0,174892.33721923828,182370.2583618164,0,404335493120,8589930496,23949672448,0
199,1727513089432,848,934,806,802,832,1679,800,800,878,943,800,800,799,836,819,800,800,819,840,810,807,830,800,800,809,799,886,871,799,800,873,854,0,0,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.545454502105713,0,4.545454502105713,4.761904716491699,0,0,0,4.545454502105713,4.545454502105713,0,0,174892.34729003906,182370.27770996094,0,404335493120,8589930496,23949778944,0
199,1727513089632,848,934,806,802,832,1679,800,800,878,943,800,800,799,836,819,800,800,819,840,810,807,830,800,800,809,799,886,871,799,800,873,854,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174894.25006103516,182374.26611328125,0,404335493120,8589930496,23953281024,0
199,1727513089833,848,934,806,802,832,1679,800,800,878,943,800,800,799,836,819,800,800,819,840,810,807,830,800,800,809,799,886,871,799,800,873,854,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,174896.19982910156,182378.9022216797,0,404335493120,8589930496,23955189760,0
199,1727513090033,848,934,806,802,832,1679,800,800,878,943,800,800,799,836,819,800,800,819,840,810,807,830,800,800,809,799,886,871,799,800,873,854,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,174898.13995361328,182383.82598876953,0,404335493120,8589930496,23955197952,0
199,1727513090233,848,934,806,802,832,1679,800,800,878,943,800,800,799,836,819,800,800,819,840,810,807,830,800,800,809,799,886,871,799,800,873,854,0,0,0,0,0,100,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174900.06524658203,182388.73919677734,0,404335493120,8589930496,23955197952,0
199,1727513090433,848,934,806,802,832,1679,800,800,878,943,800,800,799,836,819,800,800,819,840,810,807,830,800,800,809,799,886,871,799,800,873,854,0,0,0,0,0,100,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174901.9829711914,182393.63372802734,0,404335493120,8589930496,23955210240,0
199,1727513090633,848,934,806,802,832,1679,800,800,878,943,800,800,799,836,819,800,800,819,840,810,807,830,800,800,809,799,886,871,799,800,873,854,2.4390242099761963,0,0,0,2.5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,174903.8905029297,182398.5526123047,0,404335493120,8589930496,23955210240,0
199,1727513090833,848,934,806,802,832,1679,800,800,878,943,800,800,799,836,819,800,800,819,840,810,807,830,800,800,809,799,886,871,799,800,873,854,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174905.77978515625,182403.47143554688,0,404335493120,8589930496,23955210240,0
199,1727513091033,848,934,806,802,832,1679,800,800,878,943,800,800,799,836,819,800,800,819,840,810,807,830,800,800,809,799,886,871,799,800,873,854,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174907.74963378906,182408.38354492188,0,404335493120,8589930496,23955210240,0
