Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727785394050,2812,2076,2500,2500,2100,2499,2499,1467,2525,2028,2100,2804,2100,2100,2543,2526,2100,2500,1270,2499,2499,2066,2499,2541,2499,1810,2100,2810,2809,2100,2500,1201,100,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,4.545454502105713,0,4.761904716491699,0,100,0,0,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,100,100,0,100,0,100,4.545454502105713,4.545454502105713,100,100,4.545454502105713,100,4.545454502105713,243450.14233398438,251312.56964111328,0,404334895104,8589930496,67990257664,0
199,1727785394050,2812,2076,2500,2500,2100,2499,2499,1467,2525,2028,2100,2804,2100,2100,2543,2526,2100,2500,1270,2499,2499,2066,2499,2541,2499,1810,2100,2810,2809,2100,2500,1201,100,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,4.545454502105713,0,4.761904716491699,0,100,0,0,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,100,100,0,100,0,100,4.545454502105713,4.545454502105713,100,100,4.545454502105713,100,4.545454502105713,243450.14233398438,251312.56964111328,0,404334895104,8589930496,67990319104,0
199,1727785394250,2812,2076,2500,2500,2100,2499,2499,1467,2525,2028,2100,2804,2100,2100,2543,2526,2100,2500,1270,2499,2499,2066,2499,2541,2499,1810,2100,2810,2809,2100,2500,1201,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,0,100,0,243452.96600341797,251321.8822631836,0,404334895104,8589930496,67995516928,0
199,1727785394450,2812,2076,2500,2500,2100,2499,2499,1467,2525,2028,2100,2804,2100,2100,2543,2526,2100,2500,1270,2499,2499,2066,2499,2541,2499,1810,2100,2810,2809,2100,2500,1201,80,0,0,0,0,0,0,0,20,0,0,100,100,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,0,100,0,243455.75170898438,251331.35455322266,0,404334895104,8589930496,67995516928,0
199,1727785394650,2812,2076,2500,2500,2100,2499,2499,1467,2525,2028,2100,2804,2100,2100,2543,2526,2100,2500,1270,2499,2499,2066,2499,2541,2499,1810,2100,2810,2809,2100,2500,1201,40,0,0,0,0,0,0,0,60.000003814697266,0,0,100,100,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,0,100,0,243458.56616210938,251340.82012939453,0,404334895104,8589930496,67995529216,0
199,1727785394850,2812,2076,2500,2500,2100,2499,2499,1467,2525,2028,2100,2804,2100,2100,2543,2526,2100,2500,1270,2499,2499,2066,2499,2541,2499,1810,2100,2810,2809,2100,2500,1201,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,0,100,0,243461.3550415039,251350.2891845703,0,404334895104,8589930496,67995529216,0
199,1727785395050,2812,2076,2500,2500,2100,2499,2499,1467,2525,2028,2100,2804,2100,2100,2543,2526,2100,2500,1270,2499,2499,2066,2499,2541,2499,1810,2100,2810,2809,2100,2500,1201,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,0,100,0,243464.15283203125,251359.75482177734,0,404334895104,8589930496,67995529216,0
199,1727785395250,2812,2076,2500,2500,2100,2499,2499,1467,2525,2028,2100,2804,2100,2100,2543,2526,2100,2500,1270,2499,2499,2066,2499,2541,2499,1810,2100,2810,2809,2100,2500,1201,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,100,0,100,0,4.761904716491699,100,100,0,100,0,243466.97003173828,251369.21563720703,0,404334895104,8589930496,67995533312,0
199,1727785395451,2812,2076,2500,2500,2100,2499,2499,1467,2525,2028,2100,2804,2100,2100,2543,2526,2100,2500,1270,2499,2499,2066,2499,2541,2499,1810,2100,2810,2809,2100,2500,1201,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,0,100,0,243469.7973022461,251378.68865966797,0,404334895104,8589930496,67995537408,0
199,1727785395651,2812,2076,2500,2500,2100,2499,2499,1467,2525,2028,2100,2804,2100,2100,2543,2526,2100,2500,1270,2499,2499,2066,2499,2541,2499,1810,2100,2810,2809,2100,2500,1201,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,0,100,0,243472.58660888672,251388.11822509766,0,404334895104,8589930496,67995545600,0
