Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724143043972,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,5.714285850524902,6.45161247253418,2.941176414489746,2.941176414489746,5.714285850524902,3.0303030014038086,5.714285850524902,2.941176414489746,8.571429252624512,2.941176414489746,8.333333969116211,2.941176414489746,3.0303030014038086,5.882352828979492,5.714285850524902,5.714285850524902,5.714285850524902,5.714285850524902,3.0303030014038086,3.0303030014038086,5.714285850524902,3.0303030014038086,5.714285850524902,2.941176414489746,3.0303030014038086,5.882352828979492,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,3.0303030014038086,2.941176414489746,0,111595.45581054688,94803.5855102539,0,67221336064,8589930496,1314705408,468373504
199,1724143043972,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,5.714285850524902,6.45161247253418,2.941176414489746,2.941176414489746,5.714285850524902,3.0303030014038086,5.714285850524902,2.941176414489746,8.571429252624512,2.941176414489746,8.333333969116211,2.941176414489746,3.0303030014038086,5.882352828979492,5.714285850524902,5.714285850524902,5.714285850524902,5.714285850524902,3.0303030014038086,3.0303030014038086,5.714285850524902,3.0303030014038086,5.714285850524902,2.941176414489746,3.0303030014038086,5.882352828979492,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,3.0303030014038086,2.941176414489746,0,111595.45581054688,94803.5855102539,0,67221336064,8589930496,1314705408,468373504
200,1724143044172,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,68.18181610107422,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,111604.01580810547,94810.46008300781,0,67221336064,8589930496,1322639360,468373504
200,1724143044373,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111614.37658691406,94819.1441040039,0,67221336064,8589930496,1322639360,468373504
200,1724143044573,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111624.76446533203,94827.85192871094,0,67221336064,8589930496,1322639360,468373504
200,1724143044773,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111635.05242919922,94836.46063232422,0,67221336064,8589930496,1322639360,468373504
200,1724143044973,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111645.54803466797,94845.27319335938,0,67221336064,8589930496,1335894016,468111360
200,1724143045173,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111655.97442626953,94854.01837158203,0,67221336064,8589930496,1337491456,468111360
200,1724143045373,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111666.27630615234,94862.64208984375,0,67221336064,8589930496,1337491456,468111360
200,1724143045573,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111676.70080566406,94871.37811279297,0,67221336064,8589930496,1337470976,468111360
200,1724143045773,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111687.13970947266,94880.13671875,0,67221336064,8589930496,1337470976,468111360
200,1724143045973,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111697.45489501953,94888.7739868164,0,67221336064,8589930496,1337470976,468111360
200,1724143046173,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111707.81457519531,94897.45343017578,0,67221336064,8589930496,1337470976,468111360
200,1724143046373,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111718.16674804688,94906.12536621094,0,67221336064,8589930496,1337470976,468111360
200,1724143046574,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111728.64868164063,94914.92852783203,0,67221336064,8589930496,1336762368,468111360
200,1724143046774,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111739.00067138672,94923.5972290039,0,67221336064,8589930496,1336762368,468111360
200,1724143046974,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111749.38244628906,94932.29772949219,0,67221336064,8589930496,1336762368,468111360
200,1724143047174,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111759.81469726563,94941.04675292969,0,67221336064,8589930496,1336762368,468111360
200,1724143047374,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111770.19738769531,94949.75103759766,0,67221336064,8589930496,1336762368,468111360
200,1724143047574,1203,800,1002,1025,800,800,800,800,799,800,799,799,800,800,799,799,799,865,799,1095,799,800,800,800,799,800,1578,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111780.63653564453,94958.50244140625,0,67221336064,8589930496,1336762368,468111360
