Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725163636068,1100,800,800,1100,800,800,1099,800,799,800,800,800,1100,799,800,800,800,800,799,802,800,800,800,800,800,800,900,900,800,800,1100,934,5.714285850524902,2.857142925262451,8.571429252624512,2.857142925262451,2.857142925262451,0,5.714285850524902,5.555555820465088,5.714285850524902,0,5.714285850524902,2.857142925262451,2.857142925262451,5.714285850524902,0,2.857142925262451,2.857142925262451,5.555555820465088,2.941176414489746,5.555555820465088,2.941176414489746,2.857142925262451,2.857142925262451,5.555555820465088,5.714285850524902,5.555555820465088,5.555555820465088,2.857142925262451,2.941176414489746,0,2.857142925262451,2.941176414489746,0,95862.16119384766,92550.03088378906,0,67221331968,8589930496,2178011136,0
199,1725163636068,1100,800,800,1100,800,800,1099,800,799,800,800,800,1100,799,800,800,800,800,799,802,800,800,800,800,800,800,900,900,800,800,1100,934,5.714285850524902,2.857142925262451,8.571429252624512,2.857142925262451,2.857142925262451,0,5.714285850524902,5.555555820465088,5.714285850524902,0,5.714285850524902,2.857142925262451,2.857142925262451,5.714285850524902,0,2.857142925262451,2.857142925262451,5.555555820465088,2.941176414489746,5.555555820465088,2.941176414489746,2.857142925262451,2.857142925262451,5.555555820465088,5.714285850524902,5.555555820465088,5.555555820465088,2.857142925262451,2.941176414489746,0,2.857142925262451,2.941176414489746,0,95862.17272949219,92550.03448486328,0,67221331968,8589930496,2180792320,0
200,1725163636268,1100,800,800,1100,800,800,1099,800,799,800,800,800,1100,799,800,800,800,800,799,802,800,800,800,800,800,800,900,900,800,800,1100,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,95870.87475585938,92557.51153564453,0,67221331968,8589930496,2192662528,0
200,1725163636468,1100,800,800,1100,800,800,1099,800,799,800,800,800,1100,799,800,800,800,800,799,802,800,800,800,800,800,800,900,900,800,800,1100,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,95880.09796142578,92565.50354003906,0,67221331968,8589930496,2192908288,0
200,1725163636669,1100,800,800,1100,800,800,1099,800,799,800,800,800,1100,799,800,800,800,800,799,802,800,800,800,800,800,800,900,900,800,800,1100,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,95889.32623291016,92573.50805664063,0,67221331968,8589930496,2192908288,0
200,1725163636869,1100,800,800,1100,800,800,1099,800,799,800,800,800,1100,799,800,800,800,800,799,802,800,800,800,800,800,800,900,900,800,800,1100,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,95898.5732421875,92581.5302734375,0,67221331968,8589930496,2192908288,0
200,1725163637069,1100,800,800,1100,800,800,1099,800,799,800,800,800,1100,799,800,800,800,800,799,802,800,800,800,800,800,800,900,900,800,800,1100,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,95907.8814086914,92589.60833740234,0,67221331968,8589930496,2192908288,0
200,1725163637269,1100,800,800,1100,800,800,1099,800,799,800,800,800,1100,799,800,800,800,800,799,802,800,800,800,800,800,800,900,900,800,800,1100,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,95917.24334716797,92597.72650146484,0,67221331968,8589930496,2192908288,0
200,1725163637469,1100,800,800,1100,800,800,1099,800,799,800,800,800,1100,799,800,800,800,800,799,802,800,800,800,800,800,800,900,900,800,800,1100,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,95926.53289794922,92605.78625488281,0,67221331968,8589930496,2192908288,0
200,1725163637669,1100,800,800,1100,800,800,1099,800,799,800,800,800,1100,799,800,800,800,800,799,802,800,800,800,800,800,800,900,900,800,800,1100,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,95935.88958740234,92613.90618896484,0,67221331968,8589930496,2192908288,0
