Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725161610432,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,2.702702760696411,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,2.6315789222717285,2.702702760696411,7.692307949066162,5.263157844543457,2.702702760696411,8.108107566833496,2.702702760696411,0,56532.93908691406,64858.304626464844,0,67221331968,8589930496,2178084864,0
199,1725161610432,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,2.702702760696411,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,2.6315789222717285,2.702702760696411,7.692307949066162,5.263157844543457,2.702702760696411,8.108107566833496,2.702702760696411,0,56532.93908691406,64858.304626464844,0,67221331968,8589930496,2178084864,0
200,1725161610632,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,23.809524536132813,0,75,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56541.54901123047,64865.682067871094,0,67221331968,8589930496,2181955584,0
200,1725161610832,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56550.68829345703,64873.59680175781,0,67221331968,8589930496,2181955584,0
200,1725161611033,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56559.866149902344,64881.551208496094,0,67221331968,8589930496,2181955584,0
200,1725161611233,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56569.07012939453,64889.53161621094,0,67221331968,8589930496,2181955584,0
200,1725161611433,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56578.72100830078,64897.900451660156,0,67221331968,8589930496,2185252864,0
200,1725161611633,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56588.20147705078,64906.15173339844,0,67221331968,8589930496,2185252864,0
200,1725161611833,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56597.81896972656,64914.51611328125,0,67221331968,8589930496,2185252864,0
200,1725161612033,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56607.277770996094,64922.79260253906,0,67221331968,8589930496,2185252864,0
200,1725161612233,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56616.9111328125,64931.17822265625,0,67221331968,8589930496,2185252864,0
200,1725161612433,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56626.487854003906,64939.50891113281,0,67221331968,8589930496,2185252864,0
200,1725161612633,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56636.03533935547,64947.813537597656,0,67221331968,8589930496,2185252864,0
200,1725161612833,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56645.63903808594,64956.17346191406,0,67221331968,8589930496,2185252864,0
200,1725161613034,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,5,0,10,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.94737243652344,0,0,56654.32165527344,64963.61102294922,0,67221331968,8589930496,2185252864,0
200,1725161613234,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56663.84423828125,64971.87731933594,0,67221331968,8589930496,2185252864,0
200,1725161613434,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56673.567321777344,64980.339904785156,0,67221331968,8589930496,2185252864,0
200,1725161613634,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56683.239990234375,64988.76141357422,0,67221331968,8589930496,2185252864,0
200,1725161613834,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56692.93524169922,64997.177795410156,0,67221331968,8589930496,2185252864,0
200,1725161614034,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56702.664306640625,65005.622985839844,0,67221331968,8589930496,2185252864,0
200,1725161614234,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56712.49365234375,65014.095764160156,0,67221331968,8589930496,2185252864,0
200,1725161614434,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56722.17462158203,65022.56280517578,0,67221331968,8589930496,2185252864,0
200,1725161614634,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56731.87316894531,65030.97589111328,0,67221331968,8589930496,2185252864,0
200,1725161614834,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56741.55810546875,65039.388916015625,0,67221331968,8589930496,2185252864,0
200,1725161615034,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56751.25085449219,65047.806396484375,0,67221331968,8589930496,2185252864,0
200,1725161615235,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56760.94775390625,65056.22674560547,0,67221331968,8589930496,2185252864,0
200,1725161615435,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56770.69226074219,65064.71203613281,0,67221331968,8589930496,2185252864,0
200,1725161615635,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56780.46533203125,65073.206604003906,0,67221331968,8589930496,2185252864,0
200,1725161615835,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56790.23962402344,65081.69274902344,0,67221331968,8589930496,2185252864,0
200,1725161616035,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56799.95379638672,65090.11926269531,0,67221331968,8589930496,2185252864,0
200,1725161616235,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56809.67755126953,65098.56115722656,0,67221331968,8589930496,2185252864,0
200,1725161616435,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56819.37829589844,65106.98986816406,0,67221331968,8589930496,2185252864,0
200,1725161616635,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56829.205017089844,65115.531677246094,0,67221331968,8589930496,2185252864,0
200,1725161616835,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56839.08563232422,65124.11376953125,0,67221331968,8589930496,2185252864,0
200,1725161617036,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56848.923889160156,65132.648864746094,0,67221331968,8589930496,2185252864,0
200,1725161617236,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56858.696716308594,65141.12756347656,0,67221331968,8589930496,2185252864,0
200,1725161617436,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56868.45373535156,65149.58905029297,0,67221331968,8589930496,2185252864,0
200,1725161617636,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56878.165100097656,65158.013427734375,0,67221331968,8589930496,2185252864,0
200,1725161617836,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56887.86151123047,65166.426818847656,0,67221331968,8589930496,2185252864,0
200,1725161618036,5500,800,5419,3544,800,1228,800,800,2257,2158,800,800,1459,2179,2823,3747,1245,800,800,4130,1815,800,800,800,1519,4201,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56897.62860107422,65174.89111328125,0,67221331968,8589930496,2185252864,0
