Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727563881473,3312,1448,1097,800,1100,800,800,800,3895,800,3741,800,1504,3943,3338,800,800,1075,4008,3430,1179,3236,800,800,800,3509,800,800,800,800,1102,800,0,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.263157844543457,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,5,7.692307949066162,2.5641026496887207,5.128205299377441,2.6315789222717285,2.6315789222717285,7.692307949066162,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,0,243444.43145751953,142995.27215576172,0,67221336064,8589930496,1966735360,252059648
199,1727563881473,3312,1448,1097,800,1100,800,800,800,3895,800,3741,800,1504,3943,3338,800,800,1075,4008,3430,1179,3236,800,800,800,3509,800,800,800,800,1102,800,0,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.263157844543457,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,5,7.692307949066162,2.5641026496887207,5.128205299377441,2.6315789222717285,2.6315789222717285,7.692307949066162,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,0,243444.44549560547,142995.27490234375,0,67221336064,8589930496,1966735360,252059648
200,1727563881673,3312,1448,1097,800,1100,800,800,800,3895,800,3741,800,1504,3943,3338,800,800,1075,4008,3430,1179,3236,800,800,800,3509,800,800,800,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,243454.9409790039,143004.09197998047,0,67221336064,8589930496,1970606080,252059648
200,1727563881874,3312,1448,1097,800,1100,800,800,800,3895,800,3741,800,1504,3943,3338,800,800,1075,4008,3430,1179,3236,800,800,800,3509,800,800,800,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243465.95068359375,143013.42224121094,0,67221336064,8589930496,1970606080,252059648
200,1727563882074,3312,1448,1097,800,1100,800,800,800,3895,800,3741,800,1504,3943,3338,800,800,1075,4008,3430,1179,3236,800,800,800,3509,800,800,800,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243477.00354003906,143022.7996826172,0,67221336064,8589930496,1970606080,252059648
200,1727563882274,3312,1448,1097,800,1100,800,800,800,3895,800,3741,800,1504,3943,3338,800,800,1075,4008,3430,1179,3236,800,800,800,3509,800,800,800,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243488.1494140625,143032.26391601563,0,67221336064,8589930496,1970606080,252059648
200,1727563882474,3312,1448,1097,800,1100,800,800,800,3895,800,3741,800,1504,3943,3338,800,800,1075,4008,3430,1179,3236,800,800,800,3509,800,800,800,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243499.1827392578,143041.61950683594,0,67221336064,8589930496,1970606080,252059648
200,1727563882674,3312,1448,1097,800,1100,800,800,800,3895,800,3741,800,1504,3943,3338,800,800,1075,4008,3430,1179,3236,800,800,800,3509,800,800,800,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243510.2254638672,143050.9833984375,0,67221336064,8589930496,1970606080,252059648
200,1727563882874,3312,1448,1097,800,1100,800,800,800,3895,800,3741,800,1504,3943,3338,800,800,1075,4008,3430,1179,3236,800,800,800,3509,800,800,800,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243521.28436279297,143060.36267089844,0,67221336064,8589930496,1972137984,252059648
200,1727563883074,3312,1448,1097,800,1100,800,800,800,3895,800,3741,800,1504,3943,3338,800,800,1075,4008,3430,1179,3236,800,800,800,3509,800,800,800,800,1102,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243532.44171142578,143069.841796875,0,67221336064,8589930496,1972137984,252059648
