Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727814446216,2100,2500,2051,2603,2100,2731,2599,2551,2100,2500,2100,2500,2099,1932,2499,2499,2500,2413,2027,2100,2726,2100,2521,2499,2726,2725,1972,2500,2500,2500,2362,2045,0,0,0,0,4.545454502105713,100,0,100,0,100,4.761904716491699,0,0,0,0,100,100,0,4.545454502105713,0,100,0,0,100,100,0,0,100,0,0,0,0,132773.20489501953,44788.081787109375,0,404334895104,8589930496,121936130048,0
199,1727814446217,2100,2500,2051,2603,2100,2731,2599,2551,2100,2500,2100,2500,2099,1932,2499,2499,2500,2413,2027,2100,2726,2100,2521,2499,2726,2725,1972,2500,2500,2500,2362,2045,0,0,0,0,4.545454502105713,100,0,100,0,100,4.761904716491699,0,0,0,0,100,100,0,4.545454502105713,0,100,0,0,100,100,0,0,100,0,0,0,0,132773.2191772461,44788.12774658203,0,404334895104,8589930496,121936519168,0
199,1727814446417,2100,2500,2051,2603,2100,2731,2599,2551,2100,2500,2100,2500,2099,1932,2499,2499,2500,2413,2027,2100,2726,2100,2521,2499,2726,2725,1972,2500,2500,2500,2362,2045,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,100,100,0,0,100,0,0,100,0,132776.0216064453,44797.47412109375,0,404334895104,8589930496,121939222528,0
199,1727814446617,2100,2500,2051,2603,2100,2731,2599,2551,2100,2500,2100,2500,2099,1932,2499,2499,2500,2413,2027,2100,2726,2100,2521,2499,2726,2725,1972,2500,2500,2500,2362,2045,4.761904716491699,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,100,100,0,0,100,0,0,100,0,132778.8373413086,44806.84552001953,0,404334895104,8589930496,121939222528,0
199,1727814446817,2100,2500,2051,2603,2100,2731,2599,2551,2100,2500,2100,2500,2099,1932,2499,2499,2500,2413,2027,2100,2726,2100,2521,2499,2726,2725,1972,2500,2500,2500,2362,2045,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,100,100,0,0,100,0,0,100,0,132781.66357421875,44816.23596191406,0,404334895104,8589930496,121939222528,0
199,1727814447017,2100,2500,2051,2603,2100,2731,2599,2551,2100,2500,2100,2500,2099,1932,2499,2499,2500,2413,2027,2100,2726,2100,2521,2499,2726,2725,1972,2500,2500,2500,2362,2045,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,100,100,0,0,100,0,0,100,0,132784.44854736328,44825.57727050781,0,404334895104,8589930496,121939222528,0
199,1727814447217,2100,2500,2051,2603,2100,2731,2599,2551,2100,2500,2100,2500,2099,1932,2499,2499,2500,2413,2027,2100,2726,2100,2521,2499,2726,2725,1972,2500,2500,2500,2362,2045,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,100,100,0,0,100,0,0,100,0,132787.2344970703,44834.91766357422,0,404334895104,8589930496,121939222528,0
199,1727814447417,2100,2500,2051,2603,2100,2731,2599,2551,2100,2500,2100,2500,2099,1932,2499,2499,2500,2413,2027,2100,2726,2100,2521,2499,2726,2725,1972,2500,2500,2500,2362,2045,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,100,100,0,0,100,0,0,100,0,132790.0272216797,44844.25567626953,0,404334895104,8589930496,121939222528,0
199,1727814447617,2100,2500,2051,2603,2100,2731,2599,2551,2100,2500,2100,2500,2099,1932,2499,2499,2500,2413,2027,2100,2726,2100,2521,2499,2726,2725,1972,2500,2500,2500,2362,2045,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,100,100,0,0,100,0,0,100,0,132792.77026367188,44853.59600830078,0,404334895104,8589930496,121939222528,0
199,1727814447818,2100,2500,2051,2603,2100,2731,2599,2551,2100,2500,2100,2500,2099,1932,2499,2499,2500,2413,2027,2100,2726,2100,2521,2499,2726,2725,1972,2500,2500,2500,2362,2045,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,100,0,0,0,100,0,0,100,100,0,0,100,0,0,100,0,132795.50958251953,44862.955078125,0,404334895104,8589930496,121939226624,0
