Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727781695834,2526,2100,2499,1849,1388,2093,2500,2500,2779,2100,2100,2541,2100,2099,2539,2777,2100,2499,2500,2500,1805,1549,2097,2785,2499,2499,2100,2784,2679,2495,2499,2499,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,95,100,100,0,0,0,100,100,100,0,100,0,0,9.523809432983398,0,190589.24670410156,76647.87072753906,0,404334895104,8589930496,66378571776,0
199,1727781695834,2526,2100,2499,1849,1388,2093,2500,2500,2779,2100,2100,2541,2100,2099,2539,2777,2100,2499,2500,2500,1805,1549,2097,2785,2499,2499,2100,2784,2679,2495,2499,2499,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,95,100,100,0,0,0,100,100,100,0,100,0,0,9.523809432983398,0,190589.26190185547,76647.91491699219,0,404334895104,8589930496,66378829824,0
199,1727781696034,2526,2100,2499,1849,1388,2093,2500,2500,2779,2100,2100,2541,2100,2099,2539,2777,2100,2499,2500,2500,1805,1549,2097,2785,2499,2499,2100,2784,2679,2495,2499,2499,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,0,0,100,100,0,0,0,100,100,100,0,100,0,0,100,0,190592.1346435547,76657.29333496094,0,404334895104,8589930496,66391240704,0
199,1727781696234,2526,2100,2499,1849,1388,2093,2500,2500,2779,2100,2100,2541,2100,2099,2539,2777,2100,2499,2500,2500,1805,1549,2097,2785,2499,2499,2100,2784,2679,2495,2499,2499,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,0,0,100,100,0,0,0,100,100,100,0,100,0,0,100,0,190595.0001220703,76666.77966308594,0,404334895104,8589930496,66402623488,0
199,1727781696435,2526,2100,2499,1849,1388,2093,2500,2500,2779,2100,2100,2541,2100,2099,2539,2777,2100,2499,2500,2500,1805,1549,2097,2785,2499,2499,2100,2784,2679,2495,2499,2499,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,0,50,100,100,0,0,0,100,100,100,0,100,0,0,50,0,190597.8272705078,76676.2661743164,0,404334895104,8589930496,66413899776,0
199,1727781696635,2526,2100,2499,1849,1388,2093,2500,2500,2779,2100,2100,2541,2100,2099,2539,2777,2100,2499,2500,2500,1805,1549,2097,2785,2499,2499,2100,2784,2679,2495,2499,2499,0,0,0,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,100,0,100,100,100,0,0,0,100,100,100,0,100,0,0,0,0,190600.64453125,76685.75213623047,0,404334895104,8589930496,66425307136,0
199,1727781696835,2526,2100,2499,1849,1388,2093,2500,2500,2779,2100,2100,2541,2100,2099,2539,2777,2100,2499,2500,2500,1805,1549,2097,2785,2499,2499,2100,2784,2679,2495,2499,2499,0,0,0,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,100,0,100,100,100,0,0,0,100,100,100,0,100,0,0,0,0,190603.51568603516,76695.24578857422,0,404334895104,8589930496,66436599808,0
199,1727781697035,2526,2100,2499,1849,1388,2093,2500,2500,2779,2100,2100,2541,2100,2099,2539,2777,2100,2499,2500,2500,1805,1549,2097,2785,2499,2499,2100,2784,2679,2495,2499,2499,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,0,100,100,100,0,0,0,100,100,100,0,100,0,0,0,0,190606.37524414063,76704.68365478516,0,404334895104,8589930496,66447872000,0
199,1727781697235,2526,2100,2499,1849,1388,2093,2500,2500,2779,2100,2100,2541,2100,2099,2539,2777,2100,2499,2500,2500,1805,1549,2097,2785,2499,2499,2100,2784,2679,2495,2499,2499,0,0,0,4.761904716491699,0,0,0,0,100,100,0,0,0,4.761904716491699,0,100,0,100,100,100,0,0,0,100,100,100,0,100,0,0,0,0,190609.2758178711,76714.16485595703,0,404334895104,8589930496,66383118336,0
199,1727781697435,2526,2100,2499,1849,1388,2093,2500,2500,2779,2100,2100,2541,2100,2099,2539,2777,2100,2499,2500,2500,1805,1549,2097,2785,2499,2499,2100,2784,2679,2495,2499,2499,0,0,0,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,100,0,75,100,100,0,0,0,100,100,100,4.761904716491699,100,0,0,25,0,190612.1551513672,76723.64471435547,0,404334895104,8589930496,66394431488,0
