Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724198493705,1867,1289,1100,800,1100,800,943,800,4123,1298,800,852,800,4008,3530,800,800,800,800,3987,1578,800,3749,800,1336,800,1100,800,1101,800,800,900,0,2.702702760696411,5.405405521392822,2.777777910232544,0,2.777777910232544,5.405405521392822,0,0,2.777777910232544,0,2.702702760696411,2.777777910232544,0,5.263157844543457,2.777777910232544,0,2.702702760696411,5.263157844543457,0,5.405405521392822,2.702702760696411,8.333333969116211,2.777777910232544,8.108107566833496,2.702702760696411,2.777777910232544,5.263157844543457,2.702702760696411,5.263157844543457,8.108107566833496,2.702702760696411,0,186292.71319580078,134922.74072265625,0,67221331968,8589930496,1346457600,462704640
199,1724198493705,1867,1289,1100,800,1100,800,943,800,4123,1298,800,852,800,4008,3530,800,800,800,800,3987,1578,800,3749,800,1336,800,1100,800,1101,800,800,900,0,2.702702760696411,5.405405521392822,2.777777910232544,0,2.777777910232544,5.405405521392822,0,0,2.777777910232544,0,2.702702760696411,2.777777910232544,0,5.263157844543457,2.777777910232544,0,2.702702760696411,5.263157844543457,0,5.405405521392822,2.702702760696411,8.333333969116211,2.777777910232544,8.108107566833496,2.702702760696411,2.777777910232544,5.263157844543457,2.702702760696411,5.263157844543457,8.108107566833496,2.702702760696411,0,186292.72003173828,134922.74182128906,0,67221331968,8589930496,1346457600,462704640
200,1724198493905,1867,1289,1100,800,1100,800,943,800,4123,1298,800,852,800,4008,3530,800,800,800,800,3987,1578,800,3749,800,1336,800,1100,800,1101,800,800,900,9.090909004211426,0,85.71428680419922,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186300.21459960938,134928.92309570313,0,67221331968,8589930496,1352466432,462704640
200,1724198494105,1867,1289,1100,800,1100,800,943,800,4123,1298,800,852,800,4008,3530,800,800,800,800,3987,1578,800,3749,800,1336,800,1100,800,1101,800,800,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186309.45251464844,134936.83905029297,0,67221331968,8589930496,1352466432,462704640
200,1724198494305,1867,1289,1100,800,1100,800,943,800,4123,1298,800,852,800,4008,3530,800,800,800,800,3987,1578,800,3749,800,1336,800,1100,800,1101,800,800,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186318.8133544922,134944.87493896484,0,67221331968,8589930496,1354407936,462704640
200,1724198494505,1867,1289,1100,800,1100,800,943,800,4123,1298,800,852,800,4008,3530,800,800,800,800,3987,1578,800,3749,800,1336,800,1100,800,1101,800,800,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186328.30102539063,134953.03900146484,0,67221331968,8589930496,1354407936,462704640
200,1724198494705,1867,1289,1100,800,1100,800,943,800,4123,1298,800,852,800,4008,3530,800,800,800,800,3987,1578,800,3749,800,1336,800,1100,800,1101,800,800,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186337.74383544922,134961.15856933594,0,67221331968,8589930496,1354407936,462704640
200,1724198494905,1867,1289,1100,800,1100,800,943,800,4123,1298,800,852,800,4008,3530,800,800,800,800,3987,1578,800,3749,800,1336,800,1100,800,1101,800,800,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186347.2420654297,134969.33380126953,0,67221331968,8589930496,1354407936,462704640
200,1724198495106,1867,1289,1100,800,1100,800,943,800,4123,1298,800,852,800,4008,3530,800,800,800,800,3987,1578,800,3749,800,1336,800,1100,800,1101,800,800,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186356.7576904297,134977.52728271484,0,67221331968,8589930496,1354297344,462704640
200,1724198495306,1867,1289,1100,800,1100,800,943,800,4123,1298,800,852,800,4008,3530,800,800,800,800,3987,1578,800,3749,800,1336,800,1100,800,1101,800,800,900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186366.22387695313,134985.67010498047,0,67221331968,8589930496,1354297344,462704640
