Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727588375015,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,100,100,4.545454502105713,100,4.545454502105713,0,100,100,0,0,4.761904716491699,4.545454502105713,0,9.523809432983398,4.761904716491699,100,0,0,4.761904716491699,100,8.69565200805664,100,0,4.545454502105713,0,0,0,9.090909004211426,0,100,4.545454502105713,4.761904716491699,23604.049194335938,233816.6046142578,0,404334895104,8589930496,68196618240,0
199,1727588375015,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,100,100,4.545454502105713,100,4.545454502105713,0,100,100,0,0,4.761904716491699,4.545454502105713,0,9.523809432983398,4.761904716491699,100,0,0,4.761904716491699,100,8.69565200805664,100,0,4.545454502105713,0,0,0,9.090909004211426,0,100,4.545454502105713,4.761904716491699,23604.0634765625,233816.65423583984,0,404334895104,8589930496,68196790272,0
199,1727588375215,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,100,100,0,100,0,4.761904716491699,100,100,0,4.761904716491699,4.761904716491699,0,0,0,100,100,0,0,0,100,0,100,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,100,0,4.761904716491699,23606.869506835938,233825.99572753906,0,404334895104,8589930496,68199759872,0
199,1727588375416,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,100,100,4.761904716491699,100,0,10,100,100,0,0,0,5,0,10,100,100,0,4.761904716491699,9.523809432983398,100,0,100,0,0,0,5.263157844543457,9.523809432983398,0,0,100,19.047618865966797,10,23609.740661621094,233835.51721191406,0,404334895104,8589930496,68206845952,0
199,1727588375616,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,100,100,4.761904716491699,100,0,10,100,100,0,0,0,5,0,10,100,100,0,4.761904716491699,9.523809432983398,100,0,100,0,0,0,5.263157844543457,9.523809432983398,0,0,100,19.047618865966797,10,23612.55926513672,233844.865234375,0,404334895104,8589930496,68206845952,0
199,1727588375816,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,100,100,0,100,0,0,100,100,0,0,0,0,0,0,100,100,0,0,0,100,0,100,2.5,0,0,0,0,0,0,100,0,0,23615.383422851563,233854.22729492188,0,404334895104,8589930496,68206845952,0
199,1727588376016,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,100,100,0,100,0,0,100,100,0,0,0,5,0,0,100,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,23618.202087402344,233863.67645263672,0,404334895104,8589930496,68206923776,0
199,1727588376216,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,15.000000953674316,100,0,100,5,4.761904716491699,100,100,85,4.761904716491699,4.761904716491699,5,0,4.761904716491699,100,100,0,5,0,100,5,100,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,100,0,4.761904716491699,23621.058227539063,233873.14099121094,0,404334895104,8589930496,68207419392,0
199,1727588376416,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,0,100,0,100,0,0,100,100,100,0,0,0,4.761904716491699,5.263157844543457,100,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,23623.870239257813,233882.54614257813,0,404334895104,8589930496,68209479680,0
199,1727588376616,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,0,100,0,100,0,0,100,100,100,0,0,0,4.761904716491699,5.263157844543457,100,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,23626.663940429688,233891.90881347656,0,404334895104,8589930496,68209479680,0
199,1727588376817,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,0,100,0,100,0,0,100,100,100,0,0,0,0,0,100,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,23629.493103027344,233901.2852783203,0,404334895104,8589930496,68209479680,0
199,1727588377017,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,0,100,0,100,0,0,100,100,100,0,0,5,0,0,100,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,23632.338317871094,233910.63415527344,0,404334895104,8589930496,68209553408,0
199,1727588377217,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,0,100,5,100,0,0,100,100,100,0,0,4.761904716491699,9.523809432983398,0,100,100,9.090909004211426,0,5,100,0,100,9.523809432983398,0,0,0,0,0,0,100,5,9.523809432983398,23635.19073486328,233920.02642822266,0,404334895104,8589930496,68210159616,0
199,1727588377417,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,10,100,9.523809432983398,100,0,0,100,100,100,0,20,5,5,15.000000953674316,100,100,0,35,0,100,0,100,21.052631378173828,9.523809432983398,0,5,0,0,0,100,0,0,23638.01776123047,233929.47882080078,0,404334895104,8589930496,68218200064,0
199,1727588377617,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,10,100,9.523809432983398,100,0,0,100,100,100,0,20,5,5,15.000000953674316,100,100,0,35,0,100,0,100,21.052631378173828,9.523809432983398,0,5,0,0,0,100,0,0,23640.874145507813,233939.31658935547,0,404334895104,8589930496,67284316160,0
199,1727588377817,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,25.641027450561523,100,5,15.000000953674316,2.4390242099761963,0,100,100,75,5.128205299377441,25,5.128205299377441,7.500000476837158,5,100,63.414634704589844,2.4390242099761963,5,14.634145736694336,100,84.61538696289063,100,21.95121955871582,41.02564239501953,7.500000476837158,2.5,10,12.820513725280762,35.897438049316406,100,12.5,5.128205299377441,23643.768005371094,233949.04260253906,0,404334895104,8589930496,66717462528,0
199,1727588378017,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,100,100,0,0,0,5,100,100,21.052631378173828,5,25,25,10.526315689086914,47.36842346191406,100,10.526315689086914,50,30.000001907348633,0,100,100,100,0,15.000000953674316,0,5,15.000000953674316,10,100,100,33.333335876464844,9.523809432983398,23646.786010742188,233959.1844482422,0,404334895104,8589930496,66722754560,0
199,1727588378217,2704,2703,2500,2500,2500,1131,2500,2499,2576,2526,2100,2100,2100,2097,2100,2697,2625,2099,2100,2500,2499,2500,1227,2100,2499,2500,1992,2100,2580,2702,2066,2099,100,100,0,0,0,0,100,100,0,10,9.523809432983398,14.285715103149414,10,15.000000953674316,100,66.66667175292969,10.526315689086914,4.761904716491699,5,100,100,100,5,9.523809432983398,0,5.263157844543457,80,0,42.85714340209961,100,0,5.263157844543457,23649.78240966797,233969.16674804688,0,404334895104,8589930496,65258409984,0
