Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725160138954,1039,800,800,800,1101,800,800,800,800,800,800,799,1100,800,800,800,799,799,799,800,802,800,805,800,799,805,963,800,1100,800,900,800,5.263157844543457,2.6315789222717285,2.702702760696411,8.108107566833496,2.702702760696411,2.702702760696411,2.702702760696411,0,2.702702760696411,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.128205299377441,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.128205299377441,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.555555820465088,5.263157844543457,0,27362.490112304688,44166.83807373047,0,67221331968,8589930496,2175475712,0
199,1725160138954,1039,800,800,800,1101,800,800,800,800,800,800,799,1100,800,800,800,799,799,799,800,802,800,805,800,799,805,963,800,1100,800,900,800,5.263157844543457,2.6315789222717285,2.702702760696411,8.108107566833496,2.702702760696411,2.702702760696411,2.702702760696411,0,2.702702760696411,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.128205299377441,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.128205299377441,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.555555820465088,5.263157844543457,0,27362.499267578125,44166.840393066406,0,67221331968,8589930496,2175475712,0
200,1725160139154,1039,800,800,800,1101,800,800,800,800,800,800,799,1100,800,800,800,799,799,799,800,802,800,805,800,799,805,963,800,1100,800,900,800,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,28.571430206298828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.42857360839844,0,0,27371.238159179688,44174.35009765625,0,67221331968,8589930496,2181947392,0
200,1725160139354,1039,800,800,800,1101,800,800,800,800,800,800,799,1100,800,800,800,799,799,799,800,802,800,805,800,799,805,963,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27380.47314453125,44182.350830078125,0,67221331968,8589930496,2181947392,0
200,1725160139554,1039,800,800,800,1101,800,800,800,800,800,800,799,1100,800,800,800,799,799,799,800,802,800,805,800,799,805,963,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27389.69140625,44190.33996582031,0,67221331968,8589930496,2181947392,0
200,1725160139754,1039,800,800,800,1101,800,800,800,800,800,800,799,1100,800,800,800,799,799,799,800,802,800,805,800,799,805,963,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27398.967163085938,44198.3701171875,0,67221331968,8589930496,2181947392,0
200,1725160139954,1039,800,800,800,1101,800,800,800,800,800,800,799,1100,800,800,800,799,799,799,800,802,800,805,800,799,805,963,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27408.20684814453,44206.37225341797,0,67221331968,8589930496,2181947392,0
200,1725160140154,1039,800,800,800,1101,800,800,800,800,800,800,799,1100,800,800,800,799,799,799,800,802,800,805,800,799,805,963,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27417.64599609375,44214.549560546875,0,67221331968,8589930496,2181947392,0
200,1725160140354,1039,800,800,800,1101,800,800,800,800,800,800,799,1100,800,800,800,799,799,799,800,802,800,805,800,799,805,963,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27427.04766845703,44222.70935058594,0,67221331968,8589930496,2181947392,0
200,1725160140554,1039,800,800,800,1101,800,800,800,800,800,800,799,1100,800,800,800,799,799,799,800,802,800,805,800,799,805,963,800,1100,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,27436.602294921875,44231.018981933594,0,67221331968,8589930496,2181947392,0
