Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721785295173,5500,800,1230,800,1102,800,800,800,800,800,800,900,800,899,800,899,897,800,900,800,800,899,899,800,899,900,1200,800,1200,800,1100,800,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.555555820465088,2.702702760696411,2.777777910232544,2.702702760696411,5.263157844543457,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,0,2.702702760696411,2.777777910232544,5.263157844543457,0,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,7.894736289978027,5.263157844543457,0,194496.70153808594,174654.56408691406,0,67221331968,8589930496,1904824320,0
199,1721785295173,5500,800,1230,800,1102,800,800,800,800,800,800,900,800,899,800,899,897,800,900,800,800,899,899,800,899,900,1200,800,1200,800,1100,800,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.555555820465088,2.702702760696411,2.777777910232544,2.702702760696411,5.263157844543457,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,0,2.702702760696411,2.777777910232544,5.263157844543457,0,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,5.405405521392822,2.777777910232544,7.894736289978027,5.263157844543457,0,194496.70153808594,174654.56408691406,0,67221331968,8589930496,1904824320,0
200,1721785295373,5500,800,1230,800,1102,800,800,800,800,800,800,900,800,899,800,899,897,800,900,800,800,899,899,800,899,900,1200,800,1200,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,194506.51818847656,174663.0576171875,0,67221331968,8589930496,1906630656,0
200,1721785295573,5500,800,1230,800,1102,800,800,800,800,800,800,900,800,899,800,899,897,800,900,800,800,899,899,800,899,900,1200,800,1200,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,194516.7490234375,174671.96771240234,0,67221331968,8589930496,1906630656,0
200,1721785295773,5500,800,1230,800,1102,800,800,800,800,800,800,900,800,899,800,899,897,800,900,800,800,899,899,800,899,900,1200,800,1200,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,194526.9146118164,174680.8120727539,0,67221331968,8589930496,1906630656,0
200,1721785295973,5500,800,1230,800,1102,800,800,800,800,800,800,900,800,899,800,899,897,800,900,800,800,899,899,800,899,900,1200,800,1200,800,1100,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,194537.27947998047,174689.85205078125,0,67221331968,8589930496,1902948352,0
200,1721785296173,5500,800,1230,800,1102,800,800,800,800,800,800,900,800,899,800,899,897,800,900,800,800,899,899,800,899,900,1200,800,1200,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,194547.77850341797,174699.03063964844,0,67221331968,8589930496,1903194112,0
200,1721785296374,5500,800,1230,800,1102,800,800,800,800,800,800,900,800,899,800,899,897,800,900,800,800,899,899,800,899,900,1200,800,1200,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,194558.45825195313,174708.32342529297,0,67221331968,8589930496,1903194112,0
200,1721785296574,5500,800,1230,800,1102,800,800,800,800,800,800,900,800,899,800,899,897,800,900,800,800,899,899,800,899,900,1200,800,1200,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,194568.97705078125,174717.5746459961,0,67221331968,8589930496,1903452160,0
200,1721785296774,5500,800,1230,800,1102,800,800,800,800,800,800,900,800,899,800,899,897,800,900,800,800,899,899,800,899,900,1200,800,1200,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,194579.49029541016,174726.76599121094,0,67221331968,8589930496,1903452160,0
