Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724734653903,1334,938,1599,1013,1429,1533,831,2100,901,823,865,913,807,826,991,1001,1749,2100,2054,1460,829,1102,1473,869,899,2099,905,960,1062,1657,2100,1752,4.545454502105713,4.545454502105713,0,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,8.69565200805664,4.34782600402832,4.545454502105713,0,4.545454502105713,4.34782600402832,0,0,4.34782600402832,4.34782600402832,0,0,4.34782600402832,0,4.545454502105713,0,4.34782600402832,0,4.34782600402832,4.34782600402832,140194.43701171875,25025.212524414063,0,404334891008,8589930496,37618270208,12402688
199,1724734653903,1334,938,1599,1013,1429,1533,831,2100,901,823,865,913,807,826,991,1001,1749,2100,2054,1460,829,1102,1473,869,899,2099,905,960,1062,1657,2100,1752,4.545454502105713,4.545454502105713,0,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,8.69565200805664,4.34782600402832,4.545454502105713,0,4.545454502105713,4.34782600402832,0,0,4.34782600402832,4.34782600402832,0,0,4.34782600402832,0,4.545454502105713,0,4.34782600402832,0,4.34782600402832,4.34782600402832,140194.44036865234,25025.233825683594,0,404334891008,8589930496,37618388992,12402688
199,1724734654103,1334,938,1599,1013,1429,1533,831,2100,901,823,865,913,807,826,991,1001,1749,2100,2054,1460,829,1102,1473,869,899,2099,905,960,1062,1657,2100,1752,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,0,100,0,0,5,140195.2515258789,25030.282104492188,0,404334891008,8589930496,37621567488,12402688
199,1724734654303,1334,938,1599,1013,1429,1533,831,2100,901,823,865,913,807,826,991,1001,1749,2100,2054,1460,829,1102,1473,869,899,2099,905,960,1062,1657,2100,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,140198.01403808594,25036.94317626953,0,404334891008,8589930496,37621567488,12402688
199,1724734654503,1334,938,1599,1013,1429,1533,831,2100,901,823,865,913,807,826,991,1001,1749,2100,2054,1460,829,1102,1473,869,899,2099,905,960,1062,1657,2100,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,140200.75579833984,25043.733154296875,0,404334891008,8589930496,37621567488,12402688
199,1724734654703,1334,938,1599,1013,1429,1533,831,2100,901,823,865,913,807,826,991,1001,1749,2100,2054,1460,829,1102,1473,869,899,2099,905,960,1062,1657,2100,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,140203.5415649414,25050.54052734375,0,404334891008,8589930496,37621567488,12402688
199,1724734654904,1334,938,1599,1013,1429,1533,831,2100,901,823,865,913,807,826,991,1001,1749,2100,2054,1460,829,1102,1473,869,899,2099,905,960,1062,1657,2100,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,100,0,0,0,140206.31854248047,25057.336303710938,0,404334891008,8589930496,37621567488,12402688
199,1724734655104,1334,938,1599,1013,1429,1533,831,2100,901,823,865,913,807,826,991,1001,1749,2100,2054,1460,829,1102,1473,869,899,2099,905,960,1062,1657,2100,1752,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,5,0,100,0,0,0,140209.09674072266,25064.12872314453,0,404334891008,8589930496,37621567488,12402688
199,1724734655304,1334,938,1599,1013,1429,1533,831,2100,901,823,865,913,807,826,991,1001,1749,2100,2054,1460,829,1102,1473,869,899,2099,905,960,1062,1657,2100,1752,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,0,0,140211.8403930664,25070.92510986328,0,404334891008,8589930496,37621571584,12402688
199,1724734655504,1334,938,1599,1013,1429,1533,831,2100,901,823,865,913,807,826,991,1001,1749,2100,2054,1460,829,1102,1473,869,899,2099,905,960,1062,1657,2100,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,0,0,140214.6053466797,25077.690368652344,0,404334891008,8589930496,37621579776,12402688
199,1724734655704,1334,938,1599,1013,1429,1533,831,2100,901,823,865,913,807,826,991,1001,1749,2100,2054,1460,829,1102,1473,869,899,2099,905,960,1062,1657,2100,1752,0,0,0,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,140217.3846435547,25084.492309570313,0,404334891008,8589930496,37621579776,12402688
