Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724693105167,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,4.761904716491699,0,4.545454502105713,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,4.761904716491699,4.545454502105713,9.090909004211426,0,0,0,0,4.545454502105713,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,8.69565200805664,4.545454502105713,239897.89208984375,163920.46575927734,0,404335509504,0,27009200128,0
199,1724693105167,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,4.761904716491699,0,4.545454502105713,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,4.761904716491699,4.545454502105713,9.090909004211426,0,0,0,0,4.545454502105713,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,8.69565200805664,4.545454502105713,239897.9017944336,163920.4873046875,0,404335509504,0,27009302528,0
199,1724693105368,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239899.77642822266,163924.53784179688,0,404335509504,0,27013234688,0
199,1724693105568,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,4.761904716491699,5,9.090909004211426,0,5,0,100,5,5,5,4.761904716491699,15.000000953674316,4.761904716491699,0,10,0,5,0,5,0,4.761904716491699,9.523809432983398,5,0,0,0,5,5,5,4.761904716491699,0,5,239901.67626953125,163929.22033691406,0,404335509504,0,27013238784,0
199,1724693105768,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,5,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,239903.45654296875,163934.34759521484,0,404335509504,0,27013242880,0
199,1724693105968,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,5,5,5,5,5,0,100,5,25,5,15.000000953674316,0,5,5,5.263157844543457,10,5,10,15.000000953674316,9.523809432983398,5.263157844543457,5.263157844543457,5,5,4.761904716491699,5.263157844543457,14.285715103149414,5,14.285715103149414,5,9.523809432983398,9.523809432983398,239905.66564941406,163939.79028320313,0,404335509504,0,27013242880,0
199,1724693106168,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,5,5,5,5,5,0,100,5,25,5,15.000000953674316,0,5,5,5.263157844543457,10,5,10,15.000000953674316,9.523809432983398,5.263157844543457,5.263157844543457,5,5,4.761904716491699,5.263157844543457,14.285715103149414,5,14.285715103149414,5,9.523809432983398,9.523809432983398,239908.26922607422,163945.68188476563,0,404335509504,0,27013242880,0
199,1724693106368,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,5,2.5641026496887207,2.5,0,2.5,100,2.5,0,0,2.5,7.317072868347168,2.5641026496887207,0,4.878048419952393,5,2.5,2.5,2.5,2.5,2.5,5,2.5,4.878048419952393,4.878048419952393,2.5,0,2.5,43.589744567871094,2.5,0,0,239910.08477783203,163950.8048095703,0,404335509504,0,27013246976,0
199,1724693106568,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,0,0,0,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239911.88946533203,163955.86138916016,0,404335509504,0,27013246976,0
199,1724693106769,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,9.090909004211426,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,239913.6890258789,163960.99310302734,0,404335509504,0,27013246976,0
199,1724693106969,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,239915.45538330078,163966.1473388672,0,404335509504,0,27013246976,0
199,1724693107169,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,0,0,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,239917.287109375,163971.2553100586,0,404335509504,0,27013353472,0
199,1724693107369,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239919.17108154297,163976.3715209961,0,404335509504,0,27013353472,0
199,1724693107569,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,239921.2212524414,163981.4956665039,0,404335509504,0,27013353472,0
199,1724693107769,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239922.98321533203,163986.59967041016,0,404335509504,0,27013353472,0
199,1724693107969,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239924.77557373047,163991.7481689453,0,404335509504,0,27013353472,0
199,1724693108170,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,4.761904716491699,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,239926.6264038086,163996.88903808594,0,404335509504,0,27013632000,0
199,1724693108370,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239928.55194091797,164001.9901123047,0,404335509504,0,27013632000,0
199,1724693108570,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239930.3910522461,164007.0669555664,0,404335509504,0,27013632000,0
199,1724693108770,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,0,0,0,0,0,100,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.4390242099761963,0,2.4390242099761963,2.4390242099761963,0,0,0,0,0,0,0,0,239932.2275390625,164012.23919677734,0,404335509504,0,27013771264,0
199,1724693108970,1003,799,806,800,810,810,800,800,1094,800,800,877,800,1142,800,799,800,800,1141,802,800,803,833,810,800,800,847,800,800,799,799,800,0,0,0,0,4.761904716491699,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,239934.1749267578,164017.4609375,0,404335509504,0,27013775360,0
