Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727786888677,2100,2529,2100,2499,2499,2500,2501,1248,2100,2811,2528,2810,2818,2100,2100,2809,2100,2499,895,2099,2500,2499,2500,2661,2500,1774,1963,2100,2585,2099,2500,990,0,0,0,4.545454502105713,4.761904716491699,4.761904716491699,0,4.545454502105713,4.545454502105713,100,0,100,100,0,0,100,0,4.545454502105713,0,0,100,100,100,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,100,100,2612.6422119140625,59646.851623535156,0,404334895104,8589930496,68079464448,0
199,1727786888678,2100,2529,2100,2499,2499,2500,2501,1248,2100,2811,2528,2810,2818,2100,2100,2809,2100,2499,895,2099,2500,2499,2500,2661,2500,1774,1963,2100,2585,2099,2500,990,0,0,0,4.545454502105713,4.761904716491699,4.761904716491699,0,4.545454502105713,4.545454502105713,100,0,100,100,0,0,100,0,4.545454502105713,0,0,100,100,100,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,100,100,2612.6422119140625,59646.851623535156,0,404334895104,8589930496,68079513600,0
199,1727786888878,2100,2529,2100,2499,2499,2500,2501,1248,2100,2811,2528,2810,2818,2100,2100,2809,2100,2499,895,2099,2500,2499,2500,2661,2500,1774,1963,2100,2585,2099,2500,990,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,100,100,95,0,0,100,100,100,0,0,0,0,0,0,0,4.761904716491699,100,2615.4576416015625,59656.21813964844,0,404334895104,8589930496,68083523584,0
199,1727786889078,2100,2529,2100,2499,2499,2500,2501,1248,2100,2811,2528,2810,2818,2100,2100,2809,2100,2499,895,2099,2500,2499,2500,2661,2500,1774,1963,2100,2585,2099,2500,990,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,100,100,100,4.761904716491699,0,100,100,100,0,0,0,0,0,0,0,0,100,2618.2921142578125,59665.69805908203,0,404334895104,8589930496,68083523584,0
199,1727786889278,2100,2529,2100,2499,2499,2500,2501,1248,2100,2811,2528,2810,2818,2100,2100,2809,2100,2499,895,2099,2500,2499,2500,2661,2500,1774,1963,2100,2585,2099,2500,990,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,100,100,100,0,0,100,100,100,0,0,0,0,0,0,0,0,100,2621.1160888671875,59675.1669921875,0,404334895104,8589930496,68083527680,0
199,1727786889478,2100,2529,2100,2499,2499,2500,2501,1248,2100,2811,2528,2810,2818,2100,2100,2809,2100,2499,895,2099,2500,2499,2500,2661,2500,1774,1963,2100,2585,2099,2500,990,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,100,100,100,0,0,100,100,100,0,0,0,0,0,0,0,0,100,2623.9315795898438,59684.64276123047,0,404334895104,8589930496,68081192960,0
199,1727786889678,2100,2529,2100,2499,2499,2500,2501,1248,2100,2811,2528,2810,2818,2100,2100,2809,2100,2499,895,2099,2500,2499,2500,2661,2500,1774,1963,2100,2585,2099,2500,990,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,100,100,100,0,0,100,100,100,0,0,0,0,0,0,0,0,100,2626.7671508789063,59694.11169433594,0,404334895104,8589930496,68081192960,0
199,1727786889878,2100,2529,2100,2499,2499,2500,2501,1248,2100,2811,2528,2810,2818,2100,2100,2809,2100,2499,895,2099,2500,2499,2500,2661,2500,1774,1963,2100,2585,2099,2500,990,0,0,0,0,0,0,0,0,0,100,0,100,100,2.4390242099761963,2.4390242099761963,100,100,100,0,0,100,100,100,0,0,0,0,0,0,0,0,100,2629.6293334960938,59703.585693359375,0,404334895104,8589930496,68081192960,0
199,1727786890078,2100,2529,2100,2499,2499,2500,2501,1248,2100,2811,2528,2810,2818,2100,2100,2809,2100,2499,895,2099,2500,2499,2500,2661,2500,1774,1963,2100,2585,2099,2500,990,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,100,100,100,0,0,100,100,100,0,0,0,0,0,0,0,0,100,2632.486328125,59713.051696777344,0,404334895104,8589930496,68081197056,0
199,1727786890278,2100,2529,2100,2499,2499,2500,2501,1248,2100,2811,2528,2810,2818,2100,2100,2809,2100,2499,895,2099,2500,2499,2500,2661,2500,1774,1963,2100,2585,2099,2500,990,0,0,0,0,0,0,4.761904716491699,0,0,100,0,100,100,0,0,100,100,100,0,0,100,100,100,0,0,0,0,0,0,0,0,100,2635.3359375,59722.519958496094,0,404334895104,8589930496,68081201152,0
