Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724799794014,800,799,800,800,992,824,814,799,800,799,799,868,800,945,800,800,800,800,800,799,800,981,810,860,827,799,800,800,799,821,800,962,4.545454502105713,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,9.090909004211426,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,0,4.545454502105713,0,8.69565200805664,9.090909004211426,112412.68273925781,150661.28759765625,0,404335509504,0,27232251904,0
199,1724799794015,800,799,800,800,992,824,814,799,800,799,799,868,800,945,800,800,800,800,800,799,800,981,810,860,827,799,800,800,799,821,800,962,4.545454502105713,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,9.090909004211426,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,0,4.545454502105713,0,8.69565200805664,9.090909004211426,112412.69317626953,150661.30841064453,0,404335509504,0,27232370688,0
199,1724799794215,800,799,800,800,992,824,814,799,800,799,799,868,800,945,800,800,800,800,800,799,800,981,810,860,827,799,800,800,799,821,800,962,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112414.5034790039,150665.38537597656,0,404335509504,0,27236597760,0
199,1724799794415,800,799,800,800,992,824,814,799,800,799,799,868,800,945,800,800,800,800,800,799,800,981,810,860,827,799,800,800,799,821,800,962,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112416.3344116211,150670.22717285156,0,404335509504,0,27236601856,0
199,1724799794615,800,799,800,800,992,824,814,799,800,799,799,868,800,945,800,800,800,800,800,799,800,981,810,860,827,799,800,800,799,821,800,962,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112418.17822265625,150675.4262084961,0,404335509504,0,27236601856,0
199,1724799794815,800,799,800,800,992,824,814,799,800,799,799,868,800,945,800,800,800,800,800,799,800,981,810,860,827,799,800,800,799,821,800,962,0,0,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112420.02587890625,150680.64227294922,0,404335509504,0,27236601856,0
199,1724799795015,800,799,800,800,992,824,814,799,800,799,799,868,800,945,800,800,800,800,800,799,800,981,810,860,827,799,800,800,799,821,800,962,5,0,0,4.761904716491699,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,112421.92767333984,150685.8582763672,0,404335509504,0,27236601856,0
199,1724799795216,800,799,800,800,992,824,814,799,800,799,799,868,800,945,800,800,800,800,800,799,800,981,810,860,827,799,800,800,799,821,800,962,5,0,0,4.761904716491699,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,112425.18322753906,150691.69403076172,0,404335509504,0,27236651008,0
199,1724799795416,800,799,800,800,992,824,814,799,800,799,799,868,800,945,800,800,800,800,800,799,800,981,810,860,827,799,800,800,799,821,800,962,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,112429.44775390625,150698.40362548828,0,404335509504,0,27236651008,0
199,1724799795616,800,799,800,800,992,824,814,799,800,799,799,868,800,945,800,800,800,800,800,799,800,981,810,860,827,799,800,800,799,821,800,962,0,5,0,4.761904716491699,20,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,100,5,0,5,112433.70684814453,150705.1713256836,0,404335509504,0,27236655104,0
