Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727506045448,2500,2098,1106,1900,2499,2499,2499,2500,2722,1664,2722,2721,2500,2499,2100,2048,1736,2100,2500,1169,1027,2500,2500,2500,2500,2499,2726,2100,2097,2088,2099,2500,85.71428680419922,0,0,0,0,100,100,0,15.000000953674316,0,100,100,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,100,100,4.761904716491699,0,0,0,100,137703.654296875,225005.64727783203,0,404334895104,8589930496,57920917504,0
199,1727506045448,2500,2098,1106,1900,2499,2499,2499,2500,2722,1664,2722,2721,2500,2499,2100,2048,1736,2100,2500,1169,1027,2500,2500,2500,2500,2499,2726,2100,2097,2088,2099,2500,85.71428680419922,0,0,0,0,100,100,0,15.000000953674316,0,100,100,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,100,100,4.761904716491699,0,0,0,100,137703.654296875,225005.64727783203,0,404334895104,8589930496,57921175552,0
199,1727506045648,2500,2098,1106,1900,2499,2499,2499,2500,2722,1664,2722,2721,2500,2499,2100,2048,1736,2100,2500,1169,1027,2500,2500,2500,2500,2499,2726,2100,2097,2088,2099,2500,0,0,0,0,0,100,100,0,100,4.761904716491699,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,100,100,100,0,0,0,100,137706.42053222656,225015.08758544922,0,404334895104,8589930496,57924026368,0
199,1727506045848,2500,2098,1106,1900,2499,2499,2499,2500,2722,1664,2722,2721,2500,2499,2100,2048,1736,2100,2500,1169,1027,2500,2500,2500,2500,2499,2726,2100,2097,2088,2099,2500,0,0,0,9.523809432983398,0,100,100,40,100,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,60.000003814697266,100,100,0,0,0,100,137709.20288085938,225024.6036376953,0,404334895104,8589930496,57925672960,0
199,1727506046048,2500,2098,1106,1900,2499,2499,2499,2500,2722,1664,2722,2721,2500,2499,2100,2048,1736,2100,2500,1169,1027,2500,2500,2500,2500,2499,2726,2100,2097,2088,2099,2500,0,0,0,0,0,100,100,100,100,0,100,57.142860412597656,0,0,0,0,0,0,0,0,0,100,0,45,0,0,100,100,0,0,0,100,137712.00366210938,225034.0385131836,0,404334895104,8589930496,57925246976,0
199,1727506046248,2500,2098,1106,1900,2499,2499,2499,2500,2722,1664,2722,2721,2500,2499,2100,2048,1736,2100,2500,1169,1027,2500,2500,2500,2500,2499,2726,2100,2097,2088,2099,2500,0,0,0,0,0,100,100,100,100,0,100,57.142860412597656,0,0,0,0,0,0,0,0,0,100,0,45,0,0,100,100,0,0,0,100,137714.7823486328,225043.51300048828,0,404334895104,8589930496,57925259264,0
199,1727506046448,2500,2098,1106,1900,2499,2499,2499,2500,2722,1664,2722,2721,2500,2499,2100,2048,1736,2100,2500,1169,1027,2500,2500,2500,2500,2499,2726,2100,2097,2088,2099,2500,0,0,0,0,0,100,100,100,100,2.5,100,0,0,0,15.000000953674316,0,0,0,0,0,0,100,0,100,0,0,100,95.1219482421875,7.317072868347168,0,0,100,137717.6055908203,225053.03802490234,0,404334895104,8589930496,57925951488,0
199,1727506046648,2500,2098,1106,1900,2499,2499,2499,2500,2722,1664,2722,2721,2500,2499,2100,2048,1736,2100,2500,1169,1027,2500,2500,2500,2500,2499,2726,2100,2097,2088,2099,2500,0,0,0,0,0,100,100,100,100,2.5,100,0,0,0,15.000000953674316,0,0,0,0,0,0,100,0,100,0,0,100,95.1219482421875,7.317072868347168,0,0,100,137720.3699951172,225062.2957763672,0,404334895104,8589930496,57925951488,0
199,1727506046848,2500,2098,1106,1900,2499,2499,2499,2500,2722,1664,2722,2721,2500,2499,2100,2048,1736,2100,2500,1169,1027,2500,2500,2500,2500,2499,2726,2100,2097,2088,2099,2500,0,0,0,0,0,100,100,100,100,0,100,87.17948913574219,0,0,0,0,0,0,0,0,0,100,0,14.634145736694336,0,0,100,0,100,0,0,100,137723.10577392578,225071.56286621094,0,404334895104,8589930496,57925951488,0
199,1727506047048,2500,2098,1106,1900,2499,2499,2499,2500,2722,1664,2722,2721,2500,2499,2100,2048,1736,2100,2500,1169,1027,2500,2500,2500,2500,2499,2726,2100,2097,2088,2099,2500,0,0,0,0,0,100,100,100,100,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,100,0,0,100,137725.84466552734,225080.8091430664,0,404334895104,8589930496,57925955584,0
