Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725155201593,1890,800,800,800,800,800,1491,800,1412,800,802,800,1188,1408,1395,1374,975,1359,1407,800,800,800,800,800,1343,1408,800,900,800,800,1303,800,2.702702760696411,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.702702760696411,2.777777910232544,2.857142925262451,5.405405521392822,5.405405521392822,2.777777910232544,2.702702760696411,2.857142925262451,0,5.405405521392822,5.714285850524902,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.702702760696411,8.108107566833496,2.777777910232544,0,193186.11029052734,238327.08813476563,0,67221331968,8589930496,2176143360,0
199,1725155201593,1890,800,800,800,800,800,1491,800,1412,800,802,800,1188,1408,1395,1374,975,1359,1407,800,800,800,800,800,1343,1408,800,900,800,800,1303,800,2.702702760696411,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.702702760696411,2.777777910232544,2.857142925262451,5.405405521392822,5.405405521392822,2.777777910232544,2.702702760696411,2.857142925262451,0,5.405405521392822,5.714285850524902,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.702702760696411,8.108107566833496,2.777777910232544,0,193186.11944580078,238327.08813476563,0,67221331968,8589930496,2176143360,0
200,1725155201793,1890,800,800,800,800,800,1491,800,1412,800,802,800,1188,1408,1395,1374,975,1359,1407,800,800,800,800,800,1343,1408,800,900,800,800,1303,800,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.42857360839844,0,0,193194.7314453125,238334.4599609375,0,67221331968,8589930496,2180014080,0
200,1725155201993,1890,800,800,800,800,800,1491,800,1412,800,802,800,1188,1408,1395,1374,975,1359,1407,800,800,800,800,800,1343,1408,800,900,800,800,1303,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,193203.88592529297,238342.38409423828,0,67221331968,8589930496,2183831552,0
200,1725155202193,1890,800,800,800,800,800,1491,800,1412,800,802,800,1188,1408,1395,1374,975,1359,1407,800,800,800,800,800,1343,1408,800,900,800,800,1303,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,193213.0776977539,238350.34832763672,0,67221331968,8589930496,2183831552,0
200,1725155202393,1890,800,800,800,800,800,1491,800,1412,800,802,800,1188,1408,1395,1374,975,1359,1407,800,800,800,800,800,1343,1408,800,900,800,800,1303,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,193222.49743652344,238358.5283203125,0,67221331968,8589930496,2183831552,0
200,1725155202593,1890,800,800,800,800,800,1491,800,1412,800,802,800,1188,1408,1395,1374,975,1359,1407,800,800,800,800,800,1343,1408,800,900,800,800,1303,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,193232.08209228516,238366.85693359375,0,67221331968,8589930496,2183831552,0
200,1725155202793,1890,800,800,800,800,800,1491,800,1412,800,802,800,1188,1408,1395,1374,975,1359,1407,800,800,800,800,800,1343,1408,800,900,800,800,1303,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,193241.75451660156,238375.271484375,0,67221331968,8589930496,2183831552,0
200,1725155202993,1890,800,800,800,800,800,1491,800,1412,800,802,800,1188,1408,1395,1374,975,1359,1407,800,800,800,800,800,1343,1408,800,900,800,800,1303,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,193251.4009399414,238383.64447021484,0,67221331968,8589930496,2183827456,0
200,1725155203193,1890,800,800,800,800,800,1491,800,1412,800,802,800,1188,1408,1395,1374,975,1359,1407,800,800,800,800,800,1343,1408,800,900,800,800,1303,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,193261.08239746094,238392.0535888672,0,67221331968,8589930496,2183827456,0
