Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724171294073,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,5.263157844543457,2.6315789222717285,2.6315789222717285,7.692307949066162,5.405405521392822,5.263157844543457,5.405405521392822,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,0,5.128205299377441,2.702702760696411,5.128205299377441,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.702702760696411,5.263157844543457,0,2.6315789222717285,5.128205299377441,5.128205299377441,2.702702760696411,5.128205299377441,0,192054.49938964844,55708.55584716797,0,67221331968,8589930496,1877127168,0
199,1724171294074,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,5.263157844543457,2.6315789222717285,2.6315789222717285,7.692307949066162,5.405405521392822,5.263157844543457,5.405405521392822,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,0,5.128205299377441,2.702702760696411,5.128205299377441,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.702702760696411,5.263157844543457,0,2.6315789222717285,5.128205299377441,5.128205299377441,2.702702760696411,5.128205299377441,0,192054.50622558594,55708.55841064453,0,67221331968,8589930496,1877127168,0
200,1724171294274,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,10,0,85,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192063.50201416016,55716.25518798828,0,67221331968,8589930496,1883947008,0
200,1724171294474,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192073.23944091797,55724.67413330078,0,67221331968,8589930496,1883947008,0
200,1724171294674,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192082.8944091797,55733.01678466797,0,67221331968,8589930496,1883947008,0
200,1724171294874,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192092.5687866211,55741.375244140625,0,67221331968,8589930496,1883947008,0
200,1724171295074,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192102.28045654297,55749.76806640625,0,67221331968,8589930496,1883947008,0
200,1724171295274,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192111.9994506836,55758.16784667969,0,67221331968,8589930496,1883947008,0
200,1724171295474,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192121.75311279297,55766.597595214844,0,67221331968,8589930496,1883947008,0
200,1724171295675,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192131.4780883789,55775.002502441406,0,67221331968,8589930496,1883947008,0
200,1724171295875,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192141.21563720703,55783.42077636719,0,67221331968,8589930496,1883947008,0
200,1724171296075,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192150.99340820313,55791.87713623047,0,67221331968,8589930496,1883947008,0
200,1724171296275,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192160.89025878906,55800.44805908203,0,67221331968,8589930496,1883947008,0
200,1724171296475,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,65,0,0,192169.67797851563,55807.91882324219,0,67221331968,8589930496,1883947008,0
200,1724171296675,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,192178.35260009766,55815.26788330078,0,67221331968,8589930496,1883947008,0
200,1724171296875,1099,1100,800,1122,1099,800,800,800,799,800,800,801,800,799,800,799,800,800,800,800,800,799,800,800,799,799,1100,800,1157,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,192186.95361328125,55822.564453125,0,67221331968,8589930496,1883947008,0
