Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727599196056,2499,2360,2500,2499,2500,2499,2499,2500,2500,2475,2499,2500,2500,2499,2499,2489,2499,2500,2500,2500,2500,2500,2500,2500,2500,2499,2500,2499,2458,2499,2073,2500,100,14.285715103149414,13.636363983154297,9.523809432983398,100,14.285715103149414,23.809524536132813,100,9.090909004211426,14.285715103149414,22.72727394104004,100,4.761904716491699,14.285715103149414,17.39130401611328,9.523809432983398,100,57.142860412597656,100,100,100,23.809524536132813,100,4.761904716491699,100,4.761904716491699,20,100,100,38.095237731933594,30.000001907348633,10,188452.01501464844,250806.4871826172,0,404334895104,8589930496,67455860736,0
199,1727599196056,2499,2360,2500,2499,2500,2499,2499,2500,2500,2475,2499,2500,2500,2499,2499,2489,2499,2500,2500,2500,2500,2500,2500,2500,2500,2499,2500,2499,2458,2499,2073,2500,100,14.285715103149414,13.636363983154297,9.523809432983398,100,14.285715103149414,23.809524536132813,100,9.090909004211426,14.285715103149414,22.72727394104004,100,4.761904716491699,14.285715103149414,17.39130401611328,9.523809432983398,100,57.142860412597656,100,100,100,23.809524536132813,100,4.761904716491699,100,4.761904716491699,20,100,100,38.095237731933594,30.000001907348633,10,188452.03204345703,250806.54138183594,0,404334895104,8589930496,67456000000,0
199,1727599196256,2499,2360,2500,2499,2500,2499,2499,2500,2500,2475,2499,2500,2500,2499,2499,2489,2499,2500,2500,2500,2500,2500,2500,2500,2500,2499,2500,2499,2458,2499,2073,2500,100,89.47368621826172,10.526315689086914,10,100,31.57894515991211,50,100,5.263157844543457,4.761904716491699,90.47618865966797,100,10.526315689086914,0,0,0,100,23.809524536132813,100,80.95238494873047,100,100,25,0,100,14.285715103149414,100,100,100,10,42.105262756347656,76.19047546386719,188455.31280517578,250817.74731445313,0,404334895104,8589930496,67429023744,0
199,1727599196456,2499,2360,2500,2499,2500,2499,2499,2500,2500,2475,2499,2500,2500,2499,2499,2489,2499,2500,2500,2500,2500,2500,2500,2500,2500,2499,2500,2499,2458,2499,2073,2500,100,89.47368621826172,10.526315689086914,10,100,31.57894515991211,50,100,5.263157844543457,4.761904716491699,90.47618865966797,100,10.526315689086914,0,0,0,100,23.809524536132813,100,80.95238494873047,100,100,25,0,100,14.285715103149414,100,100,100,10,42.105262756347656,76.19047546386719,188458.57678222656,250828.87811279297,0,404334895104,8589930496,67440648192,0
199,1727599196656,2499,2360,2500,2499,2500,2499,2499,2500,2500,2475,2499,2500,2500,2499,2499,2489,2499,2500,2500,2500,2500,2500,2500,2500,2500,2499,2500,2499,2458,2499,2073,2500,100,75.60975646972656,45,41.02564239501953,60.97561264038086,94.87179565429688,0,100,0,0,0,100,100,0,0,0,100,41.02564239501953,100,15.000000953674316,100,76.92308044433594,10.256410598754883,0,100,5,30.000001907348633,100,97.5,2.4390242099761963,10,82.5,188461.6767578125,250839.41137695313,0,404334895104,8589930496,67443163136,0
199,1727599196856,2499,2360,2500,2499,2500,2499,2499,2500,2500,2475,2499,2500,2500,2499,2499,2489,2499,2500,2500,2500,2500,2500,2500,2500,2500,2499,2500,2499,2458,2499,2073,2500,100,75.60975646972656,45,41.02564239501953,60.97561264038086,94.87179565429688,0,100,0,0,0,100,100,0,0,0,100,41.02564239501953,100,15.000000953674316,100,76.92308044433594,10.256410598754883,0,100,5,30.000001907348633,100,97.5,2.4390242099761963,10,82.5,188464.64447021484,250849.82653808594,0,404334895104,8589930496,67450126336,0
199,1727599197056,2499,2360,2500,2499,2500,2499,2499,2500,2500,2475,2499,2500,2500,2499,2499,2489,2499,2500,2500,2500,2500,2500,2500,2500,2500,2499,2500,2499,2458,2499,2073,2500,100,69.23077392578125,100,39.02438735961914,47.5,73.17073059082031,10,100,4.878048419952393,5,36.585365295410156,100,100,25,51.219512939453125,4.878048419952393,100,82.92682647705078,100,17.073171615600586,100,26.829269409179688,23.076923370361328,5,100,23.809524536132813,57.5,100,97.5,2.5,57.142860412597656,60.97561264038086,188467.7840576172,250860.97650146484,0,404334895104,8589930496,67456798720,0
199,1727599197257,2499,2360,2500,2499,2500,2499,2499,2500,2500,2475,2499,2500,2500,2499,2499,2489,2499,2500,2500,2500,2500,2500,2500,2500,2500,2499,2500,2499,2458,2499,2073,2500,100,57.894737243652344,100,100,78.94737243652344,100,10,38.095237731933594,0,5.263157844543457,47.36842346191406,100,100,20,15.000000953674316,0,100,100,100,10,25,9.523809432983398,15.000000953674316,0,100,100,0,47.619049072265625,100,50,42.105262756347656,10,188471.0121459961,250871.42907714844,0,404334895104,8589930496,67464511488,0
199,1727599197457,2499,2360,2500,2499,2500,2499,2499,2500,2500,2475,2499,2500,2500,2499,2499,2489,2499,2500,2500,2500,2500,2500,2500,2500,2500,2499,2500,2499,2458,2499,2073,2500,80,0,100,35,100,100,15.000000953674316,30.000001907348633,21.052631378173828,100,100,0,100,28.571430206298828,0,0,100,52.38095474243164,100,15.000000953674316,21.052631378173828,10,15.000000953674316,100,100,100,5,63.15789031982422,95,23.809524536132813,52.38095474243164,10.526315689086914,188474.05493164063,250881.87884521484,0,404334895104,8589930496,67464073216,0
199,1727599197657,2499,2360,2500,2499,2500,2499,2499,2500,2500,2475,2499,2500,2500,2499,2499,2489,2499,2500,2500,2500,2500,2500,2500,2500,2500,2499,2500,2499,2458,2499,2073,2500,80,0,100,35,100,100,15.000000953674316,30.000001907348633,21.052631378173828,100,100,0,100,28.571430206298828,0,0,100,52.38095474243164,100,15.000000953674316,21.052631378173828,10,15.000000953674316,100,100,100,5,63.15789031982422,95,23.809524536132813,52.38095474243164,10.526315689086914,188477.33770751953,250892.7807006836,0,404334895104,8589930496,67489959936,0
