Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724778717183,800,800,800,802,805,911,801,818,799,800,800,800,799,800,877,800,800,802,800,800,804,802,874,803,803,932,828,822,800,800,804,802,4.545454502105713,0,4.545454502105713,9.090909004211426,4.761904716491699,9.090909004211426,4.761904716491699,0,8.69565200805664,4.761904716491699,8.69565200805664,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,0,0,0,9.090909004211426,8.69565200805664,4.545454502105713,8.69565200805664,4.761904716491699,4.761904716491699,94227.3959350586,111779.7543334961,0,404335509504,0,27242119168,0
199,1724778717183,800,800,800,802,805,911,801,818,799,800,800,800,799,800,877,800,800,802,800,800,804,802,874,803,803,932,828,822,800,800,804,802,4.545454502105713,0,4.545454502105713,9.090909004211426,4.761904716491699,9.090909004211426,4.761904716491699,0,8.69565200805664,4.761904716491699,8.69565200805664,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,0,0,0,9.090909004211426,8.69565200805664,4.545454502105713,8.69565200805664,4.761904716491699,4.761904716491699,94227.40637207031,111779.77465820313,0,404335509504,0,27242229760,0
199,1724778717384,800,800,800,802,805,911,801,818,799,800,800,800,799,800,877,800,800,802,800,800,804,802,874,803,803,932,828,822,800,800,804,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,94229.31359863281,111783.85327148438,0,404335509504,0,27257892864,0
199,1724778717584,800,800,800,802,805,911,801,818,799,800,800,800,799,800,877,800,800,802,800,800,804,802,874,803,803,932,828,822,800,800,804,802,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,100,0,0,0,0,0,0,94231.2318725586,111788.46533203125,0,404335509504,0,27277365248,0
199,1724778717784,800,800,800,802,805,911,801,818,799,800,800,800,799,800,877,800,800,802,800,800,804,802,874,803,803,932,828,822,800,800,804,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,94233.18463134766,111793.43310546875,0,404335509504,0,27298885632,0
199,1724778717984,800,800,800,802,805,911,801,818,799,800,800,800,799,800,877,800,800,802,800,800,804,802,874,803,803,932,828,822,800,800,804,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,94235.10632324219,111798.40301513672,0,404335509504,0,27319881728,0
199,1724778718184,800,800,800,802,805,911,801,818,799,800,800,800,799,800,877,800,800,802,800,800,804,802,874,803,803,932,828,822,800,800,804,802,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,94237.01690673828,111803.39379882813,0,404335509504,0,27264827392,0
199,1724778718384,800,800,800,802,805,911,801,818,799,800,800,800,799,800,877,800,800,802,800,800,804,802,874,803,803,932,828,822,800,800,804,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,94238.90240478516,111808.45904541016,0,404335509504,0,27285368832,0
199,1724778718584,800,800,800,802,805,911,801,818,799,800,800,800,799,800,877,800,800,802,800,800,804,802,874,803,803,932,828,822,800,800,804,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,100,0,0,0,0,0,0,94240.83294677734,111813.58270263672,0,404335509504,0,27306258432,0
199,1724778718785,800,800,800,802,805,911,801,818,799,800,800,800,799,800,877,800,800,802,800,800,804,802,874,803,803,932,828,822,800,800,804,802,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,100,0,0,0,0,0,0,94242.7963256836,111818.70733642578,0,404335509504,0,27251240960,0
