Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727471766391,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,2.857142925262451,2.857142925262451,8.823529243469238,2.777777910232544,0,2.857142925262451,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,0,5.555555820465088,0,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,0,2.941176414489746,2.857142925262451,2.941176414489746,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,0,2.857142925262451,2.857142925262451,0,226647.67236328125,141068.04315185547,0,67221331968,8589930496,2002481152,275202048
199,1727471766392,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,2.857142925262451,2.857142925262451,8.823529243469238,2.777777910232544,0,2.857142925262451,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,0,5.555555820465088,0,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,0,2.941176414489746,2.857142925262451,2.941176414489746,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,0,2.857142925262451,2.857142925262451,0,226647.67901611328,141068.04412841797,0,67221331968,8589930496,2002481152,275202048
200,1727471766592,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226655.93408203125,141074.97827148438,0,67221331968,8589930496,2006597632,275202048
200,1727471766792,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226665.15509033203,141082.87658691406,0,67221331968,8589930496,2005843968,275202048
200,1727471766992,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226674.4510498047,141090.85089111328,0,67221331968,8589930496,2005843968,275202048
200,1727471767192,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226683.74896240234,141098.8260498047,0,67221331968,8589930496,2005843968,275202048
200,1727471767392,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226693.19268798828,141106.9483642578,0,67221331968,8589930496,2007924736,275202048
200,1727471767592,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226702.6846923828,141115.11737060547,0,67221331968,8589930496,2007924736,275202048
200,1727471767792,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226712.08038330078,141123.19110107422,0,67221331968,8589930496,2007924736,275202048
200,1727471767992,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,0,0,45,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226721.72650146484,141131.51434326172,0,67221331968,8589930496,2008952832,275202048
200,1727471768192,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226731.29595947266,141139.7601928711,0,67221331968,8589930496,2008952832,275202048
200,1727471768392,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226740.91528320313,141148.05151367188,0,67221331968,8589930496,2008952832,275202048
200,1727471768593,1712,1347,1098,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,799,800,800,799,800,800,799,799,2264,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226750.52319335938,141156.33514404297,0,67221331968,8589930496,2009210880,275202048
