Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724765113710,837,803,965,877,806,800,818,800,825,812,799,800,800,832,826,800,799,800,800,954,894,827,800,799,866,799,851,835,800,799,800,800,0,0,0,0,0,0,9.090909004211426,0,0,0,0,4.545454502105713,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,4.545454502105713,0,0,9.090909004211426,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,9.090909004211426,0,167320.99377441406,6381.048889160156,0,404335509504,0,27193663488,0
199,1724765113711,837,803,965,877,806,800,818,800,825,812,799,800,800,832,826,800,799,800,800,954,894,827,800,799,866,799,851,835,800,799,800,800,0,0,0,0,0,0,9.090909004211426,0,0,0,0,4.545454502105713,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,4.545454502105713,0,0,9.090909004211426,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,9.090909004211426,0,167321.00567626953,6381.069091796875,0,404335509504,0,27193774080,0
199,1724765113911,837,803,965,877,806,800,818,800,825,812,799,800,800,832,826,800,799,800,800,954,894,827,800,799,866,799,851,835,800,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,0,0,0,167322.87969970703,6385.133361816406,0,404335509504,0,27209441280,0
199,1724765114111,837,803,965,877,806,800,818,800,825,812,799,800,800,832,826,800,799,800,800,954,894,827,800,799,866,799,851,835,800,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,100,0,0,5,0,0,0,167324.79919433594,6389.781066894531,0,404335509504,0,27228307456,0
199,1724765114311,837,803,965,877,806,800,818,800,825,812,799,800,800,832,826,800,799,800,800,954,894,827,800,799,866,799,851,835,800,799,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,100,0,0,0,0,0,0,167326.74810791016,6394.86572265625,0,404335509504,0,27248181248,0
199,1724765114512,837,803,965,877,806,800,818,800,825,812,799,800,800,832,826,800,799,800,800,954,894,827,800,799,866,799,851,835,800,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,167328.7003173828,6399.933349609375,0,404335509504,0,27268530176,0
199,1724765114712,837,803,965,877,806,800,818,800,825,812,799,800,800,832,826,800,799,800,800,954,894,827,800,799,866,799,851,835,800,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,167330.65216064453,6405.019592285156,0,404335509504,0,27289161728,0
199,1724765114912,837,803,965,877,806,800,818,800,825,812,799,800,800,832,826,800,799,800,800,954,894,827,800,799,866,799,851,835,800,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,100,0,2.4390242099761963,0,0,0,0,167332.62426757813,6410.11767578125,0,404335509504,0,27309092864,0
199,1724765115112,837,803,965,877,806,800,818,800,825,812,799,800,800,832,826,800,799,800,800,954,894,827,800,799,866,799,851,835,800,799,800,800,0,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,4.761904716491699,0,0,167334.5853881836,6415.289123535156,0,404335509504,0,27329081344,0
199,1724765115312,837,803,965,877,806,800,818,800,825,812,799,800,800,832,826,800,799,800,800,954,894,827,800,799,866,799,851,835,800,799,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,167336.51428222656,6420.440856933594,0,404335509504,0,27348340736,0
