Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724120838029,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,3.0303030014038086,3.125,6.060606002807617,3.125,9.090909004211426,3.0303030014038086,5.882352828979492,3.0303030014038086,3.125,5.882352828979492,3.0303030014038086,3.125,3.125,3.125,3.125,0,6.060606002807617,6.060606002807617,3.125,0,6.060606002807617,3.125,3.125,5.882352828979492,3.0303030014038086,3.125,6.060606002807617,6.060606002807617,6.060606002807617,3.125,6.25,3.125,0,180979.26385498047,100123.68536376953,0,67221331968,8589930496,1730437120,0
199,1724120838029,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,3.0303030014038086,3.125,6.060606002807617,3.125,9.090909004211426,3.0303030014038086,5.882352828979492,3.0303030014038086,3.125,5.882352828979492,3.0303030014038086,3.125,3.125,3.125,3.125,0,6.060606002807617,6.060606002807617,3.125,0,6.060606002807617,3.125,3.125,5.882352828979492,3.0303030014038086,3.125,6.060606002807617,6.060606002807617,6.060606002807617,3.125,6.25,3.125,0,180979.2724609375,100123.68756103516,0,67221331968,8589930496,1730437120,0
200,1724120838229,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180987.98291015625,100131.12524414063,0,67221331968,8589930496,1739210752,0
200,1724120838429,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180997.7628173828,100139.61364746094,0,67221331968,8589930496,1739456512,0
200,1724120838629,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181007.51544189453,100148.06958007813,0,67221331968,8589930496,1739456512,0
200,1724120838829,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181017.40173339844,100156.64385986328,0,67221331968,8589930496,1739456512,0
200,1724120839029,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181027.27905273438,100165.20880126953,0,67221331968,8589930496,1739452416,0
200,1724120839229,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181037.22485351563,100173.84161376953,0,67221331968,8589930496,1739452416,0
200,1724120839429,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181047.16290283203,100182.46728515625,0,67221331968,8589930496,1739452416,0
200,1724120839629,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181057.27673339844,100191.26342773438,0,67221331968,8589930496,1740914688,0
200,1724120839829,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181067.36499023438,100200.03271484375,0,67221331968,8589930496,1740914688,0
200,1724120840030,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181077.45349121094,100208.80548095703,0,67221331968,8589930496,1740914688,0
200,1724120840230,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181087.47637939453,100217.52069091797,0,67221331968,8589930496,1740914688,0
200,1724120840430,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181097.6806640625,100226.40234375,0,67221331968,8589930496,1740914688,0
200,1724120840630,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181107.7840576172,100235.18145751953,0,67221331968,8589930496,1740914688,0
200,1724120840830,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181117.8936767578,100243.97094726563,0,67221331968,8589930496,1740914688,0
200,1724120841030,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181128.04266357422,100252.79833984375,0,67221331968,8589930496,1740914688,0
200,1724120841230,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181138.1395263672,100261.57690429688,0,67221331968,8589930496,1740914688,0
200,1724120841430,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181148.2114868164,100270.33221435547,0,67221331968,8589930496,1740914688,0
200,1724120841630,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181158.33520507813,100279.1361694336,0,67221331968,8589930496,1740914688,0
200,1724120841830,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181168.4580078125,100287.93353271484,0,67221331968,8589930496,1740914688,0
200,1724120842031,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181178.7670288086,100296.91247558594,0,67221331968,8589930496,1740914688,0
200,1724120842231,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181188.93029785156,100305.75421142578,0,67221331968,8589930496,1740914688,0
200,1724120842431,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,181199.11688232422,100314.61584472656,0,67221331968,8589930496,1740914688,0
200,1724120842631,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181209.22900390625,100323.40447998047,0,67221331968,8589930496,1740914688,0
200,1724120842831,3291,800,1100,800,1403,800,800,800,1000,800,800,999,1400,995,1000,800,800,999,998,854,1000,1000,800,800,1000,800,1202,900,800,1173,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,181219.37463378906,100332.2269897461,0,67221331968,8589930496,1740914688,0
