Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724121849425,1202,1634,1553,800,800,1200,800,800,902,900,894,800,800,900,900,800,813,900,800,900,899,900,899,800,837,899,1199,800,800,800,1200,800,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,0,5.405405521392822,2.777777910232544,7.894736289978027,2.857142925262451,5.405405521392822,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,0,5.405405521392822,0,5.555555820465088,2.777777910232544,2.857142925262451,5.405405521392822,2.857142925262451,2.777777910232544,5.555555820465088,5.714285850524902,2.857142925262451,2.777777910232544,5.405405521392822,0,19527.88330078125,171951.66693115234,0,67221336064,8589930496,1302806528,355192832
199,1724121849425,1202,1634,1553,800,800,1200,800,800,902,900,894,800,800,900,900,800,813,900,800,900,899,900,899,800,837,899,1199,800,800,800,1200,800,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,0,5.405405521392822,2.777777910232544,7.894736289978027,2.857142925262451,5.405405521392822,5.555555820465088,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,0,5.405405521392822,0,5.555555820465088,2.777777910232544,2.857142925262451,5.405405521392822,2.857142925262451,2.777777910232544,5.555555820465088,5.714285850524902,2.857142925262451,2.777777910232544,5.405405521392822,0,19527.894897460938,171951.66912841797,0,67221336064,8589930496,1302806528,355192832
200,1724121849625,1202,1634,1553,800,800,1200,800,800,902,900,894,800,800,900,900,800,813,900,800,900,899,900,899,800,837,899,1199,800,800,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,90.47618865966797,0,0,19536.1474609375,171958.24255371094,0,67221336064,8589930496,1360351232,355192832
200,1724121849825,1202,1634,1553,800,800,1200,800,800,902,900,894,800,800,900,900,800,813,900,800,900,899,900,899,800,837,899,1199,800,800,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19545.63348388672,171966.04608154297,0,67221336064,8589930496,1385123840,355192832
200,1724121850025,1202,1634,1553,800,800,1200,800,800,902,900,894,800,800,900,900,800,813,900,800,900,899,900,899,800,837,899,1199,800,800,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19555.530822753906,171974.25604248047,0,67221336064,8589930496,1382891520,355192832
200,1724121850225,1202,1634,1553,800,800,1200,800,800,902,900,894,800,800,900,900,800,813,900,800,900,899,900,899,800,837,899,1199,800,800,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19565.182739257813,171982.22717285156,0,67221336064,8589930496,1377390592,355192832
200,1724121850425,1202,1634,1553,800,800,1200,800,800,902,900,894,800,800,900,900,800,813,900,800,900,899,900,899,800,837,899,1199,800,800,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19574.89080810547,171990.25225830078,0,67221336064,8589930496,1377390592,355192832
200,1724121850626,1202,1634,1553,800,800,1200,800,800,902,900,894,800,800,900,900,800,813,900,800,900,899,900,899,800,837,899,1199,800,800,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19584.567321777344,171998.23846435547,0,67221336064,8589930496,1385140224,355192832
200,1724121850826,1202,1634,1553,800,800,1200,800,800,902,900,894,800,800,900,900,800,813,900,800,900,899,900,899,800,837,899,1199,800,800,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19594.317749023438,172006.25134277344,0,67221336064,8589930496,1385140224,355192832
200,1724121851026,1202,1634,1553,800,800,1200,800,800,902,900,894,800,800,900,900,800,813,900,800,900,899,900,899,800,837,899,1199,800,800,800,1200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19604.051818847656,172014.3555908203,0,67221336064,8589930496,1385140224,355192832
