Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727607065454,1799,800,1747,1489,800,800,800,800,911,1300,800,1299,1490,800,1299,1300,800,832,1299,800,1300,812,1299,800,1300,826,1596,800,2865,800,2318,800,3.125,6.25,6.060606002807617,3.22580623626709,3.125,6.45161247253418,3.22580623626709,3.22580623626709,9.375,6.25,3.22580623626709,3.22580623626709,6.45161247253418,3.22580623626709,3.125,3.22580623626709,3.22580623626709,3.22580623626709,3.125,6.060606002807617,6.060606002807617,6.060606002807617,6.25,3.125,3.22580623626709,6.25,3.22580623626709,3.125,3.22580623626709,3.125,3.22580623626709,6.25,0,180284.09301757813,24261.26171875,0,67221331968,8589930496,2034745344,275202048
199,1727607065454,1799,800,1747,1489,800,800,800,800,911,1300,800,1299,1490,800,1299,1300,800,832,1299,800,1300,812,1299,800,1300,826,1596,800,2865,800,2318,800,3.125,6.25,6.060606002807617,3.22580623626709,3.125,6.45161247253418,3.22580623626709,3.22580623626709,9.375,6.25,3.22580623626709,3.22580623626709,6.45161247253418,3.22580623626709,3.125,3.22580623626709,3.22580623626709,3.22580623626709,3.125,6.060606002807617,6.060606002807617,6.060606002807617,6.25,3.125,3.22580623626709,6.25,3.22580623626709,3.125,3.22580623626709,3.125,3.22580623626709,6.25,0,180284.09301757813,24261.26171875,0,67221331968,8589930496,2034745344,275202048
200,1727607065654,1799,800,1747,1489,800,800,800,800,911,1300,800,1299,1490,800,1299,1300,800,832,1299,800,1300,812,1299,800,1300,826,1596,800,2865,800,2318,800,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,180294.39837646484,24270.242126464844,0,67221331968,8589930496,2038874112,275202048
200,1727607065854,1799,800,1747,1489,800,800,800,800,911,1300,800,1299,1490,800,1299,1300,800,832,1299,800,1300,812,1299,800,1300,826,1596,800,2865,800,2318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180305.2435913086,24279.765197753906,0,67221331968,8589930496,2038874112,275202048
200,1727607066055,1799,800,1747,1489,800,800,800,800,911,1300,800,1299,1490,800,1299,1300,800,832,1299,800,1300,812,1299,800,1300,826,1596,800,2865,800,2318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180316.14227294922,24289.338317871094,0,67221331968,8589930496,2041036800,275202048
200,1727607066255,1799,800,1747,1489,800,800,800,800,911,1300,800,1299,1490,800,1299,1300,800,832,1299,800,1300,812,1299,800,1300,826,1596,800,2865,800,2318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180327.0994873047,24298.893920898438,0,67221331968,8589930496,2041036800,275202048
200,1727607066455,1799,800,1747,1489,800,800,800,800,911,1300,800,1299,1490,800,1299,1300,800,832,1299,800,1300,812,1299,800,1300,826,1596,800,2865,800,2318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180338.21112060547,24308.755249023438,0,67221331968,8589930496,2041036800,275202048
200,1727607066655,1799,800,1747,1489,800,800,800,800,911,1300,800,1299,1490,800,1299,1300,800,832,1299,800,1300,812,1299,800,1300,826,1596,800,2865,800,2318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180349.1371459961,24318.35693359375,0,67221331968,8589930496,2041036800,275202048
200,1727607066855,1799,800,1747,1489,800,800,800,800,911,1300,800,1299,1490,800,1299,1300,800,832,1299,800,1300,812,1299,800,1300,826,1596,800,2865,800,2318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180360.00689697266,24327.901733398438,0,67221331968,8589930496,2041036800,275202048
200,1727607067055,1799,800,1747,1489,800,800,800,800,911,1300,800,1299,1490,800,1299,1300,800,832,1299,800,1300,812,1299,800,1300,826,1596,800,2865,800,2318,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,180371.0435180664,24337.614990234375,0,67221331968,8589930496,2041036800,275202048
