Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727819298188,2499,2499,2577,2564,2832,2099,1907,2830,2499,2500,2499,1051,2500,2099,2048,2500,2501,2089,2100,2825,2825,2738,2100,1228,2283,2589,2066,1902,2500,2499,1939,2100,100,0,0,0,85.71428680419922,0,0,100,0,100,100,4.545454502105713,0,0,4.761904716491699,100,0,0,0,100,100,19.047618865966797,4.545454502105713,0,0,0,0,0,0,100,0,0,200655.40490722656,8024.515869140625,0,404334895104,8589930496,121948467200,0
199,1727819298189,2499,2499,2577,2564,2832,2099,1907,2830,2499,2500,2499,1051,2500,2099,2048,2500,2501,2089,2100,2825,2825,2738,2100,1228,2283,2589,2066,1902,2500,2499,1939,2100,100,0,0,0,85.71428680419922,0,0,100,0,100,100,4.545454502105713,0,0,4.761904716491699,100,0,0,0,100,100,19.047618865966797,4.545454502105713,0,0,0,0,0,0,100,0,0,200655.40490722656,8024.515869140625,0,404334895104,8589930496,121948553216,0
199,1727819298389,2499,2499,2577,2564,2832,2099,1907,2830,2499,2500,2499,1051,2500,2099,2048,2500,2501,2089,2100,2825,2825,2738,2100,1228,2283,2589,2066,1902,2500,2499,1939,2100,100,0,0,0,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,100,100,100,0,0,0,0,0,0,0,100,100,0,200658.23083496094,8033.776672363281,0,404334895104,8589930496,121956560896,0
199,1727819298589,2499,2499,2577,2564,2832,2099,1907,2830,2499,2500,2499,1051,2500,2099,2048,2500,2501,2089,2100,2825,2825,2738,2100,1228,2283,2589,2066,1902,2500,2499,1939,2100,15.000000953674316,0,0,0,71.42857360839844,0,0,100,89.47368621826172,100,100,0,0,0,0,100,0,0,0,100,100,25,0,0,0,0,4.761904716491699,0,0,100,100,0,200661.01739501953,8043.0989990234375,0,404334895104,8589930496,121956560896,0
199,1727819298789,2499,2499,2577,2564,2832,2099,1907,2830,2499,2500,2499,1051,2500,2099,2048,2500,2501,2089,2100,2825,2825,2738,2100,1228,2283,2589,2066,1902,2500,2499,1939,2100,15.000000953674316,0,0,0,71.42857360839844,0,0,100,89.47368621826172,100,100,0,0,0,0,100,0,0,0,100,100,25,0,0,0,0,4.761904716491699,0,0,100,100,0,200663.80633544922,8052.279724121094,0,404334895104,8589930496,121956560896,0
199,1727819298989,2499,2499,2577,2564,2832,2099,1907,2830,2499,2500,2499,1051,2500,2099,2048,2500,2501,2089,2100,2825,2825,2738,2100,1228,2283,2589,2066,1902,2500,2499,1939,2100,0,0,0,0,100,0,0,100,100,100,100,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,0,200666.5926513672,8061.513244628906,0,404334895104,8589930496,121956560896,0
199,1727819299189,2499,2499,2577,2564,2832,2099,1907,2830,2499,2500,2499,1051,2500,2099,2048,2500,2501,2089,2100,2825,2825,2738,2100,1228,2283,2589,2066,1902,2500,2499,1939,2100,0,0,0,0,100,0,0,100,100,100,100,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,0,200669.3666381836,8070.755676269531,0,404334895104,8589930496,121956560896,0
199,1727819299390,2499,2499,2577,2564,2832,2099,1907,2830,2499,2500,2499,1051,2500,2099,2048,2500,2501,2089,2100,2825,2825,2738,2100,1228,2283,2589,2066,1902,2500,2499,1939,2100,89.47368621826172,0,0,0,100,0,0,100,14.285715103149414,100,100,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,0,200672.1524658203,8079.954772949219,0,404334895104,8589930496,121956560896,0
199,1727819299590,2499,2499,2577,2564,2832,2099,1907,2830,2499,2500,2499,1051,2500,2099,2048,2500,2501,2089,2100,2825,2825,2738,2100,1228,2283,2589,2066,1902,2500,2499,1939,2100,100,0,0,0,100,0,0,100,0,100,100,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,0,200674.91149902344,8089.187744140625,0,404334895104,8589930496,121956560896,0
199,1727819299790,2499,2499,2577,2564,2832,2099,1907,2830,2499,2500,2499,1051,2500,2099,2048,2500,2501,2089,2100,2825,2825,2738,2100,1228,2283,2589,2066,1902,2500,2499,1939,2100,95.23809814453125,0,0,0,100,0,0,100,0,100,100,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,0,200677.66259765625,8098.397155761719,0,404334895104,8589930496,121956564992,0
