Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727631224671,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,5.555555820465088,2.857142925262451,2.777777910232544,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,2.857142925262451,8.108107566833496,5.405405521392822,2.857142925262451,5.405405521392822,5.405405521392822,2.857142925262451,5.555555820465088,5.405405521392822,5.555555820465088,2.777777910232544,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,10.810811042785645,2.777777910232544,0,112279.08825683594,65581.69567871094,0,67221331968,8589930496,2033922048,275202048
199,1727631224671,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,5.555555820465088,2.857142925262451,2.777777910232544,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,2.857142925262451,8.108107566833496,5.405405521392822,2.857142925262451,5.405405521392822,5.405405521392822,2.857142925262451,5.555555820465088,5.405405521392822,5.555555820465088,2.777777910232544,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,10.810811042785645,2.777777910232544,0,112279.0966796875,65581.69647216797,0,67221331968,8589930496,2033922048,275202048
200,1727631224871,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,55,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112287.6376953125,65588.91442871094,0,67221331968,8589930496,2116239360,275202048
200,1727631225071,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112297.69604492188,65597.58233642578,0,67221331968,8589930496,2120622080,275202048
200,1727631225271,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112307.49896240234,65606.11950683594,0,67221331968,8589930496,2120622080,275202048
200,1727631225471,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112317.51043701172,65614.79650878906,0,67221331968,8589930496,2120622080,275202048
200,1727631225671,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112327.55603027344,65623.51239013672,0,67221331968,8589930496,2120622080,275202048
200,1727631225871,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112337.78155517578,65632.40856933594,0,67221331968,8589930496,2120622080,275202048
200,1727631226071,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112347.86315917969,65641.16046142578,0,67221331968,8589930496,2121568256,275202048
200,1727631226272,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112357.93377685547,65649.90069580078,0,67221331968,8589930496,2121568256,275202048
200,1727631226472,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112368.19268798828,65658.83251953125,0,67221331968,8589930496,2121568256,275202048
200,1727631226672,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112378.48364257813,65667.79656982422,0,67221331968,8589930496,2121568256,275202048
200,1727631226872,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112388.64288330078,65676.62530517578,0,67221331968,8589930496,2121568256,275202048
200,1727631227072,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112398.8353881836,65685.48791503906,0,67221331968,8589930496,2117181440,275202048
200,1727631227272,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112408.95129394531,65694.27459716797,0,67221331968,8589930496,2117181440,275202048
200,1727631227472,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112419.10919189453,65703.09674072266,0,67221331968,8589930496,2117181440,275202048
200,1727631227672,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112429.3060913086,65711.96118164063,0,67221331968,8589930496,2117181440,275202048
200,1727631227872,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112439.66943359375,65720.9946899414,0,67221331968,8589930496,2117181440,275202048
200,1727631228073,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112449.86322021484,65729.85827636719,0,67221331968,8589930496,2116923392,275202048
200,1727631228273,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112460.08489990234,65738.75122070313,0,67221331968,8589930496,2116919296,275202048
200,1727631228473,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112470.29467773438,65747.63159179688,0,67221331968,8589930496,2116919296,275202048
200,1727631228673,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112480.8394165039,65756.85144042969,0,67221331968,8589930496,2116919296,275202048
200,1727631228873,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112491.12060546875,65765.80059814453,0,67221331968,8589930496,2116919296,275202048
200,1727631229073,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112501.4076538086,65774.7583618164,0,67221331968,8589930496,2116919296,275202048
200,1727631229273,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112511.58819580078,65783.60900878906,0,67221331968,8589930496,2116661248,275202048
200,1727631229473,1413,1674,800,800,900,1027,1108,800,866,799,803,799,800,878,802,868,894,800,800,854,856,800,800,1052,800,891,800,1223,800,1042,1101,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112521.89099121094,65792.51251220703,0,67221331968,8589930496,2116661248,275202048
