Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727644105007,2522,2100,2500,1183,1999,2499,2499,2500,2609,2100,2790,2100,2612,2609,2508,2099,2100,1543,2499,2500,1514,2000,2500,2100,2500,2500,2513,2611,2100,2100,1867,2499,4.761904716491699,0,100,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,0,100,4.761904716491699,0,9.090909004211426,100,100,0,0,0,4.761904716491699,4.545454502105713,0,9.090909004211426,0,100,4.761904716491699,100,100,4.545454502105713,100,4.761904716491699,0,4.545454502105713,100,87105.50695800781,154975.42169189453,0,404334895104,8589930496,79060963328,0
199,1727644105007,2522,2100,2500,1183,1999,2499,2499,2500,2609,2100,2790,2100,2612,2609,2508,2099,2100,1543,2499,2500,1514,2000,2500,2100,2500,2500,2513,2611,2100,2100,1867,2499,4.761904716491699,0,100,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,0,100,4.761904716491699,0,9.090909004211426,100,100,0,0,0,4.761904716491699,4.545454502105713,0,9.090909004211426,0,100,4.761904716491699,100,100,4.545454502105713,100,4.761904716491699,0,4.545454502105713,100,87105.54302978516,154975.52014160156,0,404334895104,8589930496,79062073344,0
199,1727644105207,2522,2100,2500,1183,1999,2499,2499,2500,2609,2100,2790,2100,2612,2609,2508,2099,2100,1543,2499,2500,1514,2000,2500,2100,2500,2500,2513,2611,2100,2100,1867,2499,0,0,100,0,0,0,0,0,100,0,4.761904716491699,5,100,100,4.761904716491699,0,100,9.523809432983398,0,0,4.761904716491699,0,100,0,100,100,4.761904716491699,100,0,4.761904716491699,0,100,87108.4281616211,154984.98419189453,0,404334895104,8589930496,79064530944,0
199,1727644105407,2522,2100,2500,1183,1999,2499,2499,2500,2609,2100,2790,2100,2612,2609,2508,2099,2100,1543,2499,2500,1514,2000,2500,2100,2500,2500,2513,2611,2100,2100,1867,2499,0,0,100,0,0,0,0,0,100,0,4.761904716491699,5,100,100,4.761904716491699,0,100,9.523809432983398,0,0,4.761904716491699,0,100,0,100,100,4.761904716491699,100,0,4.761904716491699,0,100,87111.21612548828,154994.49700927734,0,404334895104,8589930496,79064530944,0
199,1727644105608,2522,2100,2500,1183,1999,2499,2499,2500,2609,2100,2790,2100,2612,2609,2508,2099,2100,1543,2499,2500,1514,2000,2500,2100,2500,2500,2513,2611,2100,2100,1867,2499,0,0,100,0,0,0,0,0,100,5,80,0,45,100,0,0,20,0,0,0,0,0,100,0,100,100,0,100,0,56.41025924682617,0,100,87114.06024169922,155003.9825439453,0,404334895104,8589930496,79064547328,0
199,1727644105808,2522,2100,2500,1183,1999,2499,2499,2500,2609,2100,2790,2100,2612,2609,2508,2099,2100,1543,2499,2500,1514,2000,2500,2100,2500,2500,2513,2611,2100,2100,1867,2499,0,0,100,0,0,0,0,0,100,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,87116.90344238281,155013.4605102539,0,404334895104,8589930496,79064555520,0
199,1727644106008,2522,2100,2500,1183,1999,2499,2499,2500,2609,2100,2790,2100,2612,2609,2508,2099,2100,1543,2499,2500,1514,2000,2500,2100,2500,2500,2513,2611,2100,2100,1867,2499,0,0,100,0,0,5,0,0,100,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,87119.72686767578,155022.91790771484,0,404334895104,8589930496,79064555520,0
199,1727644106208,2522,2100,2500,1183,1999,2499,2499,2500,2609,2100,2790,2100,2612,2609,2508,2099,2100,1543,2499,2500,1514,2000,2500,2100,2500,2500,2513,2611,2100,2100,1867,2499,0,5,100,10,0,0,0,0,100,0,100,5,0,100,0,0,0,5,0,0,0,0,100,4.761904716491699,100,100,0,100,4.761904716491699,100,0,100,87122.59051513672,155032.43292236328,0,404334895104,8589930496,79064813568,0
199,1727644106408,2522,2100,2500,1183,1999,2499,2499,2500,2609,2100,2790,2100,2612,2609,2508,2099,2100,1543,2499,2500,1514,2000,2500,2100,2500,2500,2513,2611,2100,2100,1867,2499,0,5,100,10,0,0,0,0,100,0,100,5,0,100,0,0,0,5,0,0,0,0,100,4.761904716491699,100,100,0,100,4.761904716491699,100,0,100,87125.44158935547,155041.9149169922,0,404334895104,8589930496,79064846336,0
199,1727644106608,2522,2100,2500,1183,1999,2499,2499,2500,2609,2100,2790,2100,2612,2609,2508,2099,2100,1543,2499,2500,1514,2000,2500,2100,2500,2500,2513,2611,2100,2100,1867,2499,0,0,100,5.128205299377441,0,0,0,0,100,0,100,2.5,0,100,0,0,0,0,0,0,2.5,0,100,0,100,100,0,100,0,100,0,100,87128.30236816406,155051.38287353516,0,404334895104,8589930496,79064854528,0
199,1727644106808,2522,2100,2500,1183,1999,2499,2499,2500,2609,2100,2790,2100,2612,2609,2508,2099,2100,1543,2499,2500,1514,2000,2500,2100,2500,2500,2513,2611,2100,2100,1867,2499,0,0,100,0,0,0,4.761904716491699,0,100,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,100,0,100,87131.1674194336,155060.84576416016,0,404334895104,8589930496,79064854528,0
