Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725163039313,1099,1045,1113,1100,1111,1073,1100,1100,800,1075,799,799,1260,799,799,800,800,800,800,810,800,800,799,1100,799,800,800,901,1061,900,1041,800,5.714285850524902,2.777777910232544,8.571429252624512,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,5.405405521392822,2.857142925262451,5.405405521392822,8.108107566833496,5.405405521392822,5.405405521392822,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,2.777777910232544,5.405405521392822,2.857142925262451,2.857142925262451,2.777777910232544,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,8.108107566833496,2.777777910232544,5.405405521392822,2.857142925262451,5.555555820465088,0,0,83157.08502197266,83301.01495361328,0,67221331968,8589930496,2175062016,0
199,1725163039313,1099,1045,1113,1100,1111,1073,1100,1100,800,1075,799,799,1260,799,799,800,800,800,800,810,800,800,799,1100,799,800,800,901,1061,900,1041,800,5.714285850524902,2.777777910232544,8.571429252624512,2.857142925262451,2.777777910232544,2.777777910232544,2.857142925262451,5.405405521392822,2.857142925262451,5.405405521392822,8.108107566833496,5.405405521392822,5.405405521392822,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,2.777777910232544,5.405405521392822,2.857142925262451,2.857142925262451,2.777777910232544,5.555555820465088,5.555555820465088,5.555555820465088,2.857142925262451,8.108107566833496,2.777777910232544,5.405405521392822,2.857142925262451,5.555555820465088,0,0,83157.09350585938,83301.01678466797,0,67221331968,8589930496,2175062016,0
200,1725163039513,1099,1045,1113,1100,1111,1073,1100,1100,800,1075,799,799,1260,799,799,800,800,800,800,810,800,800,799,1100,799,800,800,901,1061,900,1041,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,83165.93841552734,83308.61993408203,0,67221331968,8589930496,2180739072,0
200,1725163039713,1099,1045,1113,1100,1111,1073,1100,1100,800,1075,799,799,1260,799,799,800,800,800,800,810,800,800,799,1100,799,800,800,901,1061,900,1041,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,83175.29327392578,83316.74932861328,0,67221331968,8589930496,2180984832,0
200,1725163039913,1099,1045,1113,1100,1111,1073,1100,1100,800,1075,799,799,1260,799,799,800,800,800,800,810,800,800,799,1100,799,800,800,901,1061,900,1041,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,83184.72381591797,83324.9517211914,0,67221331968,8589930496,2180984832,0
200,1725163040113,1099,1045,1113,1100,1111,1073,1100,1100,800,1075,799,799,1260,799,799,800,800,800,800,810,800,800,799,1100,799,800,800,901,1061,900,1041,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,83194.21618652344,83333.2080078125,0,67221331968,8589930496,2180984832,0
200,1725163040313,1099,1045,1113,1100,1111,1073,1100,1100,800,1075,799,799,1260,799,799,800,800,800,800,810,800,800,799,1100,799,800,800,901,1061,900,1041,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,83203.72174072266,83341.46862792969,0,67221331968,8589930496,2180984832,0
200,1725163040514,1099,1045,1113,1100,1111,1073,1100,1100,800,1075,799,799,1260,799,799,800,800,800,800,810,800,800,799,1100,799,800,800,901,1061,900,1041,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,83213.26281738281,83349.76806640625,0,67221331968,8589930496,2180984832,0
200,1725163040714,1099,1045,1113,1100,1111,1073,1100,1100,800,1075,799,799,1260,799,799,800,800,800,800,810,800,800,799,1100,799,800,800,901,1061,900,1041,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,83222.70794677734,83357.9760131836,0,67221331968,8589930496,2180984832,0
200,1725163040914,1099,1045,1113,1100,1111,1073,1100,1100,800,1075,799,799,1260,799,799,800,800,800,800,810,800,800,799,1100,799,800,800,901,1061,900,1041,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,83232.34851074219,83366.36108398438,0,67221331968,8589930496,2180984832,0
